100, 0, 38.2017
0, 0, 5.9311
-20, 0, 2.10195e-44
-20, -20, 200
100, -20, 193.1922
100, 20, -173.3615
23.8, 20, -60.351
98.9247, 0, 36.618
97.8495, 0, 34.6463
96.7742, 0, 33.7653
95.6989, 0, 33.384
94.6237, 0, 33.1389
93.5484, 0, 32.9972
92.4731, 0, 33.2812
91.3979, 0, 35.3011
90.3226, 0, 39.1989
89.2473, 0, 38.8443
88.172, 0, 36.7642
87.0968, 0, 36.8101
86.0215, 0, 37.9701
84.9462, 0, 39.4221
83.871, 0, 41.1361
82.7957, 0, 43.3674
81.7204, 0, 46.877
80.6452, 0, 52.4339
79.5699, 0, 54.2025
78.4946, 0, 49.6474
77.4194, 0, 46.9475
76.3441, 0, 45.5178
75.2688, 0, 44.7168
74.1936, 0, 44.4293
73.1183, 0, 44.7663
72.043, 0, 46.1637
70.9677, 0, 49.6088
69.8925, 0, 52.1134
68.8172, 0, 46.8881
67.7419, 0, 42.5116
66.6667, 0, 40.0086
65.5914, 0, 38.4166
64.5161, 0, 37.3448
63.4409, 0, 36.6592
62.3656, 0, 36.4429
61.2903, 0, 37.2152
60.2151, 0, 38.4098
59.1398, 0, 35.6245
58.0645, 0, 31.8265
56.9892, 0, 29.3588
55.914, 0, 27.622
54.8387, 0, 26.1534
53.7634, 0, 24.8409
52.6882, 0, 23.7986
51.6129, 0, 23.7896
50.5376, 0, 25.3774
49.4624, 0, 24.1153
48.3871, 0, 20.1816
47.3118, 0, 17.9536
46.2366, 0, 16.816
45.1613, 0, 15.9161
44.086, 0, 15.0569
43.0108, 0, 14.2674
41.9355, 0, 13.9618
40.8602, 0, 14.5242
39.7849, 0, 14.4454
38.7097, 0, 12.8422
37.6344, 0, 11.75
36.5591, 0, 11.4887
35.4839, 0, 11.4163
34.4086, 0, 11.334
33.3333, 0, 11.2456
32.2581, 0, 11.3444
31.1828, 0, 12.0747
30.1075, 0, 12.8616
29.0323, 0, 11.8392
27.957, 0, 10.8512
26.8817, 0, 10.6144
25.8065, 0, 10.5929
24.7312, 0, 10.5192
23.6559, 0, 10.3169
22.5806, 0, 9.93731
21.5054, 0, 9.35764
20.4301, 0, 9.18805
19.3548, 0, 9.26606
18.2796, 0, 9.91266
17.2043, 0, 10.775
16.129, 0, 11.3801
15.0538, 0, 11.8159
13.9785, 0, 12.1677
12.9032, 0, 12.5236
11.828, 0, 13.0233
10.7527, 0, 13.8048
9.67742, 0, 14.7031
8.60215, 0, 13.9717
7.52688, 0, 13.6133
6.45161, 0, 13.4476
5.37634, 0, 14.1066
4.30108, 0, 11.1998
3.22581, 0, 14.5183
2.15054, 0, 12.5096
1.07527, 0, 11.9615
-1.05263, 0, 10.6887
-2.10526, 0, 11.2459
-3.15789, 0, 10.6948
-4.2105, 0, 9.7346
-5.2632, 0, 8.4667
-6.3158, 0, 6.9127
-7.3684, 0, 5.1593
-8.4211, 0, 3.2377
-9.4737, 0, 1.1404
-10.5263, 0, 0.229973
-11.5789, 0, 0.562981
-12.6316, 0, 0.768731
-13.6842, 0, 0.87338
-14.7368, 0, 0.893146
-15.7895, 0, 0.83885
-16.8421, 0, 0.718305
-17.8947, 0, 0.536897
-18.9474, 0, 0.29789
-20, -1, 9.5
-20, -2, 19
-20, -3, 28.5
-20, -4, 38
-20, -5, 47.5
-20, -6, 57
-20, -7, 66.5
-20, -8, 76
-20, -9, 85.5
-20, -10, 100
-20, -11, 114.5
-20, -12, 124
-20, -13, 133.5
-20, -14, 143
