100, 0, -9.16946
0, 0, 6.3528
-20, 0, 1.12104e-44
-20, -20, 200
100, -20, 192.0412
100, 20, -216.7342
23.8, 20, -65.8717
98.9247, 0, -8.20557
97.8495, 0, -7.06381
96.7742, 0, -5.82522
95.6989, 0, -4.49268
94.6237, 0, -3.19089
93.5484, 0, -2.07763
92.4731, 0, -1.26798
91.3979, 0, -0.679503
90.3226, 0, -0.582412
89.2473, 0, 1.59761
88.172, 0, 4.10322
87.0968, 0, 6.11135
86.0215, 0, 8.0138
84.9462, 0, 9.66333
83.871, 0, 11.1482
82.7957, 0, 12.7046
81.7204, 0, 15.1133
80.6452, 0, 19.1267
79.5699, 0, 20.8032
78.4946, 0, 17.9338
77.4194, 0, 16.3958
76.3441, 0, 15.7524
75.2688, 0, 15.3233
74.1936, 0, 15.026
73.1183, 0, 14.9504
72.043, 0, 15.2868
70.9677, 0, 16.2353
69.8925, 0, 16.7427
68.8172, 0, 15.1591
67.7419, 0, 13.582
66.6667, 0, 12.5671
65.5914, 0, 11.9111
64.5161, 0, 11.4665
63.4409, 0, 11.1809
62.3656, 0, 11.2122
61.2903, 0, 12.2985
60.2151, 0, 14.1904
59.1398, 0, 12.7282
58.0645, 0, 10.4033
56.9892, 0, 9.37265
55.914, 0, 8.96264
54.8387, 0, 8.73028
53.7634, 0, 8.64679
52.6882, 0, 8.85801
51.6129, 0, 9.86685
50.5376, 0, 12.0408
49.4624, 0, 11.5169
48.3871, 0, 8.66123
47.3118, 0, 7.15597
46.2366, 0, 6.43114
45.1613, 0, 5.94975
44.086, 0, 5.52047
43.0108, 0, 5.07242
41.9355, 0, 4.73578
40.8602, 0, 4.55245
39.7849, 0, 4.3452
38.7097, 0, 5.2999
37.6344, 0, 6.24936
36.5591, 0, 7.44481
35.4839, 0, 8.63022
34.4086, 0, 9.76219
33.3333, 0, 10.9037
32.2581, 0, 12.2275
31.1828, 0, 14.0761
30.1075, 0, 16.1524
29.0323, 0, 15.7089
27.957, 0, 15.29
26.8817, 0, 15.4911
25.8065, 0, 15.8869
24.7312, 0, 16.282
23.6559, 0, 16.5836
22.5806, 0, 16.6821
21.5054, 0, 16.4076
20.4301, 0, 15.6122
19.3548, 0, 16.037
18.2796, 0, 17.1031
17.2043, 0, 17.7663
16.129, 0, 18.0979
15.0538, 0, 18.2303
13.9785, 0, 18.2447
12.9032, 0, 18.198
11.828, 0, 18.1969
10.7527, 0, 18.7079
9.67742, 0, 21.2983
8.60215, 0, 19.5972
7.52688, 0, 19.5305
6.45161, 0, 19.9046
5.37634, 0, 20.6098
4.30108, 0, 16.9912
3.22581, 0, 18.8586
2.15054, 0, 15.4373
1.07527, 0, 13.7386
-1.05263, 0, 11.7811
