100, 0, -10.3852
0, 0, 6.3151
-20, 0, 1.26117e-44
-20, -20, 200
100, -20, 192.3251
100, 20, -216.691
23.8, 20, -68.227
98.9247, 0, -9.25423
97.8495, 0, -7.92536
96.7742, 0, -6.55611
95.6989, 0, -5.11877
94.6237, 0, -3.71478
93.5484, 0, -2.49686
92.4731, 0, -1.59691
91.3979, 0, -1.01268
90.3226, 0, -1.01564
89.2473, 0, 1.18499
88.172, 0, 3.75504
87.0968, 0, 5.71318
86.0215, 0, 7.50585
84.9462, 0, 9.04066
83.871, 0, 10.4086
82.7957, 0, 11.8309
81.7204, 0, 14.0407
80.6452, 0, 17.76
79.5699, 0, 19.3024
78.4946, 0, 16.5588
77.4194, 0, 15.0592
76.3441, 0, 14.3889
75.2688, 0, 13.9102
74.1936, 0, 13.5498
73.1183, 0, 13.3935
72.043, 0, 13.606
70.9677, 0, 14.3409
69.8925, 0, 14.6846
68.8172, 0, 13.3375
67.7419, 0, 11.9759
66.6667, 0, 11.0966
65.5914, 0, 10.5423
64.5161, 0, 10.1811
63.4409, 0, 9.9602
62.3656, 0, 10.0228
61.2903, 0, 11.0638
60.2151, 0, 12.8591
59.1398, 0, 11.564
58.0645, 0, 9.44259
56.9892, 0, 8.51532
55.914, 0, 8.16339
54.8387, 0, 7.9719
53.7634, 0, 7.92137
52.6882, 0, 8.16173
51.6129, 0, 9.19658
50.5376, 0, 11.4103
49.4624, 0, 10.9519
48.3871, 0, 8.15819
47.3118, 0, 6.71283
46.2366, 0, 6.0424
45.1613, 0, 5.6161
44.086, 0, 5.24564
43.0108, 0, 4.86073
41.9355, 0, 4.58249
40.8602, 0, 4.44295
39.7849, 0, 4.27148
38.7097, 0, 5.23539
37.6344, 0, 6.18474
36.5591, 0, 7.36523
35.4839, 0, 8.53717
34.4086, 0, 9.66113
33.3333, 0, 10.7993
32.2581, 0, 12.1211
31.1828, 0, 13.9668
30.1075, 0, 16.0455
29.0323, 0, 15.5967
27.957, 0, 15.1685
26.8817, 0, 15.3623
25.8065, 0, 15.7533
24.7312, 0, 16.1478
23.6559, 0, 16.4526
22.5806, 0, 16.5587
21.5054, 0, 16.298
20.4301, 0, 15.5538
19.3548, 0, 15.9564
18.2796, 0, 16.9886
17.2043, 0, 17.6402
16.129, 0, 17.9656
