100, 0, 14.2658
0, 0, 6.4028
-20, 0, 1.4013e-44
-20, -20, 200
100, -20, 190.1206
100, 20, -168.8151
23.8, 20, -52.6425
98.9247, 0, 12.5254
97.8495, 0, 10.784
96.7742, 0, 10.1766
95.6989, 0, 10.1558
94.6237, 0, 10.2445
93.5484, 0, 10.1891
92.4731, 0, 10.0634
91.3979, 0, 10.9378
90.3226, 0, 12.5205
89.2473, 0, 13.6609
88.172, 0, 14.5106
87.0968, 0, 16.4595
86.0215, 0, 19.023
84.9462, 0, 21.4046
83.871, 0, 23.66
82.7957, 0, 26.1298
81.7204, 0, 29.7392
80.6452, 0, 35.098
79.5699, 0, 37.066
78.4946, 0, 33.2312
77.4194, 0, 30.8874
76.3441, 0, 29.6211
75.2688, 0, 28.7149
74.1936, 0, 28.0406
73.1183, 0, 27.6877
72.043, 0, 28.0324
70.9677, 0, 29.7319
69.8925, 0, 30.8801
68.8172, 0, 28.1369
67.7419, 0, 25.7164
66.6667, 0, 24.5529
65.5914, 0, 23.9715
64.5161, 0, 23.6741
63.4409, 0, 23.6011
62.3656, 0, 23.9684
61.2903, 0, 25.6315
60.2151, 0, 28.1178
59.1398, 0, 25.7248
58.0645, 0, 22.09
56.9892, 0, 20.029
55.914, 0, 18.7591
54.8387, 0, 17.7197
53.7634, 0, 16.8351
52.6882, 0, 16.2669
51.6129, 0, 16.7481
50.5376, 0, 18.7735
49.4624, 0, 17.6714
48.3871, 0, 13.8901
47.3118, 0, 11.8763
46.2366, 0, 10.8774
45.1613, 0, 10.1335
44.086, 0, 9.44009
43.0108, 0, 8.75757
41.9355, 0, 8.24219
40.8602, 0, 7.88314
39.7849, 0, 7.37293
38.7097, 0, 7.90363
37.6344, 0, 8.4155
36.5591, 0, 9.17346
35.4839, 0, 9.95509
34.4086, 0, 10.7118
33.3333, 0, 11.4955
32.2581, 0, 12.4881
31.1828, 0, 14.107
30.1075, 0, 16.0091
29.0323, 0, 15.3091
27.957, 0, 14.6389
26.8817, 0, 14.698
25.8065, 0, 14.9988
24.7312, 0, 15.3143
23.6559, 0, 15.5561
22.5806, 0, 15.6343
21.5054, 0, 15.3887
20.4301, 0, 14.4657
19.3548, 0, 14.9598
18.2796, 0, 16.1617
17.2043, 0, 16.8756
16.129, 0, 17.3018
15.0538, 0, 17.5605
13.9785, 0, 17.7187
12.9032, 0, 17.8264
11.828, 0, 17.9935
10.7527, 0, 18.61
9.67742, 0, 20.5344
8.60215, 0, 19.4789
7.52688, 0, 19.5112
6.45161, 0, 19.8443
5.37634, 0, 20.5
4.30108, 0, 16.7332
3.22581, 0, 19.4515
2.15054, 0, 17.0826
1.07527, 0, 14.6711
-1.05263, 0, 12.2636
-2.10526, 0, 13.0454
-3.15789, 0, 12.4479
-4.21053, 0, 11.3123
-5.2632, 0, 9.8213
-6.3158, 0, 8.0256
-7.3684, 0, 5.9889
-8.4211, 0, 3.7529
-9.4737, 0, 1.3197
-10.5263, 0, 0.27311
-11.5789, 0, 0.653252
-12.6316, 0, 0.87383
-13.6842, 0, 0.975086
-14.7368, 0, 0.9816
-15.7895, 0, 0.909298
-16.8421, 0, 0.769233
-17.8947, 0, 0.568932
-18.9474, 0, 0.313154
-20, -1, 9.5
-20, -2, 19
-20, -3, 28.5
-20, -4, 38
-20, -5, 47.5
-20, -6, 57
-20, -7, 66.5
-20, -8, 76
-20, -9, 85.5
-20, -10, 100
-20, -11, 114.5
-20, -12, 124
-20, -13, 133.5
-20, -14, 143
-20, -15, 152.5
-20, -16, 162
-20, -17, 171.5
-20, -18, 181
-20, -19, 190.5
-18.92857, -20, 200.3388
-17.85714, -20, 200.6776
-16.78572, -20, 201.0164
-15.71429, -20, 201.3552
-14.64286, -20, 201.694
-13.57143, -20, 202.0328
-12.5, -20, 202.3716
