100, 0, -1.22091
0, 0, 4.1716
-20, 0, -1.4013e-44
-20, -20, 200
100, -20, 201.6348
100, 20, -194.8447
23.8, 20, -164.2302
98.9247, 0, -1.65803
97.8495, 0, -1.88531
96.7742, 0, -1.96652
95.6989, 0, -1.98228
94.6237, 0, -1.93783
93.5484, 0, -1.86985
92.4731, 0, -1.88532
91.3979, 0, -2.32771
90.3226, 0, -3.32801
89.2473, 0, -2.88898
88.172, 0, -1.79762
87.0968, 0, -1.2335
86.0215, 0, -0.974799
84.9462, 0, -0.770353
83.871, 0, -0.57142
82.7957, 0, -0.422079
81.7204, 0, -0.613449
80.6452, 0, -1.34451
79.5699, 0, -1.35627
78.4946, 0, -0.416984
77.4194, 0, -0.139974
76.3441, 0, -0.278628
75.2688, 0, -0.459868
74.1936, 0, -0.577149
73.1183, 0, -0.591608
72.043, 0, -0.500204
70.9677, 0, -0.144329
69.8925, 0, 0.311187
68.8172, 0, -0.486043
67.7419, 0, -1.14496
66.6667, 0, -1.59285
65.5914, 0, -1.89359
64.5161, 0, -2.08501
63.4409, 0, -2.20411
62.3656, 0, -2.27931
61.2903, 0, -2.31002
60.2151, 0, -2.3423
59.1398, 0, -2.44701
58.0645, 0, -2.46813
56.9892, 0, -2.36308
55.914, 0, -2.21172
54.8387, 0, -2.04168
53.7634, 0, -1.87126
52.6882, 0, -1.72735
51.6129, 0, -1.68589
50.5376, 0, -1.8549
49.4624, 0, -1.80308
48.3871, 0, -1.4472
47.3118, 0, -1.26165
46.2366, 0, -1.18945
45.1613, 0, -1.15463
44.086, 0, -1.13411
43.0108, 0, -1.12861
41.9355, 0, -1.19266
40.8602, 0, -1.40002
39.7849, 0, -1.44391
38.7097, 0, -0.97148
37.6344, 0, -0.679295
36.5591, 0, -0.522613
35.4839, 0, -0.385316
34.4086, 0, -0.228108
33.3333, 0, -0.0292045
32.2581, 0, 0.251344
31.1828, 0, 0.737687
30.1075, 0, 1.40174
29.0323, 0, 1.24222
27.957, 0, 1.04306
26.8817, 0, 1.10695
25.8065, 0, 1.27826
24.7312, 0, 1.49399
23.6559, 0, 1.72351
22.5806, 0, 1.94385
21.5054, 0, 2.14659
20.4301, 0, 2.55277
19.3548, 0, 2.42369
18.2796, 0, 2.18902
17.2043, 0, 2.09818
16.129, 0, 1.98615
15.0538, 0, 1.85782
13.9785, 0, 1.72359
12.9032, 0, 1.59429
11.828, 0, 1.47534
10.7527, 0, 1.32526
9.6774, 0, 1.9432
8.6022, 0, 1.1778
7.5269, 0, 1.0231
6.4516, 0, 1.0215
5.3763, 0, 1.7004
4.3011, 0, -0.31426
3.2258, 0, 1.4961
2.1505, 0, -0.20379
1.0753, 0, 0.9434
-1.0526, 0, 4.8937
-2.1053, 0, 4.75
-3.1579, 0, 4.3726
-4.2105, 0, 3.8426
-5.2632, 0, 3.23
-6.3158, 0, 2.576
-7.3684, 0, 1.8897
-8.4211, 0, 1.1695
-9.4737, 0, 0.40572
-10.5263, 0, 0.0614677
-11.5789, 0, 0.147919
-12.6316, 0, 0.198775
-13.6842, 0, 0.222865
-14.7368, 0, 0.225429
-15.7895, 0, 0.20983
-16.8421, 0, 0.178362
-17.8947, 0, 0.132546
-18.9474, 0, 0.0732901
-20, -1, 9.5
-20, -2, 19
-20, -3, 28.5
-20, -4, 38
-20, -5, 47.5
-20, -6, 57
-20, -7, 66.5
-20, -8, 76
-20, -9, 85.5
-20, -10, 100
-20, -11, 114.5
-20, -12, 124
-20, -13, 133.5
-20, -14, 143
-20, -15, 152.5
-20, -16, 162
-20, -17, 171.5
-20, -18, 181
-20, -19, 190.5
-18.92857, -20, 200.0163
-17.85714, -20, 200.0327
-16.78572, -20, 200.049
-15.71429, -20, 200.0654
-14.64286, -20, 200.0817
-13.57143, -20, 200.098
-12.5, -20, 200.1144
-11.42857, -20, 200.1307
-10.35714, -20, 200.1471
-9.285714, -20, 200.1648
-8.214286, -20, 200.1832
-7.142857, -20, 200.2016
-6.071429, -20, 200.22
-5, -20, 200.2384
-3.928571, -20, 200.2568
-2.857143, -20, 200.2752
-1.785714, -20, 200.2936
-0.7142857, -20, 200.3121
0.3571429, -20, 200.3692
1.428571, -20, 200.3868
2.5, -20, 200.2333
3.571429, -20, 200.1798
4.642857, -20, 200.4474
5.714286, -20, 200.5548
6.785714, -20, 200.5027
7.857143, -20, 200.4507
8.928572, -20, 200.3987
10, -20, 200.3467
11.07143, -20, 200.3458
12.14286, -20, 200.3449
13.21429, -20, 200.3441
14.28571, -20, 200.3432
15.35714, -20, 200.3423
16.42857, -20, 200.3414
17.5, -20, 200.3406
18.57143, -20, 200.3397
19.64286, -20, 200.3388
20.71428, -20, 200.3797
21.78572, -20, 200.4416
22.85714, -20, 200.5034
23.92857, -20, 200.5653
25, -20, 200.6271
26.07143, -20, 200.689
27.14286, -20, 200.7508
28.21428, -20, 200.8127
