100.0, 0.0, -3.51725914546e-43
0.0, 0.0, -8.96604146947e-39
-20.0, 0.0, -0.0
-20.0, -20.0, 200.0
100.0, -20.0, 200.0
100.0, 20.0, -200.0
23.7999992, 20.0, -159.225616455
98.9247284, 0.0, 0.000425687263487
97.8494644, 0.0, 0.000771595165133
96.7741928, 0.0, 0.00106794922613
95.6989212, 0.0, 0.00132773665246
94.6236572, 0.0, 0.0015576450387
93.5483856, 0.0, 0.00176155054942
92.4731216, 0.0, 0.00194205588195
91.39785, 0.0, 0.00210117944516
90.3225784, 0.0, 0.00224066106603
89.2473145, 0.0, 0.00236211018637
88.1720428, 0.0, 0.00246706861071
87.0967712, 0.0, 0.00255702110007
86.0215073, 0.0, 0.00263339537196
84.9462357, 0.0, 0.00269756978378
83.8709641, 0.0, 0.00275085819885
82.7957001, 0.0, 0.00279448530637
81.7204285, 0.0, 0.00282956915908
80.6451645, 0.0, 0.00285711116157
79.5698929, 0.0, 0.00287802587263
78.4946213, 0.0, 0.00289319898002
77.4193573, 0.0, 0.00290348310955
76.3440857, 0.0, 0.00290963891894
75.2688141, 0.0, 0.00291232881136
74.1935501, 0.0, 0.00291214766912
73.1182785, 0.0, 0.00290963426232
72.0430145, 0.0, 0.00290527730249
70.9677429, 0.0, 0.00289952242747
69.8924713, 0.0, 0.00289277825505
68.8172073, 0.0, 0.00288541871123
67.7419357, 0.0, 0.00287778582424
66.6666641, 0.0, 0.00287018786184
65.5914001, 0.0, 0.00286288326606
64.5161285, 0.0, 0.00285602454096
63.4408607, 0.0, 0.00284954230301
62.365593, 0.0, 0.0028429555241
61.2903214, 0.0, 0.00283375754952
60.2150536, 0.0, 0.00282103125937
59.1397858, 0.0, 0.00281143863685
58.064518, 0.0, 0.00280612078495
56.9892464, 0.0, 0.00280561367981
55.9139786, 0.0, 0.00281044468284
54.8387108, 0.0, 0.00282114045694
53.7634392, 0.0, 0.0028382325545
52.6881714, 0.0, 0.00286225834861
51.6129036, 0.0, 0.00289376173168
50.5376358, 0.0, 0.00293329101987
49.4623642, 0.0, 0.00298139825463
48.3870964, 0.0, 0.00303817121312
47.3118286, 0.0, 0.0030990995001
46.2365608, 0.0, 0.00315847271122
45.1612892, 0.0, 0.00322253187187
44.0860214, 0.0, 0.00329322693869
43.0107536, 0.0, 0.00337165757082
41.935482, 0.0, 0.0034586021211
40.8602142, 0.0, 0.00355473277159
39.7849464, 0.0, 0.00366069865413
38.7096786, 0.0, 0.00377715588547
37.634407, 0.0, 0.0039047752507
36.5591393, 0.0, 0.00404423428699
35.4838715, 0.0, 0.0041962065734
34.4086037, 0.0, 0.00436135334894
33.3333321, 0.0, 0.00454038707539
32.2580643, 0.0, 0.00473419670016
31.1827965, 0.0, 0.00494379689917
