100.0, 0.0, -1.24375047798e-40
0.0, 0.0, -2.46513146806e-38
-20.0, 0.0, 0.0
-20.0, -20.0, 200.0
100.0, -20.0, 200.0
100.0, 20.0, -200.0
23.7999992, 20.0, -37.702205658
98.9247284, 0.0, 0.302799999714
97.8494644, 0.0, 0.600782096386
96.7741928, 0.0, 0.889680922031
95.6989212, 0.0, 1.16552150249
94.6236572, 0.0, 1.42484486103
93.5483856, 0.0, 1.66498017311
92.4731216, 0.0, 1.88425374031
91.39785, 0.0, 2.08204603195
90.3225784, 0.0, 2.25865721703
89.2473145, 0.0, 2.41512966156
88.1720428, 0.0, 2.55301713943
87.0967712, 0.0, 2.67409706116
86.0215073, 0.0, 2.78015136719
84.9462357, 0.0, 2.87287068367
83.8709641, 0.0, 2.95382595062
82.7957001, 0.0, 3.02446341515
81.7204285, 0.0, 3.08610272408
80.6451645, 0.0, 3.139929533
79.5698929, 0.0, 3.18699431419
78.4946213, 0.0, 3.22821474075
77.4193573, 0.0, 3.26438784599
76.3440857, 0.0, 3.29620575905
75.2688141, 0.0, 3.32426691055
74.1935501, 0.0, 3.3490858078
73.1182785, 0.0, 3.37110519409
72.0430145, 0.0, 3.39070510864
70.9677429, 0.0, 3.40821313858
69.8924713, 0.0, 3.42391085625
68.8172073, 0.0, 3.43804121017
67.7419357, 0.0, 3.45081377029
66.6666641, 0.0, 3.46241044998
65.5914001, 0.0, 3.47298955917
64.5161285, 0.0, 3.48268961906
63.4408607, 0.0, 3.49163198471
62.365593, 0.0, 3.49992465973
61.2903214, 0.0, 3.50766348839
60.2150536, 0.0, 3.51493525505
59.1397858, 0.0, 3.52181816101
58.064518, 0.0, 3.52838397026
56.9892464, 0.0, 3.53469967842
55.9139786, 0.0, 3.54082798958
54.8387108, 0.0, 3.54682850838
53.7634392, 0.0, 3.55275964737
52.6881714, 0.0, 3.55867767334
51.6129036, 0.0, 3.56463956833
50.5376358, 0.0, 3.57070279121
49.4623642, 0.0, 3.57692623138
48.3870964, 0.0, 3.58337116241
47.3118286, 0.0, 3.59010219574
46.2365608, 0.0, 3.59718823433
45.1612892, 0.0, 3.60470318794
44.0860214, 0.0, 3.61272716522
43.0107536, 0.0, 3.62134695053
41.935482, 0.0, 3.63065838814
40.8602142, 0.0, 3.6407661438
39.7849464, 0.0, 3.65178704262
38.7096786, 0.0, 3.66385030746
37.634407, 0.0, 3.67709875107
36.5591393, 0.0, 3.69169211388
35.4838715, 0.0, 3.70781087875
34.4086037, 0.0, 3.72565817833
33.3333321, 0.0, 3.74546480179
32.2580643, 0.0, 3.76749157906
31.1827965, 0.0, 3.79203605652
30.1075268, 0.0, 3.81943821907
29.032259, 0.0, 3.85009050369
27.9569893, 0.0, 3.88445091248
26.8817196, 0.0, 3.92305803299
25.8064518, 0.0, 3.96655631065
24.7311821, 0.0, 4.01572847366
23.6559143, 0.0, 4.07154464722
22.5806446, 0.0, 4.13522481918
21.5053768, 0.0, 4.20832204819
20.4301071, 0.0, 4.29285335541
19.3548393, 0.0, 4.39151144028
18.2795696, 0.0, 4.50800418854
17.2043018, 0.0, 4.64759969711
16.1290321, 0.0, 4.81801080704
15.0537634, 0.0, 5.03083848953
13.9784946, 0.0, 5.30394792557
12.9032259, 0.0, 5.6654791832
11.8279572, 0.0, 6.16124486923
10.7526884, 0.0, 6.87069129944
9.67741966, 0.0, 7.94461679459
8.60215092, 0.0, 9.67063045502
7.52688169, 0.0, 11.8092899323
6.45161295, 0.0, 14.369852066
5.3763442, 0.0, 17.2512741089
4.30107546, 0.0, 19.9745407104
3.22580647, 0.0, 21.8424530029
2.15053773, 0.0, 21.8484573364
1.07526886, 0.0, 17.8832206726
-1.05263162, 0.0, -7.24628531744e-39
-2.10526323, 0.0, -6.83263882635e-39
-3.15789485, 0.0, -6.61433754508e-39
-4.21052647, 0.0, -6.48198350383e-39
-5.26315784, 0.0, -6.39381240316e-39
-6.3157897, 0.0, -6.33106085663e-39
-7.36842108, 0.0, -6.28412156197e-39
-8.42105293, 0.0, -6.24756168503e-39
-9.47368431, 0.0, -6.2181204043e-39
-10.5263157, 0.0, -6.19371398894e-39
-11.5789471, 0.0, -6.17295935739e-39
-12.6315794, 0.0, -6.1548812059e-39
-13.6842108, 0.0, -6.13880270732e-39
-14.7368422, 0.0, -6.12420397992e-39
-15.7894735, 0.0, -6.11069406142e-39
-16.8421059, 0.0, -6.09793243631e-39
