100, 0, -9.72732
0, 0, 6.3341
-20, 0, 1.12104e-44
-20, -20, 200
100, -20, 192.1719
100, 20, -216.8856
23.8, 20, -66.9816
98.9247, 0, -8.69486
97.8495, 0, -7.47897
96.7742, 0, -6.1867
95.6989, 0, -4.81037
94.6237, 0, -3.46441
93.5484, 0, -2.30258
92.4731, 0, -1.44489
91.3979, 0, -0.840904
90.3226, 0, -0.757539
89.2473, 0, 1.40805
88.172, 0, 3.90439
87.0968, 0, 5.86849
86.0215, 0, 7.70768
84.9462, 0, 9.29561
83.871, 0, 10.7186
82.7957, 0, 12.2032
81.7204, 0, 14.5049
80.6452, 0, 18.3551
79.5699, 0, 19.9502
78.4946, 0, 17.1425
77.4194, 0, 15.6149
76.3441, 0, 14.9473
75.2688, 0, 14.4803
74.1936, 0, 14.1364
73.1183, 0, 14.0048
72.043, 0, 14.267
70.9677, 0, 15.1059
69.8925, 0, 15.5341
68.8172, 0, 14.0837
67.7419, 0, 12.6308
66.6667, 0, 11.7073
65.5914, 0, 11.1279
64.5161, 0, 10.7516
63.4409, 0, 10.5266
62.3656, 0, 10.6054
61.2903, 0, 11.7079
60.2151, 0, 13.5952
59.1398, 0, 12.1971
58.0645, 0, 9.9453
56.9892, 0, 8.94762
55.914, 0, 8.55182
54.8387, 0, 8.32642
53.7634, 0, 8.24546
52.6882, 0, 8.45459
51.6129, 0, 9.45241
50.5376, 0, 11.6066
49.4624, 0, 11.1101
48.3871, 0, 8.3149
47.3118, 0, 6.85395
46.2366, 0, 6.16383
45.1613, 0, 5.71464
44.086, 0, 5.31822
43.0108, 0, 4.90536
41.9355, 0, 4.60459
40.8602, 0, 4.4585
39.7849, 0, 4.28318
38.7097, 0, 5.2282
37.6344, 0, 6.16895
36.5591, 0, 7.35419
35.4839, 0, 8.53204
34.4086, 0, 9.65976
33.3333, 0, 10.7995
32.2581, 0, 12.1224
31.1828, 0, 13.9695
30.1075, 0, 16.0448
29.0323, 0, 15.6067
27.957, 0, 15.1924
26.8817, 0, 15.3988
25.8065, 0, 15.801
24.7312, 0, 16.2045
23.6559, 0, 16.5165
22.5806, 0, 16.6279
21.5054, 0, 16.3697
20.4301, 0, 15.6054
19.3548, 0, 16.0254
18.2796, 0, 17.0782
17.2043, 0, 17.736
16.129, 0, 18.0651
15.0538, 0, 18.1974
13.9785, 0, 18.2143
12.9032, 0, 18.1725
11.828, 0, 18.1774
10.7527, 0, 18.6873
9.67742, 0, 21.2989
8.60215, 0, 19.5458
7.52688, 0, 19.4521
6.45161, 0, 19.8051
5.37634, 0, 20.4943
4.30108, 0, 16.8697
3.22581, 0, 18.6952
2.15054, 0, 15.2612
1.07527, 0, 13.606
-1.05263, 0, 11.7123
-2.10526, 0, 12.4028
-3.15789, 0, 11.8146
-4.21053, 0, 10.6993
-5.2632, 0, 9.2575
-6.3158, 0, 7.5541
-7.3684, 0, 5.6353
-8.4211, 0, 3.5321
-9.4737, 0, 1.2427
-10.5263, 0, 0.257984
-11.5789, 0, 0.617966
-12.6316, 0, 0.828001
-13.6842, 0, 0.925222
-14.7368, 0, 0.932471
-15.7895, 0, 0.864632
