100.0, 0.0, -6.5440638284e-43
0.0, 0.0, -4.92234952342e-39
-20.0, 0.0, 0.0
-20.0, -20.0, 200.0
100.0, -20.0, 200.0
100.0, 20.0, -200.0
23.7999992, 20.0, -128.665649414
98.9247284, 0.0, 0.0022240311373
97.8494644, 0.0, 0.004301791545
96.7741928, 0.0, 0.00625941762701
95.6989212, 0.0, 0.00810307171196
94.6236572, 0.0, 0.00983185414225
93.5483856, 0.0, 0.0114428289235
92.4731216, 0.0, 0.0129334526137
91.39785, 0.0, 0.0143027920276
90.3225784, 0.0, 0.0155518744141
89.2473145, 0.0, 0.0166838150471
88.1720428, 0.0, 0.0177036970854
87.0967712, 0.0, 0.0186181887984
86.0215073, 0.0, 0.0194350648671
84.9462357, 0.0, 0.0201626718044
83.8709641, 0.0, 0.0208094026893
82.7957001, 0.0, 0.0213833767921
81.7204285, 0.0, 0.0218922570348
80.6451645, 0.0, 0.0223431233317
79.5698929, 0.0, 0.0227424670011
78.4946213, 0.0, 0.023096172139
77.4193573, 0.0, 0.0234095398337
76.3440857, 0.0, 0.0236873216927
75.2688141, 0.0, 0.0239337906241
74.1935501, 0.0, 0.0241528321058
73.1182785, 0.0, 0.0243480093777
72.0430145, 0.0, 0.0245225634426
70.9677429, 0.0, 0.0246794335544
69.8924713, 0.0, 0.0248212274164
68.8172073, 0.0, 0.0249502435327
67.7419357, 0.0, 0.0250685103238
66.6666641, 0.0, 0.0251778196543
65.5914001, 0.0, 0.0252797584981
64.5161285, 0.0, 0.0253757461905
63.4408607, 0.0, 0.0254670511931
62.365593, 0.0, 0.0255548842251
61.2903214, 0.0, 0.0256404466927
60.2150536, 0.0, 0.0257249064744
59.1397858, 0.0, 0.0258093122393
58.064518, 0.0, 0.0258946456015
56.9892464, 0.0, 0.0259818658233
55.9139786, 0.0, 0.0260719321668
54.8387108, 0.0, 0.0261658094823
53.7634392, 0.0, 0.0262644793838
52.6881714, 0.0, 0.026368945837
51.6129036, 0.0, 0.0264802481979
50.5376358, 0.0, 0.0265994798392
49.4623642, 0.0, 0.0267277956009
48.3870964, 0.0, 0.0268664136529
47.3118286, 0.0, 0.0270165726542
46.2365608, 0.0, 0.0271795168519
45.1612892, 0.0, 0.027356620878
44.0860214, 0.0, 0.0275494772941
43.0107536, 0.0, 0.0277598537505
41.935482, 0.0, 0.0279896426946
40.8602142, 0.0, 0.0282408799976
39.7849464, 0.0, 0.028515778482
38.7096786, 0.0, 0.0288167521358
37.634407, 0.0, 0.0291464403272
36.5591393, 0.0, 0.0295077115297
35.4838715, 0.0, 0.0299037024379
34.4086037, 0.0, 0.030337838456
33.3333321, 0.0, 0.0308138765395
32.2580643, 0.0, 0.031335990876
31.1827965, 0.0, 0.0319088287652
30.1075268, 0.0, 0.0325375944376
29.032259, 0.0, 0.0332281775773
27.9569893, 0.0, 0.0339873582125
26.8817196, 0.0, 0.0348230972886
25.8064518, 0.0, 0.0357449576259
24.7311821, 0.0, 0.0367647111416
23.6559143, 0.0, 0.0378971993923
22.5806446, 0.0, 0.039161555469
21.5053768, 0.0, 0.0405829064548
20.4301071, 0.0, 0.0421947650611
19.3548393, 0.0, 0.044042441994
18.2795696, 0.0, 0.0461880750954
17.2043018, 0.0, 0.0487182177603
16.1290321, 0.0, 0.0517557300627
15.0537634, 0.0, 0.0554790310562
13.9784946, 0.0, 0.0601542815566
12.9032259, 0.0, 0.0661910548806
11.8279572, 0.0, 0.0742427110672
10.7526884, 0.0, 0.0853964388371
9.67741966, 0.0, 0.101549506187
8.60215092, 0.0, 0.126174911857
7.52688169, 0.0, 0.165863618255
6.45161295, 0.0, 0.233210816979
5.3763442, 0.0, 0.35127928853
4.30107546, 0.0, 0.557565689087
3.22580647, 0.0, 0.898445904255
2.15053773, 0.0, 1.38227975368
1.07526886, 0.0, 1.76434397697
-1.05263162, 0.0, -1.86163762154e-39
-2.10526323, 0.0, -1.83878804878e-39
-3.15789485, 0.0, -1.82761689742e-39
-4.21052647, 0.0, -1.82127041668e-39
-5.26315784, 0.0, -1.81725990047e-39
-6.3157897, 0.0, -1.81452736847e-39
-7.36842108, 0.0, -1.81255994543e-39
-8.42105293, 0.0, -1.81107176646e-39
-9.47368431, 0.0, -1.80990448484e-39
-10.5263157, 0.0, -1.80895580578e-39
-11.5789471, 0.0, -1.80816126955e-39
-12.6315794, 0.0, -1.807473232e-39
-13.6842108, 0.0, -1.80686506847e-39
-14.7368422, 0.0, -1.80631015427e-39
-15.7894735, 0.0, -1.80579307514e-39
-16.8421059, 0.0, -1.80529281159e-39
-17.8947372, 0.0, -1.80479955453e-39
-18.9473686, 0.0, -1.80428948189e-39
-20.0, -1.0, 10.0
-20.0, -2.0, 20.0
-20.0, -3.0, 30.0
-20.0, -4.0, 40.0
-20.0, -5.0, 50.0
-20.0, -6.0, 60.0
-20.0, -7.0, 70.0
-20.0, -8.0, 80.0
-20.0, -9.0, 90.0
-20.0, -10.0, 100.0
-20.0, -11.0, 110.0
-20.0, -12.0, 120.0
-20.0, -13.0, 130.0
-20.0, -14.0, 140.0
-20.0, -15.0, 150.0
-20.0, -16.0, 160.0
-20.0, -17.0, 170.0
-20.0, -18.0, 180.0
-20.0, -19.0, 190.0
-18.9285717, -20.0, 200.010162354
-17.8571434, -20.0, 200.020248413
-16.7857151, -20.0, 200.030303955
-15.7142859, -20.0, 200.040328979
-14.6428576, -20.0, 200.050354004
-13.5714283, -20.0, 200.060379028
-12.5, -20.0, 200.07043457
-11.4285717, -20.0, 200.080474854
-10.3571424, -20.0, 200.090530396
-9.28571415, -20.0, 200.100524902
-8.21428585, -20.0, 200.110412598
-7.14285707, -20.0, 200.120162964
-6.07142878, -20.0, 200.129653931
-5.0, -20.0, 200.138809204
