100, 0, -15.517
0, 0, 6.1256
-20, 0, 8.40779e-45
-20, -20, 200
100, -20, 194.6769
100, 20, -216.0087
23.8, 20, -79.0481
98.9247, 0, -13.3134
97.8495, 0, -10.953
96.7742, 0, -8.92924
95.6989, 0, -6.97749
94.6237, 0, -5.06784
93.5484, 0, -3.31564
92.4731, 0, -1.88212
91.3979, 0, -0.949493
90.3226, 0, -0.68413
89.2473, 0, 1.33066
88.172, 0, 3.46129
87.0968, 0, 4.78615
86.0215, 0, 5.85517
84.9462, 0, 6.69938
83.871, 0, 7.40363
82.7957, 0, 8.15099
81.7204, 0, 9.59779
80.6452, 0, 12.4633
79.5699, 0, 13.494
78.4946, 0, 10.8933
77.4194, 0, 9.55154
76.3441, 0, 8.97836
75.2688, 0, 8.55559
74.1936, 0, 8.19869
73.1183, 0, 7.94991
72.043, 0, 7.83546
70.9677, 0, 7.70732
69.8925, 0, 7.29186
68.8172, 0, 7.127
67.7419, 0, 6.77839
66.6667, 0, 6.44095
65.5914, 0, 6.22371
64.5161, 0, 6.09827
63.4409, 0, 6.03069
62.3656, 0, 6.10962
61.2903, 0, 6.82609
60.2151, 0, 8.11397
59.1398, 0, 7.70045
58.0645, 0, 6.62769
56.9892, 0, 6.29403
55.914, 0, 6.34904
54.8387, 0, 6.50988
53.7634, 0, 6.7933
52.6882, 0, 7.37223
51.6129, 0, 8.81143
50.5376, 0, 11.6494
49.4624, 0, 11.5026
48.3871, 0, 8.55199
47.3118, 0, 7.09037
46.2366, 0, 6.47621
45.1613, 0, 6.13274
44.086, 0, 5.86858
43.0108, 0, 5.62
41.9355, 0, 5.50856
40.8602, 0, 5.56658
39.7849, 0, 5.49228
38.7097, 0, 6.28596
37.6344, 0, 7.12353
36.5591, 0, 8.20849
35.4839, 0, 9.30727
34.4086, 0, 10.3805
33.3333, 0, 11.4808
32.2581, 0, 12.7469
31.1828, 0, 14.4474
30.1075, 0, 16.3254
29.0323, 0, 15.9459
27.957, 0, 15.5566
26.8817, 0, 15.6899
25.8065, 0, 15.9949
24.7312, 0, 16.3155
23.6559, 0, 16.5705
22.5806, 0, 16.6661
21.5054, 0, 16.4704
20.4301, 0, 16.041
19.3548, 0, 16.2499
18.2796, 0, 16.9177
17.2043, 0, 17.3848
16.129, 0, 17.5935
15.0538, 0, 17.6425
13.9785, 0, 17.5955
12.9032, 0, 17.4959
11.828, 0, 17.4146
10.7527, 0, 17.7056
9.67742, 0, 20.2829
8.60215, 0, 18.3611
7.52688, 0, 18.2009
6.45161, 0, 18.5112
5.37634, 0, 19.2772
4.30108, 0, 15.9312
