100.0, 0.0, -3.24400594491e-42
0.0, 0.0, -2.76629909453e-39
-20.0, 0.0, -0.0
-20.0, -20.0, 200.0
100.0, -20.0, 200.0
100.0, 20.0, -200.0
23.7999992, 20.0, -54.3937454224
98.9247284, 0.0, 0.0577748715878
97.8494644, 0.0, 0.114396266639
96.7741928, 0.0, 0.169232547283
95.6989212, 0.0, 0.221703484654
94.6236572, 0.0, 0.27133885026
93.5483856, 0.0, 0.317797929049
92.4731216, 0.0, 0.360866695642
91.39785, 0.0, 0.400448322296
90.3225784, 0.0, 0.436544567347
89.2473145, 0.0, 0.469238221645
88.1720428, 0.0, 0.498675107956
87.0967712, 0.0, 0.525044500828
86.0215073, 0.0, 0.548563361168
84.9462357, 0.0, 0.569464027882
83.8709641, 0.0, 0.587983250618
82.7957001, 0.0, 0.604356646538
81.7204285, 0.0, 0.618812680244
80.6451645, 0.0, 0.631566226482
79.5698929, 0.0, 0.642814695835
78.4946213, 0.0, 0.652735471725
77.4193573, 0.0, 0.661486446857
76.3440857, 0.0, 0.669209122658
75.2688141, 0.0, 0.676030695438
74.1935501, 0.0, 0.682065665722
73.1182785, 0.0, 0.687416493893
72.0430145, 0.0, 0.692172944546
70.9677429, 0.0, 0.696413516998
69.8924713, 0.0, 0.70020622015
68.8172073, 0.0, 0.703610241413
67.7419357, 0.0, 0.706677377224
66.6666641, 0.0, 0.709453165531
65.5914001, 0.0, 0.711977541447
64.5161285, 0.0, 0.71428591013
63.4408607, 0.0, 0.716409564018
62.365593, 0.0, 0.718376457691
61.2903214, 0.0, 0.720211684704
60.2150536, 0.0, 0.721937954426
59.1397858, 0.0, 0.723575949669
58.064518, 0.0, 0.725144803524
56.9892464, 0.0, 0.726662397385
55.9139786, 0.0, 0.728145778179
54.8387108, 0.0, 0.729611158371
53.7634392, 0.0, 0.731074631214
52.6881714, 0.0, 0.732551932335
51.6129036, 0.0, 0.734059035778
50.5376358, 0.0, 0.735612213612
49.4623642, 0.0, 0.737228512764
48.3870964, 0.0, 0.738925695419
47.3118286, 0.0, 0.740722537041
46.2365608, 0.0, 0.742639303207
45.1612892, 0.0, 0.744697988033
44.0860214, 0.0, 0.746922254562
43.0107536, 0.0, 0.749338269234
41.935482, 0.0, 0.751974344254
40.8602142, 0.0, 0.754861652851
39.7849464, 0.0, 0.758034527302
38.7096786, 0.0, 0.761530399323
37.634407, 0.0, 0.765390276909
36.5591393, 0.0, 0.769658863544
35.4838715, 0.0, 0.77438467741
34.4086037, 0.0, 0.779620230198
33.3333321, 0.0, 0.78542214632
32.2580643, 0.0, 0.791851043701
31.1827965, 0.0, 0.798971772194
30.1075268, 0.0, 0.806853950024
29.032259, 0.0, 0.815574705601
27.9569893, 0.0, 0.825224280357
26.8817196, 0.0, 0.835913419724
25.8064518, 0.0, 0.847779929638
24.7311821, 0.0, 0.860993623734
23.6559143, 0.0, 0.875763952732
22.5806446, 0.0, 0.892353177071
21.5053768, 0.0, 0.91109675169
20.4301071, 0.0, 0.932435810566
19.3548393, 0.0, 0.956965148449
18.2795696, 0.0, 0.985505819321
17.2043018, 0.0, 1.01920211315
16.1290321, 0.0, 1.05965745449
15.0537634, 0.0, 1.10914254189
13.9784946, 0.0, 1.17094409466
12.9032259, 0.0, 1.24996423721
11.8279572, 0.0, 1.3537684679
10.7526884, 0.0, 1.49440574646
9.67741966, 0.0, 1.6914434433
8.60215092, 0.0, 1.97662115097
7.52688169, 0.0, 2.40035820007
6.45161295, 0.0, 3.04104948044
5.3763442, 0.0, 4.01991605759
4.30107546, 0.0, 5.53290653229
3.22580647, 0.0, 7.97135257721
2.15053773, 0.0, 10.3046121597
1.07526886, 0.0, 10.2769651413
-1.05263162, 0.0, -9.07993760735e-40
-2.10526323, 0.0, -8.81457371716e-40
-3.15789485, 0.0, -8.68136628514e-40
-4.21052647, 0.0, -8.60404263588e-40
-5.26315784, 0.0, -8.55435259233e-40
-6.3157897, 0.0, -8.52006281891e-40
-7.36842108, 0.0, -8.49510569326e-40
-8.42105293, 0.0, -8.47611809907e-40
-9.47368431, 0.0, -8.46113821849e-40
-10.5263157, 0.0, -8.44893290886e-40
-11.5789471, 0.0, -8.43873145604e-40
-12.6315794, 0.0, -8.42993130169e-40
-13.6842108, 0.0, -8.42218212118e-40
-14.7368422, 0.0, -8.41517562886e-40
-15.7894735, 0.0, -8.40871564294e-40
-16.8421059, 0.0, -8.40259196865e-40
-17.8947372, 0.0, -8.39662243719e-40
-18.9473686, 0.0, -8.39061086678e-40
-20.0, -1.0, 10.0
-20.0, -2.0, 20.0
-20.0, -3.0, 30.0
