100.0, 0.0, -4.40908752711e-40
0.0, 0.0, -4.33007699475e-38
-20.0, 0.0, 0.0
-20.0, -20.0, 200.0
100.0, -20.0, 200.0
100.0, 20.0, -200.0
23.7999992, 20.0, -41.2384376526
98.9247284, 0.0, 0.465838819742
97.8494644, 0.0, 0.924026072025
96.7741928, 0.0, 1.36741614342
95.6989212, 0.0, 1.78943014145
94.6236572, 0.0, 2.18450570107
93.5483856, 0.0, 2.54873085022
92.4731216, 0.0, 2.88031864166
91.39785, 0.0, 3.17943263054
90.3225784, 0.0, 3.4473669529
89.2473145, 0.0, 3.68587231636
88.1720428, 0.0, 3.89694213867
87.0967712, 0.0, 4.08278560638
86.0215073, 0.0, 4.24576997757
84.9462357, 0.0, 4.38830518723
83.8709641, 0.0, 4.51272964478
82.7957001, 0.0, 4.6212348938
81.7204285, 0.0, 4.71583557129
80.6451645, 0.0, 4.79834747314
79.5698929, 0.0, 4.87039327621
78.4946213, 0.0, 4.9334025383
77.4193573, 0.0, 4.98862504959
76.3440857, 0.0, 5.03714752197
75.2688141, 0.0, 5.07990455627
74.1935501, 0.0, 5.11770009995
73.1182785, 0.0, 5.15122127533
72.0430145, 0.0, 5.18105649948
70.9677429, 0.0, 5.20771169662
69.8924713, 0.0, 5.23161935806
68.8172073, 0.0, 5.25315189362
67.7419357, 0.0, 5.27262926102
66.6666641, 0.0, 5.29032850266
65.5914001, 0.0, 5.30648756027
64.5161285, 0.0, 5.32131433487
63.4408607, 0.0, 5.3349905014
62.365593, 0.0, 5.34767627716
61.2903214, 0.0, 5.35951280594
60.2150536, 0.0, 5.37062740326
59.1397858, 0.0, 5.38113498688
58.064518, 0.0, 5.39113950729
56.9892464, 0.0, 5.40073823929
55.9139786, 0.0, 5.41002178192
54.8387108, 0.0, 5.41907548904
53.7634392, 0.0, 5.42798233032
52.6881714, 0.0, 5.43682336807
51.6129036, 0.0, 5.4456782341
50.5376358, 0.0, 5.45462846756
49.4623642, 0.0, 5.46375608444
48.3870964, 0.0, 5.47314739227
47.3118286, 0.0, 5.48289299011
46.2365608, 0.0, 5.49308872223
45.1612892, 0.0, 5.50383901596
44.0860214, 0.0, 5.51525640488
43.0107536, 0.0, 5.52746486664
41.935482, 0.0, 5.54060173035
40.8602142, 0.0, 5.55481910706
39.7849464, 0.0, 5.57028770447
38.7096786, 0.0, 5.58719968796
37.634407, 0.0, 5.60577011108
36.5591393, 0.0, 5.62624359131
35.4838715, 0.0, 5.64889526367
34.4086037, 0.0, 5.67404031754
33.3333321, 0.0, 5.70203638077
32.2580643, 0.0, 5.73329114914
31.1827965, 0.0, 5.76827049255
30.1075268, 0.0, 5.80750656128
29.032259, 0.0, 5.85161447525
27.9569893, 0.0, 5.90130662918
26.8817196, 0.0, 5.9574213028
25.8064518, 0.0, 6.02095890045
24.7311821, 0.0, 6.09314060211
23.6559143, 0.0, 6.17549419403
22.5806446, 0.0, 6.26999092102
21.5053768, 0.0, 6.37925863266
20.4301071, 0.0, 6.50693178177
19.3548393, 0.0, 6.6582365036
18.2795696, 0.0, 6.84101390839
17.2043018, 0.0, 7.06763458252
16.1290321, 0.0, 7.3590965271
15.0537634, 0.0, 7.75526714325
13.9784946, 0.0, 8.34252262115
12.9032259, 0.0, 9.21110630035
11.8279572, 0.0, 10.252820015
10.7526884, 0.0, 11.4225616455
9.67741966, 0.0, 12.8171014786
8.60215092, 0.0, 14.5079011917
7.52688169, 0.0, 16.4764099121
6.45161295, 0.0, 18.511680603
5.3763442, 0.0, 20.2809295654
4.30107546, 0.0, 21.4530715942
3.22580647, 0.0, 21.6544742584
2.15053773, 0.0, 20.2510700226
1.07526886, 0.0, 15.681473732
-1.05263162, 0.0, -1.20680019929e-38
-2.10526323, 0.0, -1.11490220522e-38
-3.15789485, 0.0, -1.06505199327e-38
-4.21052647, 0.0, -1.03409618915e-38
-5.26315784, 0.0, -1.01302598518e-38
-6.3157897, 0.0, -9.9774174257e-39
-7.36842108, 0.0, -9.8610746207e-39
-8.42105293, 0.0, -9.76902332458e-39
-9.47368431, 0.0, -9.69383245158e-39
-10.5263157, 0.0, -9.63069975187e-39
-11.5789471, 0.0, -9.57640223897e-39
-12.6315794, 0.0, -9.5286515925e-39
-13.6842108, 0.0, -9.48582931273e-39
-14.7368422, 0.0, -9.44669384922e-39
-15.7894735, 0.0, -9.41029652291e-39
-16.8421059, 0.0, -9.37582738328e-39
-17.8947372, 0.0, -9.34265584604e-39
-18.9473686, 0.0, -9.31016253724e-39
-20.0, -1.0, 10.0
-20.0, -2.0, 20.0
-20.0, -3.0, 30.0
-20.0, -4.0, 40.0
-20.0, -5.0, 50.0
-20.0, -6.0, 60.0
-20.0, -7.0, 70.0
-20.0, -8.0, 80.0
-20.0, -9.0, 90.0
-20.0, -10.0, 100.0
-20.0, -11.0, 110.0
-20.0, -12.0, 120.0
-20.0, -13.0, 130.0
-20.0, -14.0, 140.0
-20.0, -15.0, 150.0
-20.0, -16.0, 160.0
-20.0, -17.0, 170.0
-20.0, -18.0, 180.0
-20.0, -19.0, 190.0
-18.9285717, -20.0, 200.268676758
-17.8571434, -20.0, 200.538421631
-16.7857151, -20.0, 200.810317993
-15.7142859, -20.0, 201.08543396
-14.6428576, -20.0, 201.364685059
-13.5714283, -20.0, 201.648880005
-12.5, -20.0, 201.938644409
-11.4285717, -20.0, 202.234420776
-10.3571424, -20.0, 202.536315918
-9.28571415, -20.0, 202.844161987
-8.21428585, -20.0, 203.157440186
-7.14285707, -20.0, 203.475219727
-6.07142878, -20.0, 203.796142578
-5.0, -20.0, 204.118392944
-3.92857146, -20.0, 204.439758301
-2.85714293, -20.0, 204.757644653
-1.78571427, -20.0, 205.069091797
-0.714285731, -20.0, 205.370986938
0.357142866, -20.0, 205.660049438
1.42857146, -20.0, 205.933105469
2.5, -20.0, 206.187133789
3.57142854, -20.0, 206.419494629
4.64285707, -20.0, 206.628005981
5.71428585, -20.0, 206.811019897
6.78571415, -20.0, 206.967575073
7.85714293, -20.0, 207.097335815
8.9285717, -20.0, 207.2006073
10.0, -20.0, 207.278274536
11.0714283, -20.0, 207.331741333
12.1428576, -20.0, 207.362792969
13.2142859, -20.0, 207.373504639
14.2857141, -20.0, 207.366149902
15.3571424, -20.0, 207.343063354
16.4285717, -20.0, 207.306594849
17.5, -20.0, 207.258987427
18.5714283, -20.0, 207.202362061
19.6428566, -20.0, 207.138656616
20.7142849, -20.0, 207.069625854
21.7857151, -20.0, 206.996780396
22.8571434, -20.0, 206.921478271
23.9285717, -20.0, 206.844802856
25.0, -20.0, 206.767715454
26.0714283, -20.0, 206.690979004
27.1428566, -20.0, 206.615188599
28.2142849, -20.0, 206.540817261
29.2857151, -20.0, 206.468231201
30.3571434, -20.0, 206.397689819
31.4285717, -20.0, 206.329376221
32.5, -20.0, 206.263366699
33.5714302, -20.0, 206.199707031
34.6428566, -20.0, 206.138427734
35.7142868, -20.0, 206.079452515
36.7857132, -20.0, 206.022720337
37.8571434, -20.0, 205.96812439
38.9285698, -20.0, 205.91557312
40.0, -20.0, 205.864883423
41.0714302, -20.0, 205.815948486
42.1428566, -20.0, 205.768600464
43.2142868, -20.0, 205.72265625
44.2857132, -20.0, 205.677963257
45.3571434, -20.0, 205.634338379
46.4285698, -20.0, 205.59161377
47.5, -20.0, 205.549575806
48.5714302, -20.0, 205.508071899
49.6428566, -20.0, 205.466888428
50.7142868, -20.0, 205.425842285
51.7857132, -20.0, 205.384735107
52.8571434, -20.0, 205.343383789
53.9285698, -20.0, 205.301574707
55.0, -20.0, 205.259094238
56.0714302, -20.0, 205.215759277
57.1428566, -20.0, 205.171340942
58.2142868, -20.0, 205.125610352
59.2857132, -20.0, 205.078369141
60.3571434, -20.0, 205.029373169
61.4285698, -20.0, 204.978393555
62.5, -20.0, 204.925201416
63.5714302, -20.0, 204.869522095
64.6428604, -20.0, 204.811126709
65.7142868, -20.0, 204.749740601
66.7857132, -20.0, 204.68510437
67.8571396, -20.0, 204.616958618
68.9285736, -20.0, 204.545028687
70.0, -20.0, 204.469009399
71.0714264, -20.0, 204.388656616
72.1428604, -20.0, 204.303649902
73.2142868, -20.0, 204.213745117
74.2857132, -20.0, 204.118637085
75.3571396, -20.0, 204.018066406
76.4285736, -20.0, 203.911758423
77.5, -20.0, 203.799484253
78.5714264, -20.0, 203.680999756
79.6428604, -20.0, 203.556091309
80.7142868, -20.0, 203.424575806
81.7857132, -20.0, 203.286300659
82.8571396, -20.0, 203.141143799
83.9285736, -20.0, 202.989044189
85.0, -20.0, 202.829956055
86.0714264, -20.0, 202.663909912
87.1428604, -20.0, 202.491012573
88.2142868, -20.0, 202.31137085
89.2857132, -20.0, 202.125228882
90.3571396, -20.0, 201.932846069
91.4285736, -20.0, 201.734573364
92.5, -20.0, 201.530853271
93.5714264, -20.0, 201.322143555
94.6428604, -20.0, 201.109008789
95.7142868, -20.0, 200.892059326
96.7857132, -20.0, 200.671966553
97.8571396, -20.0, 200.449417114
98.9285736, -20.0, 200.22517395
100.0, -19.0, 190.0
100.0, -18.0, 180.0
100.0, -17.0, 170.0
100.0, -16.0, 160.0
100.0, -15.0, 150.0
100.0, -14.0, 140.0
100.0, -13.0, 130.0
100.0, -12.0, 120.0
100.0, -11.0, 110.0
100.0, -10.0, 100.0
100.0, -9.0, 90.0
100.0, -8.0, 80.0
100.0, -7.0, 70.0
100.0, -6.0, 60.0
100.0, -5.0, 50.0
100.0, -4.0, 40.0
100.0, -3.0, 30.0
100.0, -2.0, 20.0
100.0, -1.0, 10.0
100.0, 0.800000012, -8.0
100.0, 1.60000002, -16.0
100.0, 2.4000001, -24.0
100.0, 3.20000005, -32.0
100.0, 4.0, -40.0
100.0, 4.80000019, -48.0
100.0, 5.5999999, -56.0
100.0, 6.4000001, -64.0
100.0, 7.19999981, -72.0
100.0, 8.0, -80.0
100.0, 8.80000019, -88.0
100.0, 9.60000038, -96.0
100.0, 10.3999996, -104.0
100.0, 11.1999998, -112.0
100.0, 12.0, -120.0
100.0, 12.8000002, -128.0
100.0, 13.6000004, -136.0
100.0, 14.3999996, -144.0
100.0, 15.1999998, -152.0
100.0, 16.0, -160.0
100.0, 16.7999992, -168.0
100.0, 17.6000004, -176.0
100.0, 18.3999996, -184.0
100.0, 19.2000008, -192.0
99.1806488, 20.0, -175.074874878
98.36129, 20.0, -159.744949341
97.5419388, 20.0, -147.587020874
96.72258, 20.0, -137.468322754
95.9032288, 20.0, -128.769195557
95.0838699, 20.0, -121.134353638
94.2645187, 20.0, -114.348106384
93.4451599, 20.0, -108.219772339
92.6258087, 20.0, -102.633895874
91.8064499, 20.0, -97.5716247559
90.9870987, 20.0, -92.9249343872
90.1677399, 20.0, -88.6059112549
89.3483887, 20.0, -84.5849914551
88.5290298, 20.0, -80.82081604
87.7096786, 20.0, -77.485206604
86.8903198, 20.0, -74.4944152832
86.0709686, 20.0, -71.7223739624
85.2516098, 20.0, -69.1287994385
84.4322586, 20.0, -66.6884765625
83.6128998, 20.0, -64.390914917
82.7935486, 20.0, -62.2277336121
81.9741898, 20.0, -60.3796539307
81.1548386, 20.0, -59.0879402161
80.3354874, 20.0, -58.1471214294
79.5161285, 20.0, -57.4175300598
78.6967773, 20.0, -56.8339996338
77.8774185, 20.0, -56.3575439453
77.0580673, 20.0, -55.9628982544
76.2387085, 20.0, -55.6326446533
75.4193573, 20.0, -55.3542251587
74.5999985, 20.0, -55.1182365417
73.7806473, 20.0, -54.9174995422
72.9612885, 20.0, -54.7463569641
72.1419373, 20.0, -54.6002883911
71.3225784, 20.0, -54.475566864
70.5032272, 20.0, -54.3690719604
69.6838684, 20.0, -54.2781867981
68.8645172, 20.0, -54.2006645203
68.0451584, 20.0, -54.1345748901
67.2258072, 20.0, -54.078250885
66.4064484, 20.0, -54.0302314758
65.5870972, 20.0, -53.9892616272
64.7677383, 20.0, -53.9542541504
63.9483871, 20.0, -53.9242744446
63.1290321, 20.0, -53.8985137939
62.3096771, 20.0, -53.8762969971
61.4903221, 20.0, -53.8570556641
60.6709671, 20.0, -53.840297699
59.8516121, 20.0, -53.8255996704
59.0322571, 20.0, -53.812587738
58.2129021, 20.0, -53.8009414673
57.3935471, 20.0, -53.7903671265
56.574192, 20.0, -53.7806167603
55.754837, 20.0, -53.7714424133
54.935482, 20.0, -53.7626342773
54.1161308, 20.0, -53.7539710999
53.2967758, 20.0, -53.7452392578
52.4774208, 20.0, -53.7362213135
51.6580658, 20.0, -53.7266807556
50.8387108, 20.0, -53.7163581848
50.0193558, 20.0, -53.7049598694
49.2000008, 20.0, -53.6921463013
48.3806458, 20.0, -53.6775093079
47.5612907, 20.0, -53.6605949402
46.7419357, 20.0, -53.6408729553
45.9225807, 20.0, -53.6177101135
45.1032257, 20.0, -53.5903549194
44.2838707, 20.0, -53.5579109192
43.4645157, 20.0, -53.5193252563
42.6451607, 20.0, -53.4733428955
41.8258057, 20.0, -53.4185142517
41.0064507, 20.0, -53.3531341553
40.1870956, 20.0, -53.2752456665
39.3677406, 20.0, -53.1825904846
38.5483856, 20.0, -53.0725860596
37.7290306, 20.0, -52.9422073364
36.9096756, 20.0, -52.7875785828
36.0903244, 20.0, -52.6050033569
35.2709694, 20.0, -52.3907470703
34.4516144, 20.0, -52.1407051086
33.6322594, 20.0, -51.8503494263
32.8129044, 20.0, -51.5147476196
31.9935474, 20.0, -51.127243042
31.1741943, 20.0, -50.680267334
30.3548393, 20.0, -50.1667098999
29.5354843, 20.0, -49.5775756836
28.7161293, 20.0, -48.9003868103
27.8967743, 20.0, -48.1178321838
27.0774193, 20.0, -47.2050094604
26.2580643, 20.0, -46.1250190735
25.4387093, 20.0, -44.821975708
24.6193542, 20.0, -43.2115478516
22.8479996, 19.2000008, -38.3948097229
21.8959999, 18.3999996, -37.5876846313
20.9440002, 17.6000004, -37.1783065796
19.9920006, 16.7999992, -36.8398361206
19.0400009, 16.0, -36.5029220581
18.0879993, 15.1999998, -36.1514892578
17.1359997, 14.3999996, -35.779624939
16.184, 13.6000004, -35.3784675598
15.2320004, 12.8000002, -34.9284057617
14.2799997, 12.0, -34.3925170898
13.3280001, 11.1999998, -33.7110862732
12.3760004, 10.3999996, -32.7984313965
11.4239998, 9.60000038, -31.5436687469
10.4720001, 8.80000019, -29.8163433075
9.52000046, 8.0, -27.4742412567
8.56799984, 7.19999981, -24.3831558228
7.61600018, 6.4000001, -20.4166145325
6.66400003, 5.5999999, -15.2666769028
5.71199989, 4.80000019, -8.46696567535
4.76000023, 4.0, -0.223263710737
3.80800009, 3.20000005, 7.22445058823
2.85599995, 2.4000001, 13.095451355
1.90400004, 1.60000002, 16.4048862457
0.952000022, 0.800000012, 15.2135276794
98.9249268, -1.0, 10.429394722
97.8498459, -1.0, 10.8524198532
96.7747726, -1.0, 11.2631845474
95.6996918, -1.0, 11.6563596725
94.6246185, -1.0, 12.0274887085
93.5495377, -1.0, 12.3733415604
92.4744644, -1.0, 12.6920843124
91.3993835, -1.0, 12.9831962585
90.3243103, -1.0, 13.2471246719
89.2492294, -1.0, 13.4849395752
88.1741562, -1.0, 13.6980810165
87.0990753, -1.0, 13.8882493973
86.0240021, -1.0, 14.057305336
84.9489212, -1.0, 14.2071943283
83.873848, -1.0, 14.3398456573
82.7987747, -1.0, 14.4571237564
81.7236938, -1.0, 14.5607767105
80.6486206, -1.0, 14.6524124146
79.5735397, -1.0, 14.7334957123
78.4984665, -1.0, 14.8053379059
77.4233856, -1.0, 14.8691072464
76.3483124, -1.0, 14.9258327484
75.2732315, -1.0, 14.9764165878
74.1981583, -1.0, 15.0216464996
73.1230774, -1.0, 15.062207222
72.0480042, -1.0, 15.098692894
70.9729233, -1.0, 15.1316204071
69.89785, -1.0, 15.1614408493
68.8227692, -1.0, 15.1885433197
67.7476959, -1.0, 15.2132701874
66.6726227, -1.0, 15.2359199524
65.5975418, -1.0, 15.2567520142
64.5224686, -1.0, 15.2759971619
63.4473877, -1.0, 15.2938604355
62.3723106, -1.0, 15.3105211258
61.2972336, -1.0, 15.3261432648
60.2221565, -1.0, 15.3408727646
59.1470833, -1.0, 15.3548440933
58.0720062, -1.0, 15.368180275
56.9969292, -1.0, 15.3809967041
55.9218521, -1.0, 15.3934001923
54.8467751, -1.0, 15.4054946899
53.771698, -1.0, 15.4173774719
52.6966209, -1.0, 15.4291467667
51.6215439, -1.0, 15.4408969879
50.5464668, -1.0, 15.4527244568
49.4713898, -1.0, 15.4647274017
48.3963127, -1.0, 15.4770059586
47.3212357, -1.0, 15.4896659851
46.2461586, -1.0, 15.5028181076
45.1710815, -1.0, 15.5165815353
44.0960045, -1.0, 15.5310821533
43.0209312, -1.0, 15.5464611053
41.9458542, -1.0, 15.5628700256
40.8707771, -1.0, 15.5804758072
39.7957001, -1.0, 15.5994663239
38.720623, -1.0, 15.6200494766
37.645546, -1.0, 15.642457962
36.5704689, -1.0, 15.6669549942
35.4953918, -1.0, 15.6938381195
34.4203148, -1.0, 15.723443985
33.3452377, -1.0, 15.7561559677
32.2701607, -1.0, 15.7924137115
31.1950836, -1.0, 15.8327207565
30.1200085, -1.0, 15.8776597977
29.0449314, -1.0, 15.9279098511
27.9698544, -1.0, 15.9842710495
26.8947773, -1.0, 16.0476951599
25.8197002, -1.0, 16.119342804
24.7446232, -1.0, 16.2006435394
23.6695461, -1.0, 16.2934131622
22.594471, -1.0, 16.4000034332
21.5193939, -1.0, 16.5235481262
20.4443169, -1.0, 16.668346405
19.3692398, -1.0, 16.8404598236
18.2941628, -1.0, 17.0487117767
17.2190857, -1.0, 17.3063926697
16.1440086, -1.0, 17.6342391968
15.0689325, -1.0, 18.0651168823
13.9938555, -1.0, 18.6398525238
12.9187784, -1.0, 19.3764343262
11.8437023, -1.0, 20.264629364
10.7686253, -1.0, 21.2919025421
9.6935482, -1.0, 22.4672470093
8.61847115, -1.0, 23.7905731201
7.54339457, -1.0, 25.1975154877
6.46831799, -1.0, 26.535900116
5.39324141, -1.0, 27.5780658722
4.31816435, -1.0, 28.0439491272
3.24308753, -1.0, 27.5781917572
2.16801071, -1.0, 25.6489868164
1.09293389, -1.0, 21.1895942688
0.0178571437, -1.0, 16.3407649994
-1.03571427, -1.0, 12.8460159302
-2.08928561, -1.0, 11.7915124893
-3.14285707, -1.0, 11.2609128952
-4.19642878, -1.0, 10.9496908188
-5.25, -1.0, 10.7460575104
-6.30357122, -1.0, 10.6027450562
-7.35714293, -1.0, 10.4962377548
-8.41071415, -1.0, 10.4136276245
-9.46428585, -1.0, 10.3472690582
-10.5178576, -1.0, 10.2923593521
-11.5714283, -1.0, 10.2457323074
-12.625, -1.0, 10.2052145004
-13.6785717, -1.0, 10.169257164
-14.7321424, -1.0, 10.1367197037
-15.7857141, -1.0, 10.1067314148
-16.8392849, -1.0, 10.0786027908
-17.8928566, -1.0, 10.0517654419
-18.9464283, -1.0, 10.0257225037
98.9251175, -2.0, 20.3984050751
97.8502274, -2.0, 20.7914905548
96.7753448, -2.0, 21.1743927002
95.7004623, -2.0, 21.5427322388
94.6255798, -2.0, 21.8928222656
93.5506897, -2.0, 22.2218856812
92.4758072, -2.0, 22.5281410217
91.4009247, -2.0, 22.8107643127
90.3260345, -2.0, 23.0697288513
89.251152, -2.0, 23.3055896759
88.1762695, -2.0, 23.5193214417
87.1013794, -2.0, 23.7121810913
86.0264969, -2.0, 23.8856105804
84.9516144, -2.0, 24.0411624908
83.8767319, -2.0, 24.1804237366
82.8018417, -2.0, 24.3049583435
81.7269592, -2.0, 24.4162654877
80.6520767, -2.0, 24.5157604218
79.5771866, -2.0, 24.6047458649
78.5023041, -2.0, 24.6844139099
77.4274216, -2.0, 24.7558422089
76.3525314, -2.0, 24.8199920654
75.2776489, -2.0, 24.8777256012
74.2027664, -2.0, 24.9298000336
73.1278839, -2.0, 24.9768867493
72.0529938, -2.0, 25.0195770264
70.9781113, -2.0, 25.058391571
69.9032288, -2.0, 25.0937862396
68.8283386, -2.0, 25.12616539
67.7534561, -2.0, 25.1558856964
66.6785736, -2.0, 25.1832580566
65.6036835, -2.0, 25.2085647583
64.528801, -2.0, 25.2320537567
63.4539185, -2.0, 25.253944397
62.3790321, -2.0, 25.2744407654
61.3041458, -2.0, 25.2937202454
60.2292633, -2.0, 25.3119468689
59.154377, -2.0, 25.3292751312
58.0794945, -2.0, 25.3458442688
57.0046082, -2.0, 25.361782074
55.9297218, -2.0, 25.3772163391
54.8548393, -2.0, 25.3922634125
53.779953, -2.0, 25.407037735
52.7050705, -2.0, 25.4216499329
51.6301842, -2.0, 25.4362106323
50.5552979, -2.0, 25.4508285522
49.4804153, -2.0, 25.4656181335
48.405529, -2.0, 25.4806900024
47.3306465, -2.0, 25.4961662292
46.2557602, -2.0, 25.5121688843
45.1808739, -2.0, 25.5288314819
44.1059914, -2.0, 25.5462932587
43.031105, -2.0, 25.5647087097
41.9562225, -2.0, 25.5842399597
40.8813362, -2.0, 25.6050701141
39.8064499, -2.0, 25.6273975372
38.7315674, -2.0, 25.6514472961
37.6566811, -2.0, 25.6774635315
36.5817986, -2.0, 25.7057247162
35.5069122, -2.0, 25.7365436554
34.4320259, -2.0, 25.7702732086
33.3571434, -2.0, 25.8073177338
32.2822571, -2.0, 25.8481388092
31.2073727, -2.0, 25.8932685852
30.1324883, -2.0, 25.9433231354
29.0576038, -2.0, 25.9990234375
27.9827194, -2.0, 26.0612316132
26.907835, -2.0, 26.1309719086
25.8329487, -2.0, 26.2095012665
24.7580643, -2.0, 26.298374176
23.6831799, -2.0, 26.3995609283
22.6082954, -2.0, 26.5155944824
21.533411, -2.0, 26.649810791
20.4585247, -2.0, 26.806684494
19.3836403, -2.0, 26.9923248291
18.3087559, -2.0, 27.2152194977
17.2338715, -2.0, 27.4872646332
16.158987, -2.0, 27.8248977661
15.0841017, -2.0, 28.2486400604
14.0092163, -2.0, 28.7774009705
12.9343319, -2.0, 29.4206752777
11.8594475, -2.0, 30.1759490967
10.7845621, -2.0, 31.0341396332
9.7096777, -2.0, 31.9808654785
8.63479233, -2.0, 32.9839515686
7.55990791, -2.0, 33.9731636047
6.48502302, -2.0, 34.8278236389
5.41013813, -2.0, 35.378868103
4.33525324, -2.0, 35.4159698486
3.26036859, -2.0, 34.6904220581
2.18548393, -2.0, 32.9221458435
1.11059904, -2.0, 30.2262058258
0.0357142873, -2.0, 27.2084369659
-1.01879704, -2.0, 24.8030319214
-2.07330823, -2.0, 23.2435264587
-3.12781954, -2.0, 22.3712978363
-4.18233061, -2.0, 21.8207454681
-5.23684216, -2.0, 21.4467754364
-6.29135323, -2.0, 21.1773357391
-7.34586477, -2.0, 20.973991394
-8.40037632, -2.0, 20.8145809174
-9.45488739, -2.0, 20.685546875
-10.5093985, -2.0, 20.5781669617
-11.5639095, -2.0, 20.4865932465
-12.6184206, -2.0, 20.4067554474
-13.6729326, -2.0, 20.335723877
-14.7274437, -2.0, 20.2713241577
-15.7819548, -2.0, 20.2118816376
-16.8364658, -2.0, 20.1560649872
-17.8909779, -2.0, 20.1027698517
-18.945488, -2.0, 20.0510425568
98.9253082, -3.0, 30.3719367981
97.8506165, -3.0, 30.7393989563
96.7759247, -3.0, 31.0983581543
95.7012253, -3.0, 31.4451560974
94.6265335, -3.0, 31.7766838074
