100, 0, 6.36064
0, 0, 4.7369
-20, 0, 8.40779e-45
-20, -20, 200
100, -20, 200.0018
100, 20, -202.6033
23.8, 20, -104.2986
98.9247, 0, 3.7734
97.8495, 0, 1.70602
96.7742, 0, 0.999752
95.6989, 0, 0.726795
94.6237, 0, 0.535965
93.5484, 0, 0.339641
92.4731, 0, 0.0659184
91.3979, 0, -0.56909
90.3226, 0, -2.08996
89.2473, 0, -1.3498
88.172, 0, 0.277041
87.0968, 0, 1.27166
86.0215, 0, 1.99914
84.9462, 0, 2.63947
83.871, 0, 3.23863
82.7957, 0, 3.82873
81.7204, 0, 4.52191
80.6452, 0, 5.53408
79.5699, 0, 6.05959
78.4946, 0, 5.53613
77.4194, 0, 5.29139
76.3441, 0, 5.21008
75.2688, 0, 5.14769
74.1936, 0, 5.06514
73.1183, 0, 4.94659
72.043, 0, 4.77372
70.9677, 0, 4.45145
69.8925, 0, 4.10645
68.8172, 0, 4.48852
67.7419, 0, 4.76489
66.6667, 0, 4.88681
65.5914, 0, 4.93848
64.5161, 0, 4.97797
63.4409, 0, 5.04554
62.3656, 0, 5.15758
61.2903, 0, 5.27909
60.2151, 0, 5.48685
59.1398, 0, 5.02148
58.0645, 0, 4.53415
56.9892, 0, 4.11331
55.914, 0, 3.7144
54.8387, 0, 3.33962
53.7634, 0, 2.93921
52.6882, 0, 2.43224
51.6129, 0, 1.65101
50.5376, 0, 0.360963
49.4624, 0, 0.35807
48.3871, 0, 1.48634
47.3118, 0, 2.0399
46.2366, 0, 2.37219
45.1613, 0, 2.61455
44.086, 0, 2.82478
43.0108, 0, 3.07118
41.9355, 0, 3.55713
40.8602, 0, 4.66113
39.7849, 0, 5.58452
38.7097, 0, 4.61162
37.6344, 0, 3.97512
36.5591, 0, 3.81534
35.4839, 0, 3.81171
34.4086, 0, 3.85272
33.3333, 0, 3.92265
32.2581, 0, 4.10173
31.1828, 0, 4.6118
30.1075, 0, 5.1378
29.0323, 0, 4.71522
27.957, 0, 4.30602
26.8817, 0, 4.30461
25.8065, 0, 4.43127
24.7312, 0, 4.54897
23.6559, 0, 4.62103
22.5806, 0, 4.62833
21.5054, 0, 4.56431
20.4301, 0, 4.63791
19.3548, 0, 4.61589
18.2796, 0, 4.74375
17.2043, 0, 4.98311
16.129, 0, 5.12203
15.0538, 0, 5.18671
13.9785, 0, 5.20152
12.9032, 0, 5.1857
11.828, 0, 5.1494
10.7527, 0, 5.01632
9.6774, 0, 6.0926
8.6022, 0, 5.0354
7.5269, 0, 4.8634
6.4516, 0, 4.8925
5.3763, 0, 5.745
4.3011, 0, 2.6942
3.2258, 0, 5.5921
2.1505, 0, 3.5985
1.0753, 0, 3.8418
-1.0526, 0, 7.0458
-2.1053, 0, 7.2296
-3.1579, 0, 6.8227
-4.2105, 0, 6.1122
-5.2632, 0, 5.2209
-6.3158, 0, 4.2092
-7.3684, 0, 3.1121
-8.4211, 0, 1.9391
-9.4737, 0, 0.6796
-10.5263, 0, 0.129349
-11.5789, 0, 0.324218
-12.6316, 0, 0.451135
-13.6842, 0, 0.52067
-14.7368, 0, 0.539611
-15.7895, 0, 0.51271
-16.8421, 0, 0.443491
-17.8947, 0, 0.334395
-18.9474, 0, 0.186803
-20, -1, 9.5
-20, -2, 19
-20, -3, 28.5
-20, -4, 38
-20, -5, 47.5
-20, -6, 57
-20, -7, 66.5
-20, -8, 76
-20, -9, 85.5
-20, -10, 100
-20, -11, 114.5
-20, -12, 124
-20, -13, 133.5
-20, -14, 143
-20, -15, 152.5
-20, -16, 162
-20, -17, 171.5
-20, -18, 181
-20, -19, 190.5
-18.92857, -20, 200.0573
-17.85714, -20, 200.1145
-16.78572, -20, 200.1718
-15.71429, -20, 200.2291
-14.64286, -20, 200.2863
-13.57143, -20, 200.3436
-12.5, -20, 200.4009
-11.42857, -20, 200.4581
-10.35714, -20, 200.5154
