100, 0, -7.79297
0, 0, 6.3814
-20, 0, 1.4013e-44
-20, -20, 200
100, -20, 191.7604
100, 20, -214.6301
23.8, 20, -64.7692
98.9247, 0, -6.9874
97.8495, 0, -5.986
96.7742, 0, -4.86012
95.6989, 0, -3.62801
94.6237, 0, -2.4272
93.5484, 0, -1.42565
92.4731, 0, -0.745733
91.3979, 0, -0.30401
90.3226, 0, -0.394157
89.2473, 0, 1.87161
88.172, 0, 4.56148
87.0968, 0, 6.71779
86.0215, 0, 8.75042
84.9462, 0, 10.5152
83.871, 0, 12.1115
82.7957, 0, 13.7877
81.7204, 0, 16.3358
80.6452, 0, 20.5269
79.5699, 0, 22.2971
78.4946, 0, 19.356
77.4194, 0, 17.7742
76.3441, 0, 17.1018
75.2688, 0, 16.6571
74.1936, 0, 16.3549
73.1183, 0, 16.2832
72.043, 0, 16.6328
70.9677, 0, 17.6126
69.8925, 0, 18.1375
68.8172, 0, 16.4742
67.7419, 0, 14.8165
66.6667, 0, 13.7396
65.5914, 0, 13.0321
64.5161, 0, 12.5437
63.4409, 0, 12.2227
62.3656, 0, 12.2332
61.2903, 0, 13.3342
60.2151, 0, 15.2706
59.1398, 0, 13.7055
58.0645, 0, 11.2628
56.9892, 0, 10.1622
55.914, 0, 9.70006
54.8387, 0, 9.42368
53.7634, 0, 9.30171
52.6882, 0, 9.47575
51.6129, 0, 10.4281
50.5376, 0, 12.5037
49.4624, 0, 11.9306
48.3871, 0, 9.09755
47.3118, 0, 7.58456
46.2366, 0, 6.83188
45.1613, 0, 6.32073
44.086, 0, 5.86103
43.0108, 0, 5.37812
41.9355, 0, 4.9928
40.8602, 0, 4.73811
39.7849, 0, 4.48451
38.7097, 0, 5.4753
37.6344, 0, 6.43787
36.5591, 0, 7.63006
35.4839, 0, 8.80617
34.4086, 0, 9.92583
33.3333, 0, 11.0541
32.2581, 0, 12.369
31.1828, 0, 14.2288
30.1075, 0, 16.3334
29.0323, 0, 15.8432
27.957, 0, 15.3761
26.8817, 0, 15.5512
25.8065, 0, 15.9284
24.7312, 0, 16.3054
23.6559, 0, 16.5875
22.5806, 0, 16.6644
21.5054, 0, 16.3639
20.4301, 0, 15.5353
19.3548, 0, 15.9557
18.2796, 0, 17.0437
17.2043, 0, 17.7236
16.129, 0, 18.0673
15.0538, 0, 18.2087
13.9785, 0, 18.23
12.9032, 0, 18.1879
11.828, 0, 18.1895
10.7527, 0, 18.705
9.67742, 0, 21.2704
8.60215, 0, 19.6329
7.52688, 0, 19.5997
6.45161, 0, 19.999
5.37634, 0, 20.7349
4.30108, 0, 17.0649
3.22581, 0, 19.0406
2.15054, 0, 15.5898
1.07527, 0, 13.8488
-1.05263, 0, 11.8697
-2.10526, 0, 12.5791
-3.15789, 0, 11.9855
-4.21053, 0, 10.8596
-5.2632, 0, 9.401
-6.3158, 0, 7.673
-7.3684, 0, 5.725
-8.4211, 0, 3.589
-9.4737, 0, 1.2628
-10.5263, 0, 0.26122
-11.5789, 0, 0.625794
-12.6316, 0, 0.838559
-13.6842, 0, 0.937079
-14.7368, 0, 0.944477
-15.7895, 0, 0.87581
-16.8421, 0, 0.741538
-17.8947, 0, 0.54882
-18.9474, 0, 0.302203
-20, -1, 9.5
-20, -2, 19
-20, -3, 28.5
-20, -4, 38
-20, -5, 47.5
-20, -6, 57
-20, -7, 66.5
-20, -8, 76
-20, -9, 85.5
-20, -10, 100
-20, -11, 114.5
-20, -12, 124
-20, -13, 133.5
-20, -14, 143
-20, -15, 152.5
-20, -16, 162
-20, -17, 171.5
-20, -18, 181
-20, -19, 190.5
-18.92857, -20, 200.3615
-17.85714, -20, 200.7231
-16.78572, -20, 201.0846
-15.71429, -20, 201.4461
-14.64286, -20, 201.8077
-13.57143, -20, 202.1692
-12.5, -20, 202.5307
-11.42857, -20, 202.8923
-10.35714, -20, 203.2538
-9.285714, -20, 203.5954
-8.214286, -20, 203.9271
-7.142857, -20, 204.2587
-6.071429, -20, 204.5903
-5, -20, 204.922
-3.928571, -20, 205.2536
-2.857143, -20, 205.5853
-1.785714, -20, 205.9169
-0.7142857, -20, 206.2486
0.3571429, -20, 207.1756
1.428571, -20, 207.9495
2.5, -20, 207.784
3.571429, -20, 208.3127
4.642857, -20, 209.0608
5.714286, -20, 209.4322
6.785714, -20, 209.3855
7.857143, -20, 209.3389
8.928572, -20, 209.2923
10, -20, 209.2457
11.07143, -20, 209.494
12.14286, -20, 209.7424
13.21429, -20, 209.9908
14.28571, -20, 210.2391
15.35714, -20, 210.4875
16.42857, -20, 210.7359
