100.0, 0.0, -3.94227296969e-41
0.0, 0.0, -6.96136630718e-39
-20.0, 0.0, 1.40129846432e-45
-20.0, -20.0, 200.0
100.0, -20.0, 200.0
100.0, 20.0, -200.0
23.7999992, 20.0, -36.827583313
98.9247284, 0.0, 0.346904933453
97.8494644, 0.0, 0.688248753548
96.7741928, 0.0, 1.0189974308
95.6989212, 0.0, 1.33447444439
94.6236572, 0.0, 1.63064837456
93.5483856, 0.0, 1.90444672108
92.4731216, 0.0, 2.15396928787
91.39785, 0.0, 2.37860536575
90.3225784, 0.0, 2.57894515991
89.2473145, 0.0, 2.75646591187
88.1720428, 0.0, 2.91306781769
87.0967712, 0.0, 3.05072164536
86.0215073, 0.0, 3.17134904861
84.9462357, 0.0, 3.27680540085
83.8709641, 0.0, 3.36885404587
82.7957001, 0.0, 3.44914078712
81.7204285, 0.0, 3.51917362213
80.6451645, 0.0, 3.58030867577
79.5698929, 0.0, 3.63374710083
78.4946213, 0.0, 3.68053746223
77.4193573, 0.0, 3.72159028053
76.3440857, 0.0, 3.75769591331
75.2688141, 0.0, 3.78953576088
74.1935501, 0.0, 3.81769680977
73.1182785, 0.0, 3.84268331528
72.0430145, 0.0, 3.86492729187
70.9677429, 0.0, 3.88480186462
69.8924713, 0.0, 3.90262699127
68.8172073, 0.0, 3.91867852211
67.7419357, 0.0, 3.9331946373
66.6666641, 0.0, 3.94638180733
65.5914001, 0.0, 3.95841860771
64.5161285, 0.0, 3.96946144104
63.4408607, 0.0, 3.97964787483
62.365593, 0.0, 3.98909902573
61.2903214, 0.0, 3.99792337418
60.2150536, 0.0, 4.00621795654
59.1397858, 0.0, 4.0140709877
58.064518, 0.0, 4.02156352997
56.9892464, 0.0, 4.02877044678
55.9139786, 0.0, 4.03576231003
54.8387108, 0.0, 4.04260635376
53.7634392, 0.0, 4.04936742783
52.6881714, 0.0, 4.05610895157
51.6129036, 0.0, 4.06289482117
50.5376358, 0.0, 4.0697889328
49.4623642, 0.0, 4.07685804367
48.3870964, 0.0, 4.08416986465
47.3118286, 0.0, 4.09179735184
46.2365608, 0.0, 4.09981679916
45.1612892, 0.0, 4.10831165314
44.0860214, 0.0, 4.11737108231
43.0107536, 0.0, 4.12709283829
41.935482, 0.0, 4.13758420944
40.8602142, 0.0, 4.1489648819
39.7849464, 0.0, 4.16136550903
38.7096786, 0.0, 4.17493391037
37.634407, 0.0, 4.18983221054
36.5591393, 0.0, 4.20624446869
35.4838715, 0.0, 4.2243771553
34.4086037, 0.0, 4.24446487427
33.3333321, 0.0, 4.26677513123
32.2580643, 0.0, 4.29161167145
31.1827965, 0.0, 4.31932115555
30.1075268, 0.0, 4.35030031204
29.032259, 0.0, 4.38500928879
27.9569893, 0.0, 4.42398166656
26.8817196, 0.0, 4.46784830093
25.8064518, 0.0, 4.51735925674
24.7311821, 0.0, 4.57342624664
23.6559143, 0.0, 4.63717365265
22.5806446, 0.0, 4.7100186348
21.5053768, 0.0, 4.7937746048
20.4301071, 0.0, 4.89082670212
19.3548393, 0.0, 5.00440120697
18.2795696, 0.0, 5.13901233673
17.2043018, 0.0, 5.30117559433
16.1290321, 0.0, 5.50057458878
15.0537634, 0.0, 5.75199604034
13.9784946, 0.0, 6.07868099213
12.9032259, 0.0, 6.51868247986
11.8279572, 0.0, 7.13891220093
10.7526884, 0.0, 8.06937408447
9.67741966, 0.0, 9.56939411163
8.60215092, 0.0, 11.4115610123
7.52688169, 0.0, 13.6247329712
6.45161295, 0.0, 16.3380279541
5.3763442, 0.0, 19.2741470337
4.30107546, 0.0, 21.8900299072
3.22580647, 0.0, 23.5164928436
2.15053773, 0.0, 23.1752128601
1.07526886, 0.0, 18.7450809479
-1.05263162, 0.0, -2.0270188663e-39
-2.10526323, 0.0, -1.90523481936e-39
-3.15789485, 0.0, -1.84071483417e-39
-4.21052647, 0.0, -1.8014490499e-39
-5.26315784, 0.0, -1.77521253875e-39
-6.3157897, 0.0, -1.75648698738e-39
-7.36842108, 0.0, -1.74244457546e-39
-8.42105293, 0.0, -1.73148081628e-39
