100, 0, 1.29129
0, 0, 6.4862
-20, 0, 1.4013e-44
-20, -20, 200
100, -20, 190.5867
100, 20, -196.8452
23.8, 20, -56.744
98.9247, 0, 1.09102
97.8495, 0, 0.993561
96.7742, 0, 1.24419
95.6989, 0, 1.73591
94.6237, 0, 2.2197
93.5484, 0, 2.47494
92.4731, 0, 2.43713
91.3979, 0, 2.60134
90.3226, 0, 2.67081
89.2473, 0, 4.75972
88.172, 0, 7.17159
87.0968, 0, 9.58826
86.0215, 0, 12.1485
84.9462, 0, 14.4258
83.871, 0, 16.5243
82.7957, 0, 18.7807
81.7204, 0, 22.1986
80.6452, 0, 27.6509
79.5699, 0, 29.8737
78.4946, 0, 26.0752
77.4194, 0, 23.9735
76.3441, 0, 23.0457
75.2688, 0, 22.4549
74.1936, 0, 22.0761
73.1183, 0, 22.0142
72.043, 0, 22.5871
70.9677, 0, 24.2595
69.8925, 0, 25.3201
68.8172, 0, 22.8259
67.7419, 0, 20.5615
66.6667, 0, 19.3186
65.5914, 0, 18.6069
64.5161, 0, 18.172
63.4409, 0, 17.9371
62.3656, 0, 18.0824
61.2903, 0, 19.4337
60.2151, 0, 21.5873
59.1398, 0, 19.5099
58.0645, 0, 16.4733
56.9892, 0, 14.9369
55.914, 0, 14.1022
54.8387, 0, 13.4501
53.7634, 0, 12.9253
52.6882, 0, 12.6539
51.6129, 0, 13.1094
50.5376, 0, 14.5352
49.4624, 0, 13.6971
48.3871, 0, 11.0206
47.3118, 0, 9.52677
46.2366, 0, 8.72865
45.1613, 0, 8.12558
44.086, 0, 7.54899
43.0108, 0, 6.94423
41.9355, 0, 6.44881
40.8602, 0, 6.11084
39.7849, 0, 5.80687
38.7097, 0, 6.70427
37.6344, 0, 7.58384
36.5591, 0, 8.69379
35.4839, 0, 9.79435
34.4086, 0, 10.8469
33.3333, 0, 11.9152
32.2581, 0, 13.1705
31.1828, 0, 14.9564
30.1075, 0, 16.9802
29.0323, 0, 16.4259
27.957, 0, 15.8992
