100, 0, 12.583
0, 0, 6.4198
-20, 0, 1.4013e-44
-20, -20, 200
100, -20, 190.0705
100, 20, -173.4418
23.8, 20, -52.4257
98.9247, 0, 10.5458
97.8495, 0, 8.57813
96.7742, 0, 7.86766
95.6989, 0, 7.78175
94.6237, 0, 7.81233
93.5484, 0, 7.69356
92.4731, 0, 7.48004
91.3979, 0, 8.17715
90.3226, 0, 9.42758
89.2473, 0, 10.5719
88.172, 0, 11.6315
87.0968, 0, 13.689
86.0215, 0, 16.3012
84.9462, 0, 18.6949
83.871, 0, 20.9147
82.7957, 0, 23.2725
81.7204, 0, 26.6302
80.6452, 0, 31.4725
79.5699, 0, 33.421
78.4946, 0, 30.3469
77.4194, 0, 28.4591
76.3441, 0, 27.497
75.2688, 0, 26.818
74.1936, 0, 26.3279
73.1183, 0, 26.1426
72.043, 0, 26.6782
70.9677, 0, 28.661
69.8925, 0, 30.1391
68.8172, 0, 27.2661
67.7419, 0, 24.7702
66.6667, 0, 23.5977
65.5914, 0, 23.0234
64.5161, 0, 22.7288
63.4409, 0, 22.645
62.3656, 0, 22.9791
61.2903, 0, 24.5649
60.2151, 0, 26.9037
59.1398, 0, 24.6875
58.0645, 0, 21.3365
56.9892, 0, 19.4961
55.914, 0, 18.4014
54.8387, 0, 17.5176
53.7634, 0, 16.7834
52.6882, 0, 16.3559
51.6129, 0, 16.8944
50.5376, 0, 18.8401
49.4624, 0, 17.8063
48.3871, 0, 14.2151
47.3118, 0, 12.2397
46.2366, 0, 11.1915
45.1613, 0, 10.3932
44.086, 0, 9.65237
43.0108, 0, 8.92541
41.9355, 0, 8.35628
40.8602, 0, 7.95424
39.7849, 0, 7.44051
38.7097, 0, 7.96886
37.6344, 0, 8.49823
36.5591, 0, 9.27699
35.4839, 0, 10.0813
34.4086, 0, 10.8632
33.3333, 0, 11.672
32.2581, 0, 12.6778
31.1828, 0, 14.2639
30.1075, 0, 16.1058
29.0323, 0, 15.4699
27.957, 0, 14.8837
26.8817, 0, 14.9768
25.8065, 0, 15.2925
24.7312, 0, 15.6189
23.6559, 0, 15.8684
22.5806, 0, 15.9443
21.5054, 0, 15.6687
20.4301, 0, 14.5919
19.3548, 0, 15.1415
18.2796, 0, 16.4321
17.2043, 0, 17.1452
16.129, 0, 17.5552
15.0538, 0, 17.7905
13.9785, 0, 17.9205
12.9032, 0, 17.9946
11.828, 0, 18.129
10.7527, 0, 18.7736
9.67742, 0, 20.8651
8.60215, 0, 19.6704
7.52688, 0, 19.6758
6.45161, 0, 20.0048
5.37634, 0, 20.6386
4.30108, 0, 17.0651
3.22581, 0, 19.6742
