100.0, 0.0, -2.18210196865e-41
0.0, 0.0, -3.63115248074e-38
-20.0, 0.0, 0.0
-20.0, -20.0, 200.0
100.0, -20.0, 200.0
100.0, 20.0, -200.0
23.7999992, 20.0, -80.7261581421
98.9247284, 0.0, 0.019294789061
97.8494644, 0.0, 0.038111101836
96.7741928, 0.0, 0.0562891997397
95.6989212, 0.0, 0.0736621469259
94.6236572, 0.0, 0.0900847166777
93.5483856, 0.0, 0.105447672307
92.4731216, 0.0, 0.119682654738
91.39785, 0.0, 0.132761657238
90.3225784, 0.0, 0.144690424204
89.2473145, 0.0, 0.155501276255
88.1720428, 0.0, 0.165246114135
87.0967712, 0.0, 0.173989757895
86.0215073, 0.0, 0.181805238128
84.9462357, 0.0, 0.188769757748
83.8709641, 0.0, 0.194961026311
82.7957001, 0.0, 0.200454831123
81.7204285, 0.0, 0.20532335341
80.6451645, 0.0, 0.209633827209
79.5698929, 0.0, 0.213448435068
78.4946213, 0.0, 0.216824010015
77.4193573, 0.0, 0.219812124968
76.3440857, 0.0, 0.222459346056
75.2688141, 0.0, 0.224807262421
74.1935501, 0.0, 0.226892918348
73.1182785, 0.0, 0.228749200702
72.0430145, 0.0, 0.230405136943
70.9677429, 0.0, 0.231886431575
69.8924713, 0.0, 0.233215779066
68.8172073, 0.0, 0.234413132071
67.7419357, 0.0, 0.235496133566
66.6666641, 0.0, 0.236480370164
65.5914001, 0.0, 0.237379595637
64.5161285, 0.0, 0.238206073642
63.4408607, 0.0, 0.238970696926
62.365593, 0.0, 0.239683315158
61.2903214, 0.0, 0.240352839231
60.2150536, 0.0, 0.240987375379
59.1397858, 0.0, 0.241594403982
58.064518, 0.0, 0.242180868983
56.9892464, 0.0, 0.242753401399
55.9139786, 0.0, 0.243318259716
54.8387108, 0.0, 0.243881553411
53.7634392, 0.0, 0.244449347258
52.6881714, 0.0, 0.24502761662
51.6129036, 0.0, 0.245622500777
50.5376358, 0.0, 0.246240317822
49.4623642, 0.0, 0.246887654066
48.3870964, 0.0, 0.247571393847
47.3118286, 0.0, 0.248298898339
46.2365608, 0.0, 0.249078065157
45.1612892, 0.0, 0.249917462468
44.0860214, 0.0, 0.2508264184
43.0107536, 0.0, 0.251815110445
41.935482, 0.0, 0.252894729376
40.8602142, 0.0, 0.254077553749
39.7849464, 0.0, 0.255376935005
38.7096786, 0.0, 0.256807625294
37.634407, 0.0, 0.258385717869
36.5591393, 0.0, 0.260128647089
35.4838715, 0.0, 0.262055456638
34.4086037, 0.0, 0.264186769724
33.3333321, 0.0, 0.266544938087
32.2580643, 0.0, 0.269154250622
31.1827965, 0.0, 0.272041380405
30.1075268, 0.0, 0.27523586154
29.032259, 0.0, 0.278771162033
27.9569893, 0.0, 0.282685667276
26.8817196, 0.0, 0.28702428937
25.8064518, 0.0, 0.291840821505
24.7311821, 0.0, 0.297201216221
23.6559143, 0.0, 0.303187847137
22.5806446, 0.0, 0.309905976057
21.5053768, 0.0, 0.317492544651
20.4301071, 0.0, 0.326128929853
19.3548393, 0.0, 0.336059272289
18.2795696, 0.0, 0.347617566586
17.2043018, 0.0, 0.361267477274
16.1290321, 0.0, 0.377662658691
15.0537634, 0.0, 0.397740334272
13.9784946, 0.0, 0.422872900963
12.9032259, 0.0, 0.455124408007
11.8279572, 0.0, 0.497693151236
10.7526884, 0.0, 0.555703103542
9.67741966, 0.0, 0.637654662132
8.60215092, 0.0, 0.75797700882
7.52688169, 0.0, 0.941051542759
6.45161295, 0.0, 1.2261557579
5.3763442, 0.0, 1.67022573948
4.30107546, 0.0, 2.34133434296
3.22580647, 0.0, 3.28801369667
2.15053773, 0.0, 4.42310094833
1.07526886, 0.0, 5.08627939224
-1.05263162, 0.0, -1.27462794951e-38
-2.10526323, 0.0, -1.24947646377e-38
-3.15789485, 0.0, -1.2369648303e-38
-4.21052647, 0.0, -1.22975360827e-38
-5.26315784, 0.0, -1.22514305606e-38
-6.3157897, 0.0, -1.22197415972e-38
-7.36842108, 0.0, -1.2196749092e-38
-8.42105293, 0.0, -1.21792945183e-38
-9.47368431, 0.0, -1.21655561881e-38
-10.5263157, 0.0, -1.21543822342e-38
-11.5789471, 0.0, -1.2145038376e-38
-12.6315794, 0.0, -1.21369837124e-38
-13.6842108, 0.0, -1.21298889383e-38
-14.7368422, 0.0, -1.21234779978e-38
-15.7894735, 0.0, -1.21175603144e-38
-16.8421059, 0.0, -1.21119270946e-38
-17.8947372, 0.0, -1.21064606293e-38
-18.9473686, 0.0, -1.21009591315e-38
-20.0, -1.0, 10.0
-20.0, -2.0, 20.0
-20.0, -3.0, 30.0
-20.0, -4.0, 40.0
-20.0, -5.0, 50.0
-20.0, -6.0, 60.0
-20.0, -7.0, 70.0
-20.0, -8.0, 80.0
-20.0, -9.0, 90.0
-20.0, -10.0, 100.0
-20.0, -11.0, 110.0
-20.0, -12.0, 120.0
-20.0, -13.0, 130.0
-20.0, -14.0, 140.0
-20.0, -15.0, 150.0
-20.0, -16.0, 160.0
-20.0, -17.0, 170.0
-20.0, -18.0, 180.0
-20.0, -19.0, 190.0
-18.9285717, -20.0, 200.032440186
-17.8571434, -20.0, 200.064880371
-16.7857151, -20.0, 200.097381592
-15.7142859, -20.0, 200.130050659
-14.6428576, -20.0, 200.162948608
-13.5714283, -20.0, 200.196151733
-12.5, -20.0, 200.229644775
-11.4285717, -20.0, 200.263458252
-10.3571424, -20.0, 200.29750061
-9.28571415, -20.0, 200.331695557
-8.21428585, -20.0, 200.365875244
-7.14285707, -20.0, 200.399856567
-6.07142878, -20.0, 200.433349609
-5.0, -20.0, 200.466064453
-3.92857146, -20.0, 200.497650146
-2.85714293, -20.0, 200.52772522
-1.78571427, -20.0, 200.555877686
-0.714285731, -20.0, 200.581710815
0.357142866, -20.0, 200.604888916
1.42857146, -20.0, 200.625091553
2.5, -20.0, 200.642059326
3.57142854, -20.0, 200.655654907
4.64285707, -20.0, 200.665771484
5.71428585, -20.0, 200.672485352
6.78571415, -20.0, 200.675857544
7.85714293, -20.0, 200.676132202
8.9285717, -20.0, 200.673538208
10.0, -20.0, 200.668380737
11.0714283, -20.0, 200.661026001
12.1428576, -20.0, 200.651794434
13.2142859, -20.0, 200.641052246
14.2857141, -20.0, 200.629119873
15.3571424, -20.0, 200.616317749
16.4285717, -20.0, 200.602890015
17.5, -20.0, 200.589111328
18.5714283, -20.0, 200.575164795
19.6428566, -20.0, 200.561233521
20.7142849, -20.0, 200.547454834
21.7857151, -20.0, 200.533935547
22.8571434, -20.0, 200.520782471
23.9285717, -20.0, 200.508056641
25.0, -20.0, 200.495788574
26.0714283, -20.0, 200.484008789
27.1428566, -20.0, 200.472747803
28.2142849, -20.0, 200.462020874
29.2857151, -20.0, 200.451812744
30.3571434, -20.0, 200.442108154
31.4285717, -20.0, 200.432907104
32.5, -20.0, 200.424209595
33.5714302, -20.0, 200.415969849
34.6428566, -20.0, 200.408172607
35.7142868, -20.0, 200.400817871
36.7857132, -20.0, 200.393844604
37.8571434, -20.0, 200.387268066
38.9285698, -20.0, 200.38104248
40.0, -20.0, 200.375152588
41.0714302, -20.0, 200.369567871
42.1428566, -20.0, 200.364273071
43.2142868, -20.0, 200.359237671
44.2857132, -20.0, 200.354431152
45.3571434, -20.0, 200.349868774
46.4285698, -20.0, 200.345489502
47.5, -20.0, 200.341293335
48.5714302, -20.0, 200.337249756
49.6428566, -20.0, 200.333358765
50.7142868, -20.0, 200.329574585
51.7857132, -20.0, 200.325881958
52.8571434, -20.0, 200.322280884
53.9285698, -20.0, 200.318756104
55.0, -20.0, 200.315261841
56.0714302, -20.0, 200.311798096
57.1428566, -20.0, 200.308349609
58.2142868, -20.0, 200.304885864
59.2857132, -20.0, 200.30140686
60.3571434, -20.0, 200.297897339
61.4285698, -20.0, 200.294311523
62.5, -20.0, 200.290664673
63.5714302, -20.0, 200.28692627
64.6428604, -20.0, 200.283065796
65.7142868, -20.0, 200.279098511
66.7857132, -20.0, 200.274993896
67.8571396, -20.0, 200.270721436
68.9285736, -20.0, 200.266281128
