100, 0, -0.591742
0, 0, 4.4152
-20, 0, -8.40779e-45
-20, -20, 200
100, -20, 200.7734
100, 20, -203.641
23.8, 20, -134.7075
98.9247, 0, -2.1091
97.8495, 0, -3.28172
96.7742, 0, -3.65358
95.6989, 0, -3.75214
94.6237, 0, -3.76894
93.5484, 0, -3.76647
92.4731, 0, -3.8197
91.3979, 0, -4.18601
90.3226, 0, -5.18066
89.2473, 0, -4.65867
88.172, 0, -3.56152
87.0968, 0, -2.95067
86.0215, 0, -2.55152
84.9462, 0, -2.20118
83.871, 0, -1.86274
82.7957, 0, -1.52001
81.7204, 0, -1.12861
80.6452, 0, -0.537984
79.5699, 0, -0.243331
78.4946, 0, -0.659016
77.4194, 0, -0.924989
76.3441, 0, -1.10577
75.2688, 0, -1.26004
74.1936, 0, -1.40075
73.1183, 0, -1.52995
72.043, 0, -1.65257
70.9677, 0, -1.7901
69.8925, 0, -1.93878
68.8172, 0, -1.79238
67.7419, 0, -1.62571
66.6667, 0, -1.48184
65.5914, 0, -1.34342
64.5161, 0, -1.19315
63.4409, 0, -1.02655
62.3656, 0, -0.864436
61.2903, 0, -0.793359
60.2151, 0, -0.783631
59.1398, 0, -0.62256
58.0645, 0, -0.367981
56.9892, 0, -0.200531
55.914, 0, -0.083552
54.8387, 0, 0.0383496
53.7634, 0, 0.162792
52.6882, 0, 0.254113
51.6129, 0, 0.17853
50.5376, 0, -0.161721
49.4624, 0, -0.0571164
48.3871, 0, 0.438027
47.3118, 0, 0.646815
46.2366, 0, 0.711552
45.1613, 0, 0.748457
44.086, 0, 0.781041
43.0108, 0, 0.815835
41.9355, 0, 0.875997
40.8602, 0, 1.04736
39.7849, 0, 1.26454
38.7097, 0, 1.21922
37.6344, 0, 1.18016
36.5591, 0, 1.22565
35.4839, 0, 1.30474
34.4086, 0, 1.40028
33.3333, 0, 1.52067
32.2581, 0, 1.71933
31.1828, 0, 2.14521
30.1075, 0, 2.67502
29.0323, 0, 2.46305
27.957, 0, 2.23382
26.8817, 0, 2.28497
25.8065, 0, 2.43549
24.7312, 0, 2.6026
23.6559, 0, 2.75821
22.5806, 0, 2.88581
21.5054, 0, 2.98341
20.4301, 0, 3.26999
19.3548, 0, 3.18672
18.2796, 0, 3.10025
17.2043, 0, 3.15702
16.129, 0, 3.16608
15.0538, 0, 3.13806
13.9785, 0, 3.08593
12.9032, 0, 3.01854
11.828, 0, 2.9237
10.7527, 0, 2.72238
9.6774, 0, 3.6509
8.6022, 0, 2.7136
7.5269, 0, 2.6073
6.4516, 0, 2.6661
5.3763, 0, 3.4239
4.3011, 0, 1.0257
3.2258, 0, 3.4844
2.1505, 0, 1.4887
1.0753, 0, 2.0326
-1.0526, 0, 5.8665
-2.1053, 0, 5.8731
-3.1579, 0, 5.4845
-4.2105, 0, 4.8656
-5.2632, 0, 4.1191
-6.3158, 0, 3.3017
-7.3684, 0, 2.4323
-8.4211, 0, 1.5115
-9.4737, 0, 0.52765
-10.5263, 0, 0.0950271
-11.5789, 0, 0.233595
-12.6316, 0, 0.320009
-13.6842, 0, 0.364709
