100, 0, 38.1362
0, 0, 5.8003
-20, 0, 1.54143e-44
-20, -20, 200
100, -20, 194.4823
100, 20, -172.0886
23.8, 20, -63.4905
98.9247, 0, 36.1811
97.8495, 0, 34.0672
96.7742, 0, 33.1484
95.6989, 0, 32.7601
94.6237, 0, 32.5365
93.5484, 0, 32.4102
92.4731, 0, 32.5902
91.3979, 0, 34.0088
90.3226, 0, 36.6495
89.2473, 0, 36.7592
88.172, 0, 35.7878
87.0968, 0, 36.2807
86.0215, 0, 37.5571
84.9462, 0, 39.0498
83.871, 0, 40.776
82.7957, 0, 42.9713
81.7204, 0, 46.2652
80.6452, 0, 51.3992
79.5699, 0, 53.0591
78.4946, 0, 48.9011
77.4194, 0, 46.4625
76.3441, 0, 45.1077
75.2688, 0, 44.3137
74.1936, 0, 43.9731
73.1183, 0, 44.1421
72.043, 0, 45.0577
70.9677, 0, 47.3129
69.8925, 0, 48.8051
68.8172, 0, 45.0782
67.7419, 0, 41.9464
66.6667, 0, 40.0499
65.5914, 0, 38.8054
64.5161, 0, 37.9748
63.4409, 0, 37.4585
62.3656, 0, 37.277
61.2903, 0, 37.7026
60.2151, 0, 38.3969
59.1398, 0, 35.9883
58.0645, 0, 32.7381
56.9892, 0, 30.3516
55.914, 0, 28.4704
54.8387, 0, 26.8066
53.7634, 0, 25.2772
52.6882, 0, 23.9606
51.6129, 0, 23.4362
50.5376, 0, 24.193
49.4624, 0, 22.9069
48.3871, 0, 19.6385
47.3118, 0, 17.7058
46.2366, 0, 16.6463
45.1613, 0, 15.7815
44.086, 0, 14.9476
43.0108, 0, 14.1672
41.9355, 0, 13.8089
40.8602, 0, 14.2451
39.7849, 0, 14.1625
38.7097, 0, 12.6859
37.6344, 0, 11.628
36.5591, 0, 11.3336
35.4839, 0, 11.2139
34.4086, 0, 11.0836
33.3333, 0, 10.9524
32.2581, 0, 11.0342
31.1828, 0, 11.844
30.1075, 0, 12.7905
29.0323, 0, 11.5915
27.957, 0, 10.3938
26.8817, 0, 10.0451
25.8065, 0, 9.95443
24.7312, 0, 9.82786
23.6559, 0, 9.58909
22.5806, 0, 9.20293
21.5054, 0, 8.66119
20.4301, 0, 8.47711
19.3548, 0, 8.51465
18.2796, 0, 9.11661
17.2043, 0, 9.93872
16.129, 0, 10.5359
15.0538, 0, 10.9831
13.9785, 0, 11.3525
12.9032, 0, 11.7207
11.828, 0, 12.1906
10.7527, 0, 12.7563
9.67742, 0, 13.3757
8.60215, 0, 12.8522
7.52688, 0, 12.5498
6.45161, 0, 12.3899
5.37634, 0, 13.0877
4.30108, 0, 10.0313
3.22581, 0, 13.5137
2.15054, 0, 11.3125
1.07527, 0, 10.8862
-1.05263, 0, 10.3338
-2.10526, 0, 10.865
-3.15789, 0, 10.3325
-4.2105, 0, 9.4011
-5.2632, 0, 8.1732
-6.3158, 0, 6.6717
-7.3684, 0, 4.9765
-8.4211, 0, 3.1207
-9.4737, 0, 1.0989
-10.5263, 0, 0.221178
-11.5789, 0, 0.543089
-12.6316, 0, 0.743458
-13.6842, 0, 0.846506
-14.7368, 0, 0.867256
-15.7895, 0, 0.815826
-16.8421, 0, 0.699555
-17.8947, 0, 0.523511
-18.9474, 0, 0.290745
-20, -1, 9.5
-20, -2, 19
-20, -3, 28.5
-20, -4, 38
-20, -5, 47.5
-20, -6, 57
-20, -7, 66.5
-20, -8, 76
-20, -9, 85.5
-20, -10, 100
-20, -11, 114.5
-20, -12, 124
-20, -13, 133.5
-20, -14, 143
-20, -15, 152.5
-20, -16, 162
-20, -17, 171.5
-20, -18, 181
-20, -19, 190.5
-18.92857, -20, 200.2186
-17.85714, -20, 200.4372
-16.78572, -20, 200.6559
-15.71429, -20, 200.8745
-14.64286, -20, 201.0931
-13.57143, -20, 201.3117
-12.5, -20, 201.5304
-11.42857, -20, 201.749
-10.35714, -20, 201.9676
-9.285714, -20, 202.1743
-8.214286, -20, 202.3751
-7.142857, -20, 202.5758
-6.071429, -20, 202.7765
-5, -20, 202.9773
-3.928571, -20, 203.178
-2.857143, -20, 203.3788
-1.785714, -20, 203.5795
-0.7142857, -20, 203.7802
0.3571429, -20, 204.3227
1.428571, -20, 204.7229
2.5, -20, 204.6146
3.571429, -20, 204.7588
4.642857, -20, 204.8331
5.714286, -20, 204.9493
6.785714, -20, 204.9399
7.857143, -20, 204.9305
8.928572, -20, 204.9211
10, -20, 204.9117
11.07143, -20, 205.1371
12.14286, -20, 205.3625
13.21429, -20, 205.5879
14.28571, -20, 205.8133
15.35714, -20, 206.0387
16.42857, -20, 206.264
17.5, -20, 206.4894
18.57143, -20, 206.7148
19.64286, -20, 206.9402
20.71428, -20, 206.8696
21.78572, -20, 206.6511
