100.0, 0.0, -2.1762165151e-42
0.0, 0.0, -1.00570602239e-38
-20.0, 0.0, -0.0
-20.0, -20.0, 200.0
100.0, -20.0, 200.0
100.0, 20.0, -200.0
23.7999992, 20.0, -115.102767944
98.9247284, 0.0, 0.00434862310067
97.8494644, 0.0, 0.00850038323551
96.7741928, 0.0, 0.0124654024839
95.6989212, 0.0, 0.016233002767
94.6236572, 0.0, 0.0197867080569
93.5483856, 0.0, 0.0231105256826
92.4731216, 0.0, 0.0261922776699
91.39785, 0.0, 0.0290255118161
90.3225784, 0.0, 0.0316099077463
89.2473145, 0.0, 0.0339510366321
88.1720428, 0.0, 0.0360595136881
87.0967712, 0.0, 0.037949629128
86.0215073, 0.0, 0.0396379940212
84.9462357, 0.0, 0.0411422811449
83.8709641, 0.0, 0.0424800924957
82.7957001, 0.0, 0.0436683297157
81.7204285, 0.0, 0.0447228401899
80.6451645, 0.0, 0.0456582196057
79.5698929, 0.0, 0.0464877970517
78.4946213, 0.0, 0.047223623842
77.4193573, 0.0, 0.0478765293956
76.3440857, 0.0, 0.0484562441707
75.2688141, 0.0, 0.0489714890718
74.1935501, 0.0, 0.0494301430881
73.1182785, 0.0, 0.0498393550515
72.0430145, 0.0, 0.0502055846155
70.9677429, 0.0, 0.0505346357822
69.8924713, 0.0, 0.0508316643536
68.8172073, 0.0, 0.0511012077332
67.7419357, 0.0, 0.0513472557068
66.6666641, 0.0, 0.0515733398497
65.5914001, 0.0, 0.0517825596035
64.5161285, 0.0, 0.0519777014852
63.4408607, 0.0, 0.0521612502635
62.365593, 0.0, 0.052335511893
61.2903214, 0.0, 0.0525026470423
60.2150536, 0.0, 0.0526646822691
59.1397858, 0.0, 0.0528234951198
58.064518, 0.0, 0.0529808439314
56.9892464, 0.0, 0.0531384348869
55.9139786, 0.0, 0.0532979331911
54.8387108, 0.0, 0.0534609891474
53.7634392, 0.0, 0.0536292679608
52.6881714, 0.0, 0.0538044646382
51.6129036, 0.0, 0.0539883114398
50.5376358, 0.0, 0.054182626307
49.4623642, 0.0, 0.0543893203139
48.3870964, 0.0, 0.054610401392
47.3118286, 0.0, 0.0548479668796
46.2365608, 0.0, 0.0551042370498
45.1612892, 0.0, 0.0553816221654
44.0860214, 0.0, 0.0556828007102
43.0107536, 0.0, 0.056010723114
41.935482, 0.0, 0.0563686043024
40.8602142, 0.0, 0.056759942323
39.7849464, 0.0, 0.057188551873
38.7096786, 0.0, 0.0576586425304
37.634407, 0.0, 0.058174803853
36.5591393, 0.0, 0.0587420687079
35.4838715, 0.0, 0.0593659393489
34.4086037, 0.0, 0.060052447021
33.3333321, 0.0, 0.0608082190156
32.2580643, 0.0, 0.0616405531764
31.1827965, 0.0, 0.0625575482845
30.1075268, 0.0, 0.0635682418942
29.032259, 0.0, 0.064682841301
27.9569893, 0.0, 0.065913066268
26.8817196, 0.0, 0.067272618413
25.8064518, 0.0, 0.068777911365
24.7311821, 0.0, 0.0704491138458
23.6559143, 0.0, 0.0723115727305
22.5806446, 0.0, 0.0743978843093
21.5053768, 0.0, 0.0767506957054
20.4301071, 0.0, 0.0794267579913
19.3548393, 0.0, 0.0825026258826
18.2795696, 0.0, 0.0860832035542
17.2043018, 0.0, 0.0903146117926
16.1290321, 0.0, 0.095404446125
15.0537634, 0.0, 0.101654089987
13.9784946, 0.0, 0.109512269497
12.9032259, 0.0, 0.119667038321
11.8279572, 0.0, 0.133210510015
10.7526884, 0.0, 0.151946350932
9.67741966, 0.0, 0.178982287645
8.60215092, 0.0, 0.21988530457
7.52688169, 0.0, 0.284869045019
6.45161295, 0.0, 0.392523437738
5.3763442, 0.0, 0.574690580368
4.30107546, 0.0, 0.878512859344
3.22580647, 0.0, 1.3531999588
2.15053773, 0.0, 1.98279500008
1.07526886, 0.0, 2.40723347664
-1.05263162, 0.0, -3.74399764477e-39
-2.10526323, 0.0, -3.69148678742e-39
-3.15789485, 0.0, -3.66565945542e-39
-4.21052647, 0.0, -3.65091919688e-39
-5.26315784, 0.0, -3.64156973352e-39
-6.3157897, 0.0, -3.63518541772e-39
-7.36842108, 0.0, -3.63057654707e-39
-8.42105293, 0.0, -3.62709151779e-39
-9.47368431, 0.0, -3.62435478189e-39
-10.5263157, 0.0, -3.62213372382e-39
-11.5789471, 0.0, -3.62027560206e-39
-12.6315794, 0.0, -3.61867111532e-39
-13.6842108, 0.0, -3.61725440257e-39
-14.7368422, 0.0, -3.61596941188e-39
-15.7894735, 0.0, -3.61477690689e-39
-16.8421059, 0.0, -3.61363204604e-39
-17.8947372, 0.0, -3.61250960597e-39
-18.9473686, 0.0, -3.61136194253e-39
-20.0, -1.0, 10.0
-20.0, -2.0, 20.0
-20.0, -3.0, 30.0
-20.0, -4.0, 40.0
-20.0, -5.0, 50.0
-20.0, -6.0, 60.0
-20.0, -7.0, 70.0
-20.0, -8.0, 80.0
-20.0, -9.0, 90.0
-20.0, -10.0, 100.0
-20.0, -11.0, 110.0
-20.0, -12.0, 120.0
-20.0, -13.0, 130.0
-20.0, -14.0, 140.0
-20.0, -15.0, 150.0
-20.0, -16.0, 160.0
-20.0, -17.0, 170.0
-20.0, -18.0, 180.0
-20.0, -19.0, 190.0
-18.9285717, -20.0, 200.014205933
-17.8571434, -20.0, 200.02835083
-16.7857151, -20.0, 200.042480469
-15.7142859, -20.0, 200.056610107
-14.6428576, -20.0, 200.070770264
-13.5714283, -20.0, 200.084991455
-12.5, -20.0, 200.099273682
-11.4285717, -20.0, 200.113601685
-10.3571424, -20.0, 200.127960205
-9.28571415, -20.0, 200.142288208
-8.21428585, -20.0, 200.156524658
-7.14285707, -20.0, 200.170578003
-6.07142878, -20.0, 200.184326172
-5.0, -20.0, 200.197647095
-3.92857146, -20.0, 200.210357666
-2.85714293, -20.0, 200.222335815
-1.78571427, -20.0, 200.233383179
-0.714285731, -20.0, 200.243347168
0.357142866, -20.0, 200.252075195
1.42857146, -20.0, 200.259460449
2.5, -20.0, 200.265411377
3.57142854, -20.0, 200.269866943
4.64285707, -20.0, 200.27281189
5.71428585, -20.0, 200.274291992
6.78571415, -20.0, 200.274368286
7.85714293, -20.0, 200.273147583
8.9285717, -20.0, 200.270736694
10.0, -20.0, 200.267288208
11.0714283, -20.0, 200.262969971
12.1428576, -20.0, 200.257919312
13.2142859, -20.0, 200.252304077
14.2857141, -20.0, 200.246246338
15.3571424, -20.0, 200.239883423
16.4285717, -20.0, 200.233337402
17.5, -20.0, 200.22668457
18.5714283, -20.0, 200.220046997
19.6428566, -20.0, 200.2134552
20.7142849, -20.0, 200.206985474
21.7857151, -20.0, 200.200668335
22.8571434, -20.0, 200.194549561
23.9285717, -20.0, 200.188644409
25.0, -20.0, 200.182983398
26.0714283, -20.0, 200.17755127
27.1428566, -20.0, 200.172363281
28.2142849, -20.0, 200.167434692
29.2857151, -20.0, 200.162750244
30.3571434, -20.0, 200.158309937
31.4285717, -20.0, 200.154098511
32.5, -20.0, 200.150115967
33.5714302, -20.0, 200.146362305
34.6428566, -20.0, 200.142822266
35.7142868, -20.0, 200.139480591
36.7857132, -20.0, 200.136322021
37.8571434, -20.0, 200.133346558
38.9285698, -20.0, 200.130554199
40.0, -20.0, 200.127914429
41.0714302, -20.0, 200.125427246
42.1428566, -20.0, 200.123092651
43.2142868, -20.0, 200.120880127
