100.0, 0.0, -1.52590192377e-40
0.0, 0.0, -4.46403468197e-38
-20.0, 0.0, 0.0
-20.0, -20.0, 200.0
100.0, -20.0, 200.0
100.0, 20.0, -200.0
23.7999992, 20.0, -41.2248191833
98.9247284, 0.0, 0.191838175058
97.8494644, 0.0, 0.38061657548
96.7741928, 0.0, 0.56383895874
95.6989212, 0.0, 0.739241302013
94.6236572, 0.0, 0.904880523682
93.5483856, 0.0, 1.05919337273
92.4731216, 0.0, 1.20105290413
91.39785, 0.0, 1.32985270023
90.3225784, 0.0, 1.44553911686
89.2473145, 0.0, 1.54856514931
88.1720428, 0.0, 1.63975524902
87.0967712, 0.0, 1.72013354301
86.0215073, 0.0, 1.79078805447
84.9462357, 0.0, 1.85278654099
83.8709641, 0.0, 1.90712964535
82.7957001, 0.0, 1.95473599434
81.7204285, 0.0, 1.99643731117
80.6451645, 0.0, 2.03297662735
79.5698929, 0.0, 2.06501412392
78.4946213, 0.0, 2.0931289196
77.4193573, 0.0, 2.11782693863
76.3440857, 0.0, 2.13955378532
75.2688141, 0.0, 2.15870594978
74.1935501, 0.0, 2.17563176155
73.1182785, 0.0, 2.19063401222
72.0430145, 0.0, 2.20397186279
70.9677429, 0.0, 2.21586966515
69.8924713, 0.0, 2.22652029991
68.8172073, 0.0, 2.2360906601
67.7419357, 0.0, 2.24472546577
66.6666641, 0.0, 2.25255036354
65.5914001, 0.0, 2.25967478752
64.5161285, 0.0, 2.26619505882
63.4408607, 0.0, 2.27219557762
62.365593, 0.0, 2.27775216103
61.2903214, 0.0, 2.28293156624
60.2150536, 0.0, 2.28779435158
59.1397858, 0.0, 2.29239535332
58.064518, 0.0, 2.29678535461
56.9892464, 0.0, 2.30101132393
55.9139786, 0.0, 2.30511713028
54.8387108, 0.0, 2.30914497375
53.7634392, 0.0, 2.31313633919
52.6881714, 0.0, 2.31713104248
51.6129036, 0.0, 2.32116937637
50.5376358, 0.0, 2.32529258728
49.4623642, 0.0, 2.32954263687
48.3870964, 0.0, 2.33396363258
47.3118286, 0.0, 2.33860206604
46.2365608, 0.0, 2.34350752831
45.1612892, 0.0, 2.34873318672
44.0860214, 0.0, 2.35433697701
43.0107536, 0.0, 2.36038088799
41.935482, 0.0, 2.36693310738
40.8602142, 0.0, 2.37406611443
39.7849464, 0.0, 2.38185858727
38.7096786, 0.0, 2.39039850235
37.634407, 0.0, 2.39978647232
36.5591393, 0.0, 2.41013455391
35.4838715, 0.0, 2.42156672478
34.4086037, 0.0, 2.43421888351
33.3333321, 0.0, 2.44824123383
32.2580643, 0.0, 2.46379995346
31.1827965, 0.0, 2.48108077049
30.1075268, 0.0, 2.50029373169
29.032259, 0.0, 2.52168011665
27.9569893, 0.0, 2.54551935196
26.8817196, 0.0, 2.57214045525
25.8064518, 0.0, 2.60193896294
24.7311821, 0.0, 2.63540005684
23.6559143, 0.0, 2.67312645912
22.5806446, 0.0, 2.7158844471
21.5053768, 0.0, 2.76466441154
20.4301071, 0.0, 2.82076215744
19.3548393, 0.0, 2.88588356972
18.2795696, 0.0, 2.96230340004
17.2043018, 0.0, 3.0531308651
16.1290321, 0.0, 3.16275262833
15.0537634, 0.0, 3.29756116867
13.9784946, 0.0, 3.46719312668
12.9032259, 0.0, 3.68655967712
11.8279572, 0.0, 3.97906398773
10.7526884, 0.0, 4.38180303574
9.67741966, 0.0, 4.95433473587
8.60215092, 0.0, 5.79598093033
7.52688169, 0.0, 7.08527135849
6.45161295, 0.0, 9.15347290039
5.3763442, 0.0, 11.6572656631
4.30107546, 0.0, 14.3853797913
3.22580647, 0.0, 16.7741947174
2.15053773, 0.0, 17.7404994965
1.07526886, 0.0, 15.1906633377
-1.05263162, 0.0, -1.35712547296e-38
-2.10526323, 0.0, -1.29274463671e-38
-3.15789485, 0.0, -1.25922571757e-38
-4.21052647, 0.0, -1.23915099603e-38
-5.26315784, 0.0, -1.2259076045e-38
-6.3157897, 0.0, -1.21656276544e-38
-7.36842108, 0.0, -1.2096238157e-38
-8.42105293, 0.0, -1.2042536196e-38
-9.47368431, 0.0, -1.19995317474e-38
-10.5263157, 0.0, -1.19640536729e-38
-11.5789471, 0.0, -1.19340084325e-38
-12.6315794, 0.0, -1.19079190577e-38
-13.6842108, 0.0, -1.18847780148e-38
-14.7368422, 0.0, -1.18638033794e-38
-15.7894735, 0.0, -1.18444178165e-38
-16.8421059, 0.0, -1.18261000429e-38
-17.8947372, 0.0, -1.1808470307e-38
-18.9473686, 0.0, -1.17910900021e-38
-20.0, -1.0, 10.0
-20.0, -2.0, 20.0
-20.0, -3.0, 30.0
-20.0, -4.0, 40.0
-20.0, -5.0, 50.0
-20.0, -6.0, 60.0
-20.0, -7.0, 70.0
-20.0, -8.0, 80.0
-20.0, -9.0, 90.0
-20.0, -10.0, 100.0
-20.0, -11.0, 110.0
-20.0, -12.0, 120.0
-20.0, -13.0, 130.0
-20.0, -14.0, 140.0
-20.0, -15.0, 150.0
-20.0, -16.0, 160.0
-20.0, -17.0, 170.0
-20.0, -18.0, 180.0
-20.0, -19.0, 190.0
-18.9285717, -20.0, 200.160293579
-17.8571434, -20.0, 200.321060181
-16.7857151, -20.0, 200.48286438
-15.7142859, -20.0, 200.646240234
-14.6428576, -20.0, 200.81161499
-13.5714283, -20.0, 200.979385376
-12.5, -20.0, 201.149749756
-11.4285717, -20.0, 201.322814941
-10.3571424, -20.0, 201.498458862
-9.28571415, -20.0, 201.676345825
-8.21428585, -20.0, 201.855941772
-7.14285707, -20.0, 202.036376953
-6.07142878, -20.0, 202.216583252
-5.0, -20.0, 202.395172119
-3.92857146, -20.0, 202.570556641
-2.85714293, -20.0, 202.740921021
-1.78571427, -20.0, 202.904327393
-0.714285731, -20.0, 203.058776855
0.357142866, -20.0, 203.202331543
1.42857146, -20.0, 203.333175659
2.5, -20.0, 203.449783325
3.57142854, -20.0, 203.550933838
4.64285707, -20.0, 203.635772705
5.71428585, -20.0, 203.703948975
6.78571415, -20.0, 203.755508423
7.85714293, -20.0, 203.790924072
8.9285717, -20.0, 203.811050415
10.0, -20.0, 203.81703186
11.0714283, -20.0, 203.810241699
12.1428576, -20.0, 203.792221069
13.2142859, -20.0, 203.764541626
14.2857141, -20.0, 203.728790283
15.3571424, -20.0, 203.686508179
16.4285717, -20.0, 203.63911438
17.5, -20.0, 203.587905884
18.5714283, -20.0, 203.534057617
19.6428566, -20.0, 203.478530884
20.7142849, -20.0, 203.422210693
21.7857151, -20.0, 203.36579895
22.8571434, -20.0, 203.309875488
23.9285717, -20.0, 203.254898071
25.0, -20.0, 203.201217651
26.0714283, -20.0, 203.149108887
27.1428566, -20.0, 203.098754883
28.2142849, -20.0, 203.050308228
29.2857151, -20.0, 203.003829956
30.3571434, -20.0, 202.959350586
31.4285717, -20.0, 202.916870117
32.5, -20.0, 202.876373291
33.5714302, -20.0, 202.837783813
34.6428566, -20.0, 202.801055908
35.7142868, -20.0, 202.766098022
36.7857132, -20.0, 202.732833862
37.8571434, -20.0, 202.701141357
38.9285698, -20.0, 202.670944214
40.0, -20.0, 202.642120361
41.0714302, -20.0, 202.614562988
42.1428566, -20.0, 202.588180542
43.2142868, -20.0, 202.562850952
44.2857132, -20.0, 202.538452148
45.3571434, -20.0, 202.514907837
46.4285698, -20.0, 202.492095947
47.5, -20.0, 202.469894409
48.5714302, -20.0, 202.44821167
49.6428566, -20.0, 202.426940918
50.7142868, -20.0, 202.405975342
51.7857132, -20.0, 202.385223389
52.8571434, -20.0, 202.364562988
53.9285698, -20.0, 202.343887329
55.0, -20.0, 202.323104858
56.0714302, -20.0, 202.302108765
57.1428566, -20.0, 202.280776978
58.2142868, -20.0, 202.259033203
59.2857132, -20.0, 202.236740112
60.3571434, -20.0, 202.213790894
61.4285698, -20.0, 202.190093994
62.5, -20.0, 202.165527344
63.5714302, -20.0, 202.139968872
64.6428604, -20.0, 202.113311768
65.7142868, -20.0, 202.08543396
66.7857132, -20.0, 202.05619812
67.8571396, -20.0, 202.025512695
68.9285736, -20.0, 201.993240356
70.0, -20.0, 201.959259033
71.0714264, -20.0, 201.923431396
72.1428604, -20.0, 201.885650635
73.2142868, -20.0, 201.845779419
74.2857132, -20.0, 201.803710938
75.3571396, -20.0, 201.759307861
76.4285736, -20.0, 201.712478638
77.5, -20.0, 201.663085938
78.5714264, -20.0, 201.611053467
79.6428604, -20.0, 201.556274414
80.7142868, -20.0, 201.498687744
81.7857132, -20.0, 201.438186646
82.8571396, -20.0, 201.374755859
83.9285736, -20.0, 201.308334351
85.0, -20.0, 201.23890686
86.0714264, -20.0, 201.166503906
87.1428604, -20.0, 201.091110229
88.2142868, -20.0, 201.012817383
89.2857132, -20.0, 200.931671143
90.3571396, -20.0, 200.847808838
91.4285736, -20.0, 200.76133728
92.5, -20.0, 200.672424316
93.5714264, -20.0, 200.581237793
94.6428604, -20.0, 200.488021851
95.7142868, -20.0, 200.392990112
96.7857132, -20.0, 200.296386719
97.8571396, -20.0, 200.198501587
98.9285736, -20.0, 200.099594116
100.0, -19.0, 190.0
100.0, -18.0, 180.0
100.0, -17.0, 170.0
100.0, -16.0, 160.0
100.0, -15.0, 150.0
100.0, -14.0, 140.0
100.0, -13.0, 130.0
100.0, -12.0, 120.0
100.0, -11.0, 110.0
100.0, -10.0, 100.0
100.0, -9.0, 90.0
100.0, -8.0, 80.0
100.0, -7.0, 70.0
100.0, -6.0, 60.0
100.0, -5.0, 50.0
100.0, -4.0, 40.0
100.0, -3.0, 30.0
100.0, -2.0, 20.0
100.0, -1.0, 10.0
100.0, 0.800000012, -8.0
100.0, 1.60000002, -16.0
100.0, 2.4000001, -24.0
100.0, 3.20000005, -32.0
100.0, 4.0, -40.0
100.0, 4.80000019, -48.0
100.0, 5.5999999, -56.0
100.0, 6.4000001, -64.0
100.0, 7.19999981, -72.0
100.0, 8.0, -80.0
100.0, 8.80000019, -88.0
100.0, 9.60000038, -96.0
100.0, 10.3999996, -104.0
100.0, 11.1999998, -112.0
100.0, 12.0, -120.0
100.0, 12.8000002, -128.0
100.0, 13.6000004, -136.0
100.0, 14.3999996, -144.0
100.0, 15.1999998, -152.0
100.0, 16.0, -160.0
100.0, 16.7999992, -168.0
100.0, 17.6000004, -176.0
100.0, 18.3999996, -184.0
100.0, 19.2000008, -192.0
99.1806488, 20.0, -166.179275513
98.36129, 20.0, -146.7862854
97.5419388, 20.0, -131.945983887
96.72258, 20.0, -120.073265076
95.9032288, 20.0, -110.253105164
95.0838699, 20.0, -101.940124512
94.2645187, 20.0, -94.9046630859
93.4451599, 20.0, -88.7760772705
92.6258087, 20.0, -83.4175643921
91.8064499, 20.0, -78.7772750854
90.9870987, 20.0, -74.8197555542
90.1677399, 20.0, -71.3566970825
89.3483887, 20.0, -68.2859115601
88.5290298, 20.0, -65.5886459351
87.7096786, 20.0, -63.248550415
86.8903198, 20.0, -61.2532653809
86.0709686, 20.0, -59.6292381287
85.2516098, 20.0, -58.2825088501
84.4322586, 20.0, -57.1882591248
83.6128998, 20.0, -56.28855896
82.7935486, 20.0, -55.5493240356
81.9741898, 20.0, -54.9406394958
81.1548386, 20.0, -54.4391212463
80.3354874, 20.0, -54.0254402161
79.5161285, 20.0, -53.6838684082
78.6967773, 20.0, -53.4015235901
77.8774185, 20.0, -53.1678352356
77.0580673, 20.0, -52.9741592407
76.2387085, 20.0, -52.8134002686
75.4193573, 20.0, -52.6797523499
74.5999985, 20.0, -52.5684432983
73.7806473, 20.0, -52.4755592346
72.9612885, 20.0, -52.3978691101
72.1419373, 20.0, -52.3327140808
71.3225784, 20.0, -52.2779045105
70.5032272, 20.0, -52.2316474915
69.6838684, 20.0, -52.1924705505
68.8645172, 20.0, -52.1591758728
68.0451584, 20.0, -52.1307792664
67.2258072, 20.0, -52.1064910889
66.4064484, 20.0, -52.0856513977
65.5870972, 20.0, -52.0677185059
64.7677383, 20.0, -52.0522346497
63.9483871, 20.0, -52.0388221741
63.1290321, 20.0, -52.0271568298
62.3096771, 20.0, -52.0169677734
61.4903221, 20.0, -52.0080184937
60.6709671, 20.0, -52.0000991821
59.8516121, 20.0, -51.9930419922
59.0322571, 20.0, -51.9866943359
58.2129021, 20.0, -51.9809188843
57.3935471, 20.0, -51.9755973816
56.574192, 20.0, -51.9706268311
55.754837, 20.0, -51.9659042358
54.935482, 20.0, -51.9613456726
54.1161308, 20.0, -51.9568634033
53.2967758, 20.0, -51.9523773193
52.4774208, 20.0, -51.947807312
51.6580658, 20.0, -51.943069458
50.8387108, 20.0, -51.9380836487
50.0193558, 20.0, -51.9327583313
49.2000008, 20.0, -51.9269981384
48.3806458, 20.0, -51.9207000732
47.5612907, 20.0, -51.9137458801
46.7419357, 20.0, -51.90599823
45.9225807, 20.0, -51.8973007202
45.1032257, 20.0, -51.8874664307
44.2838707, 20.0, -51.8762588501
43.4645157, 20.0, -51.863407135
42.6451607, 20.0, -51.8485641479
41.8258057, 20.0, -51.8312911987
41.0064507, 20.0, -51.8110351562
40.1870956, 20.0, -51.7870864868
39.3677406, 20.0, -51.7585220337
38.5483856, 20.0, -51.7241477966
37.7290306, 20.0, -51.6823959351
36.9096756, 20.0, -51.6312217712
36.0903244, 20.0, -51.5679550171
35.2709694, 20.0, -51.4891242981
34.4516144, 20.0, -51.3902854919
33.6322594, 20.0, -51.2652359009
32.8129044, 20.0, -51.1059188843
31.9935474, 20.0, -50.9029655457
31.1741943, 20.0, -50.6441917419
30.3548393, 20.0, -50.3129081726
29.5354843, 20.0, -49.8886489868
28.7161293, 20.0, -49.3473320007
27.8967743, 20.0, -48.659526825
27.0774193, 20.0, -47.7897148132
26.2580643, 20.0, -46.6935081482
25.4387093, 20.0, -45.31092453
24.6193542, 20.0, -43.5482254028
22.8479996, 19.2000008, -40.1811141968
21.8959999, 18.3999996, -39.7097129822
20.9440002, 17.6000004, -39.2779579163
19.9920006, 16.7999992, -38.7809104919
19.0400009, 16.0, -38.2532272339
18.0879993, 15.1999998, -37.7564926147
17.1359997, 14.3999996, -37.2469482422
16.184, 13.6000004, -36.7103996277
15.2320004, 12.8000002, -36.1558189392
14.2799997, 12.0, -35.5885047913
13.3280001, 11.1999998, -35.0050621033
12.3760004, 10.3999996, -34.3812561035
11.4239998, 9.60000038, -33.6461715698
10.4720001, 8.80000019, -32.6625480652
9.52000046, 8.0, -31.2265930176
8.56799984, 7.19999981, -29.0977973938
7.61600018, 6.4000001, -26.0578117371
6.66400003, 5.5999999, -22.0063037872
5.71199989, 4.80000019, -17.0594959259
4.76000023, 4.0, -10.6795482635
3.80800009, 3.20000005, -2.17093324661
2.85599995, 2.4000001, 8.82643413544
1.90400004, 1.60000002, 16.2098026276
0.952000022, 0.800000012, 16.743730545
98.9249268, -1.0, 10.1782045364
97.8498459, -1.0, 10.3537807465
96.7747726, -1.0, 10.5246477127
95.6996918, -1.0, 10.688908577
94.6246185, -1.0, 10.844918251
93.5495377, -1.0, 10.9913473129
92.4744644, -1.0, 11.1272296906
91.3993835, -1.0, 11.2520055771
90.3243103, -1.0, 11.365527153
89.2492294, -1.0, 11.4680223465
88.1741562, -1.0, 11.5600166321
87.0990753, -1.0, 11.6422262192
86.0240021, -1.0, 11.715467453
84.9489212, -1.0, 11.7805843353
83.873848, -1.0, 11.8384017944
82.7987747, -1.0, 11.8897037506
81.7236938, -1.0, 11.9352140427
80.6486206, -1.0, 11.9755964279
79.5735397, -1.0, 12.0114488602
78.4984665, -1.0, 12.0433073044
77.4233856, -1.0, 12.0716514587
76.3483124, -1.0, 12.0969047546
75.2732315, -1.0, 12.1194486618
74.1981583, -1.0, 12.1396179199
73.1230774, -1.0, 12.1577100754
72.0480042, -1.0, 12.1739845276
70.9729233, -1.0, 12.1886692047
69.89785, -1.0, 12.2019605637
68.8227692, -1.0, 12.2140340805
67.7476959, -1.0, 12.2250423431
66.6726227, -1.0, 12.235118866
65.5975418, -1.0, 12.244383812
64.5224686, -1.0, 12.2529411316
63.4473877, -1.0, 12.2608852386
62.3723106, -1.0, 12.2683010101
61.2972336, -1.0, 12.2752637863
60.2221565, -1.0, 12.2818431854
59.1470833, -1.0, 12.2881031036
58.0720062, -1.0, 12.2941026688
56.9969292, -1.0, 12.2998962402
55.9218521, -1.0, 12.3055372238
54.8467751, -1.0, 12.3110752106
53.771698, -1.0, 12.3165597916
52.6966209, -1.0, 12.3220376968
51.6215439, -1.0, 12.3275585175
50.5464668, -1.0, 12.3331699371
49.4713898, -1.0, 12.3389215469
48.3963127, -1.0, 12.344865799
47.3212357, -1.0, 12.3510560989
46.2461586, -1.0, 12.3575487137
45.1710815, -1.0, 12.3644046783
44.0960045, -1.0, 12.3716897964
43.0209312, -1.0, 12.3794736862
41.9458542, -1.0, 12.3878316879
40.8707771, -1.0, 12.3968448639
39.7957001, -1.0, 12.4066028595
