100, 0, -1.16519
0, 0, 4.3735
-20, 0, -9.80909e-45
-20, -20, 200
100, -20, 200.866
100, 20, -203.1768
23.8, 20, -139.1988
98.9247, 0, -2.45537
97.8495, 0, -3.43566
96.7742, 0, -3.76131
95.6989, 0, -3.85911
94.6237, 0, -3.88176
93.5484, 0, -3.88752
92.4731, 0, -3.9562
91.3979, 0, -4.34894
90.3226, 0, -5.33962
89.2473, 0, -4.81233
88.172, 0, -3.71079
87.0968, 0, -3.09513
86.0215, 0, -2.69873
84.9462, 0, -2.35175
83.871, 0, -2.01376
82.7957, 0, -1.67145
81.7204, 0, -1.31164
80.6452, 0, -0.812896
79.5699, 0, -0.538375
78.4946, 0, -0.845123
77.4194, 0, -1.06151
76.3441, 0, -1.23712
75.2688, 0, -1.38883
74.1936, 0, -1.5203
73.1183, 0, -1.63414
72.043, 0, -1.74672
70.9677, 0, -1.88452
69.8925, 0, -2.02474
68.8172, 0, -1.92626
67.7419, 0, -1.80851
66.6667, 0, -1.72231
65.5914, 0, -1.63857
64.5161, 0, -1.53808
63.4409, 0, -1.41936
62.3656, 0, -1.3073
61.2903, 0, -1.29086
60.2151, 0, -1.33681
59.1398, 0, -1.16658
58.0645, 0, -0.895416
56.9892, 0, -0.714714
55.914, 0, -0.584436
54.8387, 0, -0.449127
53.7634, 0, -0.309745
52.6882, 0, -0.19854
51.6129, 0, -0.238518
50.5376, 0, -0.513695
49.4624, 0, -0.403208
48.3871, 0, 0.0488026
47.3118, 0, 0.248372
46.2366, 0, 0.316664
45.1613, 0, 0.360925
44.086, 0, 0.402289
43.0108, 0, 0.444386
41.9355, 0, 0.497706
40.8602, 0, 0.623643
39.7849, 0, 0.807762
38.7097, 0, 0.842827
37.6344, 0, 0.856097
36.5591, 0, 0.922108
35.4839, 0, 1.0139
34.4086, 0, 1.12286
33.3333, 0, 1.25994
32.2581, 0, 1.47748
31.1828, 0, 1.92233
30.1075, 0, 2.48392
29.0323, 0, 2.2683
27.957, 0, 2.03012
26.8817, 0, 2.07317
25.8065, 0, 2.21847
24.7312, 0, 2.38563
23.6559, 0, 2.54585
22.5806, 0, 2.68141
21.5054, 0, 2.78924
20.4301, 0, 3.0891
19.3548, 0, 2.99823
18.2796, 0, 2.89528
17.2043, 0, 2.93791
16.129, 0, 2.93745
15.0538, 0, 2.90299
13.9785, 0, 2.84655
12.9032, 0, 2.77638
11.828, 0, 2.6811
10.7527, 0, 2.48638
9.6774, 0, 3.3939
8.6022, 0, 2.4689
7.5269, 0, 2.3604
6.4516, 0, 2.4131
5.3763, 0, 3.1412
4.3011, 0, 0.83188
3.2258, 0, 3.1816
2.1505, 0, 1.2253
1.0753, 0, 1.8405
-1.0526, 0, 5.7107
-2.1053, 0, 5.6936
-3.1579, 0, 5.3068
-4.2105, 0, 4.7018
-5.2632, 0, 3.9768
-6.3158, 0, 3.1861
-7.3684, 0, 2.3463
-8.4211, 0, 1.4574
-9.4737, 0, 0.50842
-10.5263, 0, 0.0902476
-11.5789, 0, 0.220906
-12.6316, 0, 0.301562
-13.6842, 0, 0.34269
-14.7368, 0, 0.350637
-15.7895, 0, 0.329611
-16.8421, 0, 0.282567
-17.8947, 0, 0.211497
-18.9474, 0, 0.117556
-20, -1, 9.5
-20, -2, 19
-20, -3, 28.5
-20, -4, 38
-20, -5, 47.5
-20, -6, 57
-20, -7, 66.5
-20, -8, 76
-20, -9, 85.5
-20, -10, 100
-20, -11, 114.5
-20, -12, 124
-20, -13, 133.5
-20, -14, 143
-20, -15, 152.5
-20, -16, 162
-20, -17, 171.5
-20, -18, 181
-20, -19, 190.5
-18.92857, -20, 200.03
-17.85714, -20, 200.06
-16.78572, -20, 200.09
-15.71429, -20, 200.1199
-14.64286, -20, 200.1499
-13.57143, -20, 200.1799
-12.5, -20, 200.2099
-11.42857, -20, 200.2399
-10.35714, -20, 200.2699
-9.285714, -20, 200.3051
-8.214286, -20, 200.3431
-7.142857, -20, 200.381
-6.071429, -20, 200.4189
-5, -20, 200.4569
-3.928571, -20, 200.4948
-2.857143, -20, 200.5327
-1.785714, -20, 200.5707
-0.7142857, -20, 200.6086
0.3571429, -20, 200.6439
1.428571, -20, 200.6635
2.5, -20, 200.6796
3.571429, -20, 200.6157
4.642857, -20, 200.6541
5.714286, -20, 200.6794
6.785714, -20, 200.6368
7.857143, -20, 200.5943
8.928572, -20, 200.5517
10, -20, 200.5092
11.07143, -20, 200.5293
12.14286, -20, 200.5494
13.21429, -20, 200.5695
14.28571, -20, 200.5896
15.35714, -20, 200.6097
16.42857, -20, 200.6297
17.5, -20, 200.6498
18.57143, -20, 200.6699
19.64286, -20, 200.69
20.71428, -20, 200.7319
21.78572, -20, 200.7845
22.85714, -20, 200.8372
23.92857, -20, 200.8899
25, -20, 200.9426
26.07143, -20, 200.9952
27.14286, -20, 201.0479
28.21428, -20, 201.1006
29.28572, -20, 201.1532
30.35714, -20, 201.176
31.42857, -20, 201.1391
32.5, -20, 201.1022
33.57143, -20, 201.0653
34.64286, -20, 201.0284
35.71429, -20, 200.9915
36.78571, -20, 200.9546
37.85714, -20, 200.9177
38.92857, -20, 200.8807
40, -20, 200.8438
41.07143, -20, 200.8972
42.14286, -20, 200.9506
43.21429, -20, 201.0039
44.28571, -20, 201.0573
45.35714, -20, 201.1106
46.42857, -20, 201.164
47.5, -20, 201.2174
48.57143, -20, 201.2707
49.64286, -20, 201.3241
50.71429, -20, 201.3389
51.78571, -20, 201.3344
52.85714, -20, 201.3299
