100.0, 0.0, -4.66649204202e-40
0.0, 0.0, -1.88444039093e-38
-20.0, 0.0, 0.0
-20.0, -20.0, 200.0
100.0, -20.0, 200.0
100.0, 20.0, -200.0
23.7999992, 20.0, -64.3364334106
98.9247284, 0.0, 0.608815670013
97.8494644, 0.0, 1.2077716589
96.7741928, 0.0, 1.78745687008
95.6989212, 0.0, 2.33943343163
94.6236572, 0.0, 2.85716176033
93.5483856, 0.0, 3.33668351173
92.4731216, 0.0, 3.77633261681
91.39785, 0.0, 4.17590236664
90.3225784, 0.0, 4.53603649139
89.2473145, 0.0, 4.85811233521
88.1720428, 0.0, 5.14419603348
87.0967712, 0.0, 5.39686536789
86.0215073, 0.0, 5.61900186539
84.9462357, 0.0, 5.81360530853
83.8709641, 0.0, 5.98364591599
82.7957001, 0.0, 6.13197994232
81.7204285, 0.0, 6.26128721237
80.6451645, 0.0, 6.37402057648
79.5698929, 0.0, 6.47238826752
78.4946213, 0.0, 6.55834770203
77.4193573, 0.0, 6.63361501694
76.3440857, 0.0, 6.69968509674
75.2688141, 0.0, 6.75784778595
74.1935501, 0.0, 6.80921220779
73.1182785, 0.0, 6.85472869873
72.0430145, 0.0, 6.89520978928
70.9677429, 0.0, 6.9313492775
69.8924713, 0.0, 6.96374177933
68.8172073, 0.0, 6.99289512634
67.7419357, 0.0, 7.01924705505
66.6666641, 0.0, 7.04317235947
65.5914001, 0.0, 7.06499481201
64.5161285, 0.0, 7.08499574661
63.4408607, 0.0, 7.10341835022
62.365593, 0.0, 7.12047672272
61.2903214, 0.0, 7.13636064529
60.2150536, 0.0, 7.15123796463
59.1397858, 0.0, 7.1652598381
58.064518, 0.0, 7.17856359482
56.9892464, 0.0, 7.19127607346
55.9139786, 0.0, 7.20351409912
54.8387108, 0.0, 7.21538972855
53.7634392, 0.0, 7.22700929642
52.6881714, 0.0, 7.23847579956
51.6129036, 0.0, 7.24989271164
50.5376358, 0.0, 7.26136350632
49.4623642, 0.0, 7.27299404144
48.3870964, 0.0, 7.2848944664
47.3118286, 0.0, 7.29718065262
46.2365608, 0.0, 7.30997848511
45.1612892, 0.0, 7.32342338562
44.0860214, 0.0, 7.33766365051
43.0107536, 0.0, 7.35286664963
41.935482, 0.0, 7.36921739578
40.8602142, 0.0, 7.38692617416
39.7849464, 0.0, 7.40623235703
38.7096786, 0.0, 7.42740917206
37.634407, 0.0, 7.45077180862
36.5591393, 0.0, 7.47668504715
35.4838715, 0.0, 7.50557327271
34.4086037, 0.0, 7.53793621063
33.3333321, 0.0, 7.57436990738
32.2580643, 0.0, 7.61560297012
31.1827965, 0.0, 7.66256189346
30.1075268, 0.0, 7.71649742126
29.032259, 0.0, 7.7792429924
