100, 0, 17.9271
0, 0, 5.1136
-20, 0, 9.80909e-45
-20, -20, 200
100, -20, 199.395
100, 20, -203.8944
23.8, 20, -84.5559
98.9247, 0, 13.6981
97.8495, 0, 10.3977
96.7742, 0, 9.24949
95.6989, 0, 8.81583
94.6237, 0, 8.54718
93.5484, 0, 8.26272
92.4731, 0, 7.77199
91.3979, 0, 6.46592
90.3226, 0, 3.44432
89.2473, 0, 5.11446
88.172, 0, 8.58631
87.0968, 0, 10.72
86.0215, 0, 12.24
84.9462, 0, 13.5779
83.871, 0, 14.878
82.7957, 0, 16.2202
81.7204, 0, 17.6703
80.6452, 0, 19.5868
79.5699, 0, 20.5977
78.4946, 0, 19.5421
77.4194, 0, 18.8156
76.3441, 0, 18.2141
75.2688, 0, 17.7166
74.1936, 0, 17.3151
73.1183, 0, 16.9928
72.043, 0, 16.6586
70.9677, 0, 16.1821
69.8925, 0, 15.6886
68.8172, 0, 15.9305
67.7419, 0, 16.0301
66.6667, 0, 15.9924
65.5914, 0, 15.982
64.5161, 0, 16.0587
63.4409, 0, 16.2382
62.3656, 0, 16.5433
61.2903, 0, 17.0791
60.2151, 0, 17.9209
59.1398, 0, 16.3077
58.0645, 0, 14.322
56.9892, 0, 12.7691
55.914, 0, 11.4124
54.8387, 0, 10.1074
53.7634, 0, 8.74767
52.6882, 0, 7.23509
51.6129, 0, 5.48566
50.5376, 0, 3.17772
49.4624, 0, 2.73301
48.3871, 0, 3.97142
47.3118, 0, 4.57685
46.2366, 0, 5.01227
45.1613, 0, 5.31338
44.086, 0, 5.54641
43.0108, 0, 5.83608
41.9355, 0, 6.57339
40.8602, 0, 8.38831
39.7849, 0, 9.82652
38.7097, 0, 8.11942
37.6344, 0, 7.01808
36.5591, 0, 6.75029
35.4839, 0, 6.74176
34.4086, 0, 6.80372
33.3333, 0, 6.91523
32.2581, 0, 7.20472
31.1828, 0, 7.99954
30.1075, 0, 8.78405
29.0323, 0, 7.97961
27.957, 0, 7.18223
26.8817, 0, 6.9975
25.8065, 0, 7.00858
24.7312, 0, 7.01298
23.6559, 0, 6.95431
22.5806, 0, 6.80225
21.5054, 0, 6.5411
20.4301, 0, 6.40635
19.3548, 0, 6.44281
18.2796, 0, 6.79639
17.2043, 0, 7.2333
16.129, 0, 7.53408
15.0538, 0, 7.73713
13.9785, 0, 7.88019
12.9032, 0, 8.01219
11.828, 0, 8.23985
10.7527, 0, 8.47726
9.6774, 0, 9.1485
8.6022, 0, 8.4584
7.5269, 0, 8.2173
6.4516, 0, 8.1387
5.3763, 0, 9.0496
4.3011, 0, 5.6317
3.2258, 0, 8.0814
2.1505, 0, 5.9238
1.0753, 0, 6.2049
-1.0526, 0, 8.2776
-2.1053, 0, 8.6118
-3.1579, 0, 8.17
-4.2105, 0, 7.3824
-5.2632, 0, 6.3661
-6.3158, 0, 5.1655
-7.3684, 0, 3.8322
-8.4211, 0, 2.3917
-9.4737, 0, 0.83956
-10.5263, 0, 0.161924
-11.5789, 0, 0.403429
-12.6316, 0, 0.558642
-13.6842, 0, 0.642151
-14.7368, 0, 0.66318
-15.7895, 0, 0.628153
-16.8421, 0, 0.541837
-17.8947, 0, 0.407551
-18.9474, 0, 0.22723
-20, -1, 9.5
-20, -2, 19
-20, -3, 28.5
-20, -4, 38
-20, -5, 47.5
-20, -6, 57
-20, -7, 66.5
-20, -8, 76
-20, -9, 85.5
-20, -10, 100
-20, -11, 114.5
-20, -12, 124
-20, -13, 133.5
-20, -14, 143
-20, -15, 152.5
-20, -16, 162
-20, -17, 171.5
-20, -18, 181
-20, -19, 190.5
-18.92857, -20, 200.0997
-17.85714, -20, 200.1993
-16.78572, -20, 200.299
-15.71429, -20, 200.3986
-14.64286, -20, 200.4983
-13.57143, -20, 200.5979
-12.5, -20, 200.6976
-11.42857, -20, 200.7972
-10.35714, -20, 200.8969
-9.285714, -20, 201.0273
-8.214286, -20, 201.1731
-7.142857, -20, 201.3189
-6.071429, -20, 201.4647
-5, -20, 201.6105
-3.928571, -20, 201.7563
-2.857143, -20, 201.9021
-1.785714, -20, 202.0479
-0.7142857, -20, 202.1937
0.3571429, -20, 202.4885
1.428571, -20, 202.7093
2.5, -20, 202.7112
3.571429, -20, 202.8452
4.642857, -20, 202.9724
5.714286, -20, 203.063
6.785714, -20, 203.0629
7.857143, -20, 203.0629
8.928572, -20, 203.0629
10, -20, 203.0628
11.07143, -20, 203.2259
12.14286, -20, 203.3889
13.21429, -20, 203.5519
14.28571, -20, 203.7149
15.35714, -20, 203.878
16.42857, -20, 204.041
17.5, -20, 204.204
18.57143, -20, 204.367
19.64286, -20, 204.5301
20.71428, -20, 204.4371
21.78572, -20, 204.2163
22.85714, -20, 203.9954
23.92857, -20, 203.7745
25, -20, 203.5536
26.07143, -20, 203.3328
27.14286, -20, 203.1119
28.21428, -20, 202.891
29.28572, -20, 202.6702
30.35714, -20, 202.5496
31.42857, -20, 202.6297
32.5, -20, 202.7097
33.57143, -20, 202.7898
34.64286, -20, 202.8698
35.71429, -20, 202.9499
36.78571, -20, 203.03
37.85714, -20, 203.11
38.92857, -20, 203.1901
40, -20, 203.2701
41.07143, -20, 203.3038
42.14286, -20, 203.3375
43.21429, -20, 203.3711
44.28571, -20, 203.4048
45.35714, -20, 203.4385
46.42857, -20, 203.4721
47.5, -20, 203.5058
48.57143, -20, 203.5394
49.64286, -20, 203.5731
50.71429, -20, 203.4761
51.78571, -20, 203.3137
52.85714, -20, 203.1513
53.92857, -20, 202.989
55, -20, 202.8266
56.07143, -20, 202.6642
57.14286, -20, 202.5019
58.21429, -20, 202.3395
59.28571, -20, 202.1771
60.35714, -20, 202.0313
61.42857, -20, 201.9185
62.5, -20, 201.8057
63.57143, -20, 201.6929
64.64286, -20, 201.5801
65.71429, -20, 201.4674
66.78571, -20, 201.3546
67.85714, -20, 201.2418
68.92857, -20, 201.129
70, -20, 201.0162
71.07143, -20, 201.0386
72.14286, -20, 201.061
73.21429, -20, 201.0833
74.28571, -20, 201.1057
75.35714, -20, 201.1281
76.42857, -20, 201.1505
77.5, -20, 201.1729
78.57143, -20, 201.1953
79.64286, -20, 201.2176
80.71429, -20, 201.1686
81.78571, -20, 201.0837
82.85714, -20, 200.9989
83.92857, -20, 200.9141
85, -20, 200.8293
86.07143, -20, 200.7444
87.14286, -20, 200.6596
88.21429, -20, 200.5748
89.28571, -20, 200.49
90.35714, -20, 200.3964
91.42857, -20, 200.2851
92.5, -20, 200.1738
93.57143, -20, 200.0626
94.64286, -20, 199.9513
95.71429, -20, 199.84
96.78571, -20, 199.7288
97.85714, -20, 199.6175
98.92857, -20, 199.5062
100, -19, 190.3951
100, -18, 181.3952
100, -17, 172.5469
100, -16, 163.7164
100, -15, 154.2284
100, -14, 144.5649
100, -13, 134.4352
100, -12, 124.0903
100, -11, 110.788
100, -10, 95.3348
100, -9, 82.6977
100, -8, 73.1895
100, -7, 66.6452
100, -6, 65.1818
100, -5, 59.8891
100, -4, 43.8743
100, -3, 29.6457
100, -2, 24.9435
100, -1, 20.3607
100, 0.8, 15.9802
100, 1.6, 1.79464
100, 2.4, -18.0395
100, 3.2, -36.9186
100, 4, -38.6056
100, 4.8, -40.2926
100, 5.6, -47.8057
100, 6.4, -63.3295
100, 7.2, -78.8533
100, 8, -86.9243
100, 8.8, -93.008
100, 9.6, -97.0763
100, 10.4, -90.3961
100, 11.2, -83.7159
100, 12, -92.3453
100, 12.8, -114.7534
100, 13.6, -137.1615
100, 14.4, -144.3902
100, 15.2, -149.8332
100, 16, -156.8293
100, 16.8, -168.174
100, 17.6, -179.5187
100, 18.4, -188.5454
100, 19.2, -196.2199
99.18065, 20, -195.7291
98.36129, 20, -187.5638
97.54194, 20, -179.3986
96.72258, 20, -171.2333
95.90323, 20, -163.0681
95.08387, 20, -154.9028
94.26452, 20, -146.7375
93.44516, 20, -138.5722
92.62581, 20, -130.407
91.80645, 20, -122.2417
90.9871, 20, -114.0765
90.16774, 20, -105.9112
89.34839, 20, -102.6605
88.52903, 20, -100.675
87.7097, 20, -98.6895
86.8903, 20, -96.704
86.071, 20, -94.7185
85.2516, 20, -92.733
84.4323, 20, -90.7475
83.6129, 20, -88.762
82.7935, 20, -86.7765
81.9742, 20, -84.791
81.1548, 20, -82.8055
80.3355, 20, -80.82
79.5161, 20, -79.1378
78.6968, 20, -77.6661
77.8774, 20, -76.1943
77.0581, 20, -74.7226
76.2387, 20, -73.2508
75.4194, 20, -71.7791
74.6, 20, -70.3073
73.7806, 20, -68.8356
72.9613, 20, -67.3638
72.1419, 20, -65.8921
71.3226, 20, -64.4203
70.5032, 20, -62.9486
69.6839, 20, -62.2583
68.8645, 20, -62.8121
68.0452, 20, -63.3658
67.2258, 20, -63.9195
66.4064, 20, -64.4733
65.5871, 20, -65.027
64.7677, 20, -65.5808
63.9484, 20, -66.1345
63.129, 20, -66.6882
62.3097, 20, -67.242
61.4903, 20, -67.7957
60.671, 20, -68.3495
59.8516, 20, -68.8175
59.0323, 20, -68.8978
58.2129, 20, -68.9782
57.3935, 20, -69.0585
56.5742, 20, -69.1389
55.7548, 20, -69.2193
54.9355, 20, -69.2996
54.1161, 20, -69.38
53.2968, 20, -69.4603
52.4774, 20, -69.5407
51.6581, 20, -69.6211
50.8387, 20, -69.7014
50.0194, 20, -69.7818
49.2, 20, -70.7828
48.3806, 20, -71.8061
47.5613, 20, -72.8294
46.7419, 20, -73.8528
45.9226, 20, -74.8761
45.1032, 20, -75.8994
44.2839, 20, -76.9227
