100, 0, 3.14285
0, 0, 4.5604
-20, 0, 0
-20, -20, 200
100, -20, 200.3667
100, 20, -203.9285
23.8, 20, -119.4878
98.9247, 0, 0.829389
97.8495, 0, -0.968567
96.7742, 0, -1.58136
95.6989, 0, -1.82709
94.6237, 0, -2.01453
93.5484, 0, -2.23099
92.4731, 0, -2.56926
91.3979, 0, -3.36937
90.3226, 0, -5.14433
89.2473, 0, -4.37602
88.172, 0, -2.68806
87.0968, 0, -1.77563
86.0215, 0, -1.18688
84.9462, 0, -0.709528
83.871, 0, -0.287403
82.7957, 0, 0.123538
81.7204, 0, 0.682707
80.6452, 0, 1.6719
79.5699, 0, 2.15827
78.4946, 0, 1.41182
77.4194, 0, 0.999701
76.3441, 0, 0.824327
75.2688, 0, 0.684459
74.1936, 0, 0.528242
73.1183, 0, 0.350887
72.043, 0, 0.202537
70.9677, 0, 0.111967
69.8925, 0, -0.03417
68.8172, 0, 0.104582
67.7419, 0, 0.29779
66.6667, 0, 0.533604
65.5914, 0, 0.747861
64.5161, 0, 0.94411
63.4409, 0, 1.14127
62.3656, 0, 1.33066
61.2903, 0, 1.39983
60.2151, 0, 1.35718
59.1398, 0, 1.48815
58.0645, 0, 1.71382
56.9892, 0, 1.79367
55.914, 0, 1.80072
54.8387, 0, 1.80863
53.7634, 0, 1.8124
52.6882, 0, 1.76992
51.6129, 0, 1.54529
50.5376, 0, 1.04096
49.4624, 0, 1.13857
48.3871, 0, 1.70384
47.3118, 0, 1.93116
46.2366, 0, 2.01664
45.1613, 0, 2.07079
44.086, 0, 2.12076
43.0108, 0, 2.19031
41.9355, 0, 2.37429
40.8602, 0, 2.87957
39.7849, 0, 3.31834
38.7097, 0, 2.83607
37.6344, 0, 2.52007
36.5591, 0, 2.46025
35.4839, 0, 2.48127
34.4086, 0, 2.52322
33.3333, 0, 2.58121
32.2581, 0, 2.70886
31.1828, 0, 3.05065
30.1075, 0, 3.42233
29.0323, 0, 3.22673
27.957, 0, 3.0397
26.8817, 0, 3.12043
25.8065, 0, 3.28499
24.7312, 0, 3.44439
23.6559, 0, 3.5718
22.5806, 0, 3.65212
21.5054, 0, 3.6855
20.4301, 0, 3.9044
19.3548, 0, 3.85077
18.2796, 0, 3.82736
17.2043, 0, 3.94457
16.129, 0, 3.99099
15.0538, 0, 3.98335
13.9785, 0, 3.93956
12.9032, 0, 3.87222
11.828, 0, 3.77324
10.7527, 0, 3.58001
9.6774, 0, 4.6424
8.6022, 0, 3.6032
7.5269, 0, 3.4797
6.4516, 0, 3.5443
5.3763, 0, 4.3667
4.3011, 0, 1.7011
3.2258, 0, 4.4936
2.1505, 0, 2.5019
1.0753, 0, 2.6815
-1.0526, 0, 6.4202
-2.1053, 0, 6.5149
-3.1579, 0, 6.1203
-4.2105, 0, 5.4531
-5.2632, 0, 4.6326
-6.3158, 0, 3.7217
-7.3684, 0, 2.7458
-8.4211, 0, 1.7085
-9.4737, 0, 0.5978
-10.5263, 0, 0.111125
-11.5789, 0, 0.277074
-12.6316, 0, 0.383991
-13.6842, 0, 0.441763
-14.7368, 0, 0.456639
-15.7895, 0, 0.432944
-16.8421, 0, 0.373833
-17.8947, 0, 0.281474
-18.9474, 0, 0.1571
-20, -1, 9.5
-20, -2, 19
-20, -3, 28.5
-20, -4, 38
-20, -5, 47.5
-20, -6, 57
-20, -7, 66.5
-20, -8, 76
-20, -9, 85.5
-20, -10, 100
-20, -11, 114.5
-20, -12, 124
-20, -13, 133.5
-20, -14, 143
-20, -15, 152.5
-20, -16, 162
-20, -17, 171.5
-20, -18, 181
-20, -19, 190.5
