100, 0, -14.37
0, 0, 6.1719
-20, 0, 1.12104e-44
-20, -20, 200
100, -20, 193.8823
100, 20, -216.1254
23.8, 20, -76.4525
98.9247, 0, -12.4718
97.8495, 0, -10.3781
96.7742, 0, -8.51748
95.6989, 0, -6.69233
94.6237, 0, -4.90656
93.5484, 0, -3.28963
92.4731, 0, -2.00937
91.3979, 0, -1.24628
90.3226, 0, -1.21476
89.2473, 0, 0.92426
88.172, 0, 3.33094
87.0968, 0, 4.89373
86.0215, 0, 6.18054
84.9462, 0, 7.22213
83.871, 0, 8.11208
82.7957, 0, 9.04276
81.7204, 0, 10.6779
80.6452, 0, 13.7383
79.5699, 0, 14.9054
78.4946, 0, 12.293
77.4194, 0, 10.913
76.3441, 0, 10.3012
75.2688, 0, 9.84657
74.1936, 0, 9.46834
73.1183, 0, 9.21757
72.043, 0, 9.15149
70.9677, 0, 9.19343
69.8925, 0, 8.92949
68.8172, 0, 8.47624
67.7419, 0, 7.89187
66.6667, 0, 7.42864
65.5914, 0, 7.12889
64.5161, 0, 6.93772
63.4409, 0, 6.81373
62.3656, 0, 6.85102
61.2903, 0, 7.56666
60.2151, 0, 8.85636
59.1398, 0, 8.30635
58.0645, 0, 7.09114
56.9892, 0, 6.66768
55.914, 0, 6.65135
54.8387, 0, 6.74284
53.7634, 0, 6.95659
52.6882, 0, 7.46357
51.6129, 0, 8.8145
50.5376, 0, 11.5208
49.4624, 0, 11.3244
48.3871, 0, 8.4253
47.3118, 0, 6.98092
46.2366, 0, 6.36386
45.1613, 0, 6.01282
44.086, 0, 5.73869
43.0108, 0, 5.47625
41.9355, 0, 5.34235
40.8602, 0, 5.36576
39.7849, 0, 5.27722
38.7097, 0, 6.10587
37.6344, 0, 6.96079
36.5591, 0, 8.05437
35.4839, 0, 9.15864
34.4086, 0, 10.2354
33.3333, 0, 11.3389
32.2581, 0, 12.6146
31.1828, 0, 14.3508
30.1075, 0, 16.2824
29.0323, 0, 15.8581
27.957, 0, 15.4325
26.8817, 0, 15.562
25.8065, 0, 15.8723
24.7312, 0, 16.1962
23.6559, 0, 16.4483
22.5806, 0, 16.5288
21.5054, 0, 16.2936
20.4301, 0, 15.7559
19.3548, 0, 16.017
18.2796, 0, 16.806
17.2043, 0, 17.3421
16.129, 0, 17.5977
15.0538, 0, 17.6827
13.9785, 0, 17.6667
12.9032, 0, 17.5968
11.828, 0, 17.5514
10.7527, 0, 17.9115
9.67742, 0, 20.5379
8.60215, 0, 18.616
7.52688, 0, 18.4562
6.45161, 0, 18.7661
5.37634, 0, 19.4993
4.30108, 0, 16.0717
3.22581, 0, 17.6765
2.15054, 0, 14.0486
1.07527, 0, 12.8589
-1.05263, 0, 11.2028
