100.0, 0.0, -1.162517206e-41
0.0, 0.0, -2.52421329417e-38
-20.0, 0.0, 0.0
-20.0, -20.0, 200.0
100.0, -20.0, 200.0
100.0, 20.0, -200.0
23.7999992, 20.0, -91.3678512573
98.9247284, 0.0, 0.0126238968223
97.8494644, 0.0, 0.0248926300555
96.7741928, 0.0, 0.0367261916399
95.6989212, 0.0, 0.0480292066932
94.6236572, 0.0, 0.0587133616209
93.5483856, 0.0, 0.0687089189887
92.4731216, 0.0, 0.0779702737927
91.39785, 0.0, 0.086477637291
90.3225784, 0.0, 0.0942339599133
89.2473145, 0.0, 0.101260647178
88.1720428, 0.0, 0.107592642307
87.0967712, 0.0, 0.113273635507
86.0215073, 0.0, 0.118352465332
84.9462357, 0.0, 0.122880227864
83.8709641, 0.0, 0.126907840371
82.7957001, 0.0, 0.13048453629
81.7204285, 0.0, 0.133656993508
80.6451645, 0.0, 0.136468589306
79.5698929, 0.0, 0.138959348202
78.4946213, 0.0, 0.141165882349
77.4193573, 0.0, 0.143121346831
76.3440857, 0.0, 0.144855678082
75.2688141, 0.0, 0.14639569819
74.1935501, 0.0, 0.147765308619
73.1182785, 0.0, 0.14898583293
72.0430145, 0.0, 0.150076210499
70.9677429, 0.0, 0.151053249836
69.8924713, 0.0, 0.1519318223
68.8172073, 0.0, 0.15272501111
67.7419357, 0.0, 0.153444394469
66.6666641, 0.0, 0.154100164771
65.5914001, 0.0, 0.154701337218
64.5161285, 0.0, 0.155255943537
63.4408607, 0.0, 0.155771121383
62.365593, 0.0, 0.156253382564
61.2903214, 0.0, 0.156708627939
60.2150536, 0.0, 0.157142266631
59.1397858, 0.0, 0.157559275627
58.064518, 0.0, 0.157964348793
56.9892464, 0.0, 0.158361911774
55.9139786, 0.0, 0.158756241202
54.8387108, 0.0, 0.159151494503
53.7634392, 0.0, 0.159551799297
52.6881714, 0.0, 0.159961283207
51.6129036, 0.0, 0.16038416326
50.5376358, 0.0, 0.160824820399
49.4623642, 0.0, 0.161287784576
48.3870964, 0.0, 0.161777883768
47.3118286, 0.0, 0.162300169468
46.2365608, 0.0, 0.162860140204
45.1612892, 0.0, 0.163463696837
44.0860214, 0.0, 0.164117336273
43.0107536, 0.0, 0.164828121662
41.935482, 0.0, 0.165603846312
40.8602142, 0.0, 0.166452974081
39.7849464, 0.0, 0.1673848629
38.7096786, 0.0, 0.168409720063
37.634407, 0.0, 0.169538751245
36.5591393, 0.0, 0.170784115791
35.4838715, 0.0, 0.172159105539
34.4086037, 0.0, 0.173678085208
33.3333321, 0.0, 0.17535674572
32.2580643, 0.0, 0.177212074399
31.1827965, 0.0, 0.179262816906
30.1075268, 0.0, 0.181529790163
29.032259, 0.0, 0.184036657214
27.9569893, 0.0, 0.18681062758
26.8817196, 0.0, 0.189883589745
25.8064518, 0.0, 0.193293645978
24.7311821, 0.0, 0.197087422013
23.6559143, 0.0, 0.201323106885
22.5806446, 0.0, 0.206075206399
21.5053768, 0.0, 0.211440786719
20.4301071, 0.0, 0.217548593879
19.3548393, 0.0, 0.224572196603
18.2795696, 0.0, 0.232749432325
17.2043018, 0.0, 0.242411747575
16.1290321, 0.0, 0.254029214382
15.0537634, 0.0, 0.268281280994
13.9784946, 0.0, 0.286171525717
12.9032259, 0.0, 0.309219300747
11.8279572, 0.0, 0.339792221785
10.7526884, 0.0, 0.381705105305
9.67741966, 0.0, 0.441329866648
8.60215092, 0.0, 0.529633045197
7.52688169, 0.0, 0.665630102158
6.45161295, 0.0, 0.881153225899
5.3763442, 0.0, 1.22454679012
4.30107546, 0.0, 1.75604212284
3.22580647, 0.0, 2.51893019676
2.15053773, 0.0, 3.42891263962
1.07526886, 0.0, 3.87061619759
-1.05263162, 0.0, -9.16350684386e-39
-2.10526323, 0.0, -9.00604293543e-39
-3.15789485, 0.0, -8.92774818633e-39
-4.21052647, 0.0, -8.88264599396e-39
-5.26315784, 0.0, -8.85382268585e-39
-6.3157897, 0.0, -8.83401813465e-39
-7.36842108, 0.0, -8.81965202279e-39
-8.42105293, 0.0, -8.80874571684e-39
-9.47368431, 0.0, -8.80015996115e-39
-10.5263157, 0.0, -8.79317448831e-39
-11.5789471, 0.0, -8.78732967241e-39
-12.6315794, 0.0, -8.78228499794e-39
-13.6842108, 0.0, -8.77783867792e-39
-14.7368422, 0.0, -8.77381555002e-39
-15.7894735, 0.0, -8.7700979052e-39
-16.8421059, 0.0, -8.76655121879e-39
-17.8947372, 0.0, -8.76310402456e-39
-18.9473686, 0.0, -8.75962460048e-39
-20.0, -1.0, 10.0
-20.0, -2.0, 20.0
-20.0, -3.0, 30.0
-20.0, -4.0, 40.0
-20.0, -5.0, 50.0
-20.0, -6.0, 60.0
-20.0, -7.0, 70.0
-20.0, -8.0, 80.0
-20.0, -9.0, 90.0
-20.0, -10.0, 100.0
-20.0, -11.0, 110.0
-20.0, -12.0, 120.0
-20.0, -13.0, 130.0
-20.0, -14.0, 140.0
-20.0, -15.0, 150.0
-20.0, -16.0, 160.0
-20.0, -17.0, 170.0
-20.0, -18.0, 180.0
-20.0, -19.0, 190.0
-18.9285717, -20.0, 200.024917603
-17.8571434, -20.0, 200.049804688
-16.7857151, -20.0, 200.074737549
-15.7142859, -20.0, 200.099761963
-14.6428576, -20.0, 200.124938965
-13.5714283, -20.0, 200.150299072
-12.5, -20.0, 200.175872803
-11.4285717, -20.0, 200.201644897
-10.3571424, -20.0, 200.22756958
-9.28571415, -20.0, 200.253570557
-8.21428585, -20.0, 200.279525757
-7.14285707, -20.0, 200.305267334
-6.07142878, -20.0, 200.330612183
-5.0, -20.0, 200.355316162
-3.92857146, -20.0, 200.379104614
-2.85714293, -20.0, 200.401687622
-1.78571427, -20.0, 200.42276001
-0.714285731, -20.0, 200.44203186
0.357142866, -20.0, 200.459213257
1.42857146, -20.0, 200.474090576
2.5, -20.0, 200.486465454
3.57142854, -20.0, 200.496231079
4.64285707, -20.0, 200.503341675
5.71428585, -20.0, 200.507827759
6.78571415, -20.0, 200.509765625
7.85714293, -20.0, 200.509338379
8.9285717, -20.0, 200.506729126
10.0, -20.0, 200.502197266
11.0714283, -20.0, 200.495986938
12.1428576, -20.0, 200.488388062
13.2142859, -20.0, 200.479660034
14.2857141, -20.0, 200.470046997
15.3571424, -20.0, 200.459793091
16.4285717, -20.0, 200.449111938
17.5, -20.0, 200.438186646
18.5714283, -20.0, 200.427154541
19.6428566, -20.0, 200.416183472
20.7142849, -20.0, 200.405334473
21.7857151, -20.0, 200.394729614
22.8571434, -20.0, 200.384399414
23.9285717, -20.0, 200.374420166
25.0, -20.0, 200.364822388
26.0714283, -20.0, 200.355621338
27.1428566, -20.0, 200.346817017
28.2142849, -20.0, 200.338439941
29.2857151, -20.0, 200.330459595
30.3571434, -20.0, 200.322891235
31.4285717, -20.0, 200.315734863
32.5, -20.0, 200.308944702
33.5714302, -20.0, 200.302520752
34.6428566, -20.0, 200.296463013
35.7142868, -20.0, 200.290725708
36.7857132, -20.0, 200.285308838
37.8571434, -20.0, 200.280197144
38.9285698, -20.0, 200.275375366
40.0, -20.0, 200.270797729
41.0714302, -20.0, 200.266464233
42.1428566, -20.0, 200.262374878
43.2142868, -20.0, 200.258483887
44.2857132, -20.0, 200.254776001
45.3571434, -20.0, 200.251266479
46.4285698, -20.0, 200.247894287
47.5, -20.0, 200.244689941
48.5714302, -20.0, 200.241592407
49.6428566, -20.0, 200.238616943
50.7142868, -20.0, 200.235748291
51.7857132, -20.0, 200.232955933
52.8571434, -20.0, 200.230239868
53.9285698, -20.0, 200.227584839
55.0, -20.0, 200.224975586
56.0714302, -20.0, 200.222396851
57.1428566, -20.0, 200.219833374
58.2142868, -20.0, 200.217285156
59.2857132, -20.0, 200.21472168
60.3571434, -20.0, 200.212142944
61.4285698, -20.0, 200.209533691
62.5, -20.0, 200.206878662
63.5714302, -20.0, 200.204177856
64.6428604, -20.0, 200.201400757
65.7142868, -20.0, 200.198547363
66.7857132, -20.0, 200.195602417
67.8571396, -20.0, 200.192550659
68.9285736, -20.0, 200.18939209
70.0, -20.0, 200.186096191
71.0714264, -20.0, 200.182662964
72.1428604, -20.0, 200.179092407
73.2142868, -20.0, 200.175338745
74.2857132, -20.0, 200.171432495
75.3571396, -20.0, 200.167312622
76.4285736, -20.0, 200.163009644
77.5, -20.0, 200.158493042
78.5714264, -20.0, 200.153762817
79.6428604, -20.0, 200.148788452
80.7142868, -20.0, 200.143585205
81.7857132, -20.0, 200.138122559
82.8571396, -20.0, 200.132385254
83.9285736, -20.0, 200.12638855
85.0, -20.0, 200.120117188
86.0714264, -20.0, 200.113555908
87.1428604, -20.0, 200.106689453
88.2142868, -20.0, 200.099533081
89.2857132, -20.0, 200.092071533
90.3571396, -20.0, 200.084289551
91.4285736, -20.0, 200.076202393
92.5, -20.0, 200.067810059
93.5714264, -20.0, 200.059082031
94.6428604, -20.0, 200.050033569
95.7142868, -20.0, 200.040679932
96.7857132, -20.0, 200.030990601
97.8571396, -20.0, 200.020980835
98.9285736, -20.0, 200.010650635
100.0, -19.0, 190.0
100.0, -18.0, 180.0
100.0, -17.0, 170.0
100.0, -16.0, 160.0
