100.0, 0.0, -1.18060796918e-40
0.0, 0.0, -6.14032844109e-38
-20.0, 0.0, 0.0
-20.0, -20.0, 200.0
100.0, -20.0, 200.0
100.0, 20.0, -200.0
23.7999992, 20.0, -48.1455307007
98.9247284, 0.0, 0.100319452584
97.8494644, 0.0, 0.198892042041
96.7741928, 0.0, 0.294499695301
95.6989212, 0.0, 0.386065751314
94.6236572, 0.0, 0.472718656063
93.5483856, 0.0, 0.553814649582
92.4731216, 0.0, 0.628927588463
91.39785, 0.0, 0.697832345963
90.3225784, 0.0, 0.760475635529
89.2473145, 0.0, 0.816955506802
88.1720428, 0.0, 0.867503762245
87.0967712, 0.0, 0.912461221218
86.0215073, 0.0, 0.952249646187
84.9462357, 0.0, 0.987337112427
83.8709641, 0.0, 1.01820421219
82.7957001, 0.0, 1.04532134533
81.7204285, 0.0, 1.06913363934
80.6451645, 0.0, 1.09004867077
79.5698929, 0.0, 1.10843062401
78.4946213, 0.0, 1.12459850311
77.4193573, 0.0, 1.1388297081
76.3440857, 0.0, 1.15136742592
75.2688141, 0.0, 1.16242706776
74.1935501, 0.0, 1.17220056057
73.1182785, 0.0, 1.18085837364
72.0430145, 0.0, 1.18855011463
70.9677429, 0.0, 1.19540572166
69.8924713, 0.0, 1.2015376091
68.8172073, 0.0, 1.20704257488
67.7419357, 0.0, 1.21200454235
66.6666641, 0.0, 1.21649682522
65.5914001, 0.0, 1.22058355808
64.5161285, 0.0, 1.22432112694
63.4408607, 0.0, 1.22775936127
62.365593, 0.0, 1.23094272614
61.2903214, 0.0, 1.23391091824
60.2150536, 0.0, 1.23669993877
59.1397858, 0.0, 1.23934221268
58.064518, 0.0, 1.24186789989
56.9892464, 0.0, 1.24430525303
55.9139786, 0.0, 1.24668061733
54.8387108, 0.0, 1.24901950359
53.7634392, 0.0, 1.25134670734
52.6881714, 0.0, 1.25368666649
51.6129036, 0.0, 1.25606393814
50.5376358, 0.0, 1.25850367546
49.4623642, 0.0, 1.26103186607
48.3870964, 0.0, 1.26367557049
47.3118286, 0.0, 1.26646375656
46.2365608, 0.0, 1.26942718029
45.1612892, 0.0, 1.27259922028
44.0860214, 0.0, 1.27601611614
43.0107536, 0.0, 1.27971708775
41.935482, 0.0, 1.28374552727
40.8602142, 0.0, 1.28814888
39.7849464, 0.0, 1.29297912121
38.7096786, 0.0, 1.29829347134
37.634407, 0.0, 1.30415475368
36.5591393, 0.0, 1.31063127518
35.4838715, 0.0, 1.31779778004
