100, 0, 5.13798
0, 0, 4.6631
-20, 0, 5.60519e-45
-20, -20, 200
100, -20, 200.1157
100, 20, -203.4385
23.8, 20, -110.3642
98.9247, 0, 2.66065
97.8495, 0, 0.694617
96.7742, 0, 0.041592
95.6989, 0, -0.203793
94.6237, 0, -0.385016
93.5484, 0, -0.585543
92.4731, 0, -0.874582
91.3979, 0, -1.53379
90.3226, 0, -3.0856
89.2473, 0, -2.34212
88.172, 0, -0.757962
87.0968, 0, 0.160955
86.0215, 0, 0.812836
84.9462, 0, 1.37442
83.871, 0, 1.89421
82.7957, 0, 2.41925
81.7204, 0, 3.13133
80.6452, 0, 4.33083
79.5699, 0, 4.86387
78.4946, 0, 3.97348
77.4194, 0, 3.50885
76.3441, 0, 3.32191
75.2688, 0, 3.1805
74.1936, 0, 3.02188
73.1183, 0, 2.83148
72.043, 0, 2.63421
70.9677, 0, 2.39856
69.8925, 0, 2.09806
68.8172, 0, 2.3619
67.7419, 0, 2.60347
66.6667, 0, 2.79906
65.5914, 0, 2.94452
64.5161, 0, 3.06919
63.4409, 0, 3.20663
62.3656, 0, 3.36417
61.2903, 0, 3.46464
60.2151, 0, 3.54788
59.1398, 0, 3.37343
58.0645, 0, 3.23406
56.9892, 0, 3.04858
55.914, 0, 2.83551
54.8387, 0, 2.63637
53.7634, 0, 2.42299
52.6882, 0, 2.13193
51.6129, 0, 1.60809
50.5376, 0, 0.684609
49.4624, 0, 0.733651
48.3871, 0, 1.60391
47.3118, 0, 2.01012
46.2366, 0, 2.23329
45.1613, 0, 2.39509
44.086, 0, 2.53811
43.0108, 0, 2.70937
41.9355, 0, 3.06411
40.8602, 0, 3.90533
39.7849, 0, 4.61143
38.7097, 0, 3.84267
37.6344, 0, 3.33768
36.5591, 0, 3.21347
35.4839, 0, 3.21073
34.4086, 0, 3.23999
33.3333, 0, 3.29003
32.2581, 0, 3.42841
31.1828, 0, 3.83895
30.1075, 0, 4.26645
29.0323, 0, 3.95654
27.957, 0, 3.65985
26.8817, 0, 3.70099
25.8065, 0, 3.84665
24.7312, 0, 3.98252
23.6559, 0, 4.07672
22.5806, 0, 4.11221
21.5054, 0, 4.08724
20.4301, 0, 4.24156
19.3548, 0, 4.2021
18.2796, 0, 4.25488
17.2043, 0, 4.44625
16.129, 0, 4.54909
15.0538, 0, 4.58507
13.9785, 0, 4.57613
12.9032, 0, 4.53862
11.828, 0, 4.4728
10.7527, 0, 4.31737
9.6774, 0, 5.4317
8.6022, 0, 4.3436
7.5269, 0, 4.1854
6.4516, 0, 4.2286
5.3763, 0, 5.0661
4.3011, 0, 2.1434
3.2258, 0, 5.1068
2.1505, 0, 3.15
1.0753, 0, 3.2531
