100, 0, 22.6609
0, 0, 6.3194
-20, 0, 1.68156e-44
-20, -20, 200
100, -20, 189.5215
100, 20, -176.3062
23.8, 20, -53.1691
98.9247, 0, 21.0577
97.8495, 0, 19.3611
96.7742, 0, 18.8478
95.6989, 0, 18.9683
94.6237, 0, 19.2739
93.5484, 0, 19.5449
92.4731, 0, 19.8975
91.3979, 0, 21.4629
90.3226, 0, 24.081
89.2473, 0, 24.6476
88.172, 0, 24.1906
87.0968, 0, 25.1197
86.0215, 0, 26.8171
84.9462, 0, 28.5005
83.871, 0, 30.2383
82.7957, 0, 32.3976
81.7204, 0, 35.9351
80.6452, 0, 41.714
79.5699, 0, 43.5544
78.4946, 0, 38.6937
77.4194, 0, 35.8897
76.3441, 0, 34.41
75.2688, 0, 33.4914
74.1936, 0, 32.976
73.1183, 0, 32.9212
72.043, 0, 33.604
70.9677, 0, 35.5843
69.8925, 0, 36.8084
68.8172, 0, 33.6836
67.7419, 0, 30.9268
66.6667, 0, 29.4221
65.5914, 0, 28.5729
64.5161, 0, 28.0837
63.4409, 0, 27.855
62.3656, 0, 28.0534
61.2903, 0, 29.501
60.2151, 0, 31.7402
59.1398, 0, 28.9567
58.0645, 0, 24.8742
56.9892, 0, 22.3665
55.914, 0, 20.6619
54.8387, 0, 19.178
53.7634, 0, 17.831
52.6882, 0, 16.7909
51.6129, 0, 16.8673
50.5376, 0, 18.5919
49.4624, 0, 17.436
48.3871, 0, 13.6705
47.3118, 0, 11.6906
46.2366, 0, 10.8162
45.1613, 0, 10.2106
44.086, 0, 9.66859
43.0108, 0, 9.1994
41.9355, 0, 9.15664
40.8602, 0, 9.84703
39.7849, 0, 10.0312
38.7097, 0, 9.40511
37.6344, 0, 9.18335
36.5591, 0, 9.66362
35.4839, 0, 10.306
34.4086, 0, 10.9643
33.3333, 0, 11.6682
32.2581, 0, 12.6043
31.1828, 0, 14.1739
30.1075, 0, 15.8672
29.0323, 0, 15.047
27.957, 0, 14.2468
26.8817, 0, 14.1795
25.8065, 0, 14.3558
24.7312, 0, 14.5462
23.6559, 0, 14.6669
22.5806, 0, 14.6408
21.5054, 0, 14.3442
20.4301, 0, 13.5432
19.3548, 0, 14.013
18.2796, 0, 15.1267
17.2043, 0, 15.8717
16.129, 0, 16.3653
15.0538, 0, 16.7144
13.9785, 0, 16.9881
12.9032, 0, 17.2518
11.828, 0, 17.6536
10.7527, 0, 18.534
9.67742, 0, 20.1278
8.60215, 0, 19.0964
7.52688, 0, 18.9013
6.45161, 0, 18.9728
5.37634, 0, 19.4013
4.30108, 0, 15.4747
3.22581, 0, 18.7344
2.15054, 0, 16.4325
1.07527, 0, 14.6204
-1.05263, 0, 11.9458
-2.10526, 0, 12.6688
-3.15789, 0, 12.0724
-4.21053, 0, 10.9863
-5.2632, 0, 9.5533
-6.3158, 0, 7.8062
-7.3684, 0, 5.8229
-8.4211, 0, 3.6475
-9.4737, 0, 1.2821
-10.5263, 0, 0.264865
-11.5789, 0, 0.637287
-12.6316, 0, 0.856938
-13.6842, 0, 0.960765
-14.7368, 0, 0.971273
-15.7895, 0, 0.90311
-16.8421, 0, 0.766552
-17.8947, 0, 0.568612
-18.9474, 0, 0.31367
-20, -1, 9.5
-20, -2, 19
-20, -3, 28.5
-20, -4, 38
-20, -5, 47.5
-20, -6, 57
-20, -7, 66.5
-20, -8, 76
-20, -9, 85.5
-20, -10, 100
-20, -11, 114.5
-20, -12, 124
-20, -13, 133.5
-20, -14, 143
-20, -15, 152.5
-20, -16, 162
-20, -17, 171.5
-20, -18, 181
-20, -19, 190.5
-18.92857, -20, 200.3254
-17.85714, -20, 200.6508
-16.78572, -20, 200.9763
-15.71429, -20, 201.3017
-14.64286, -20, 201.6271
-13.57143, -20, 201.9525
-12.5, -20, 202.2779
-11.42857, -20, 202.6034
-10.35714, -20, 202.9288
-9.285714, -20, 203.2259
-8.214286, -20, 203.509
-7.142857, -20, 203.792
-6.071429, -20, 204.075
-5, -20, 204.358
-3.928571, -20, 204.6411
-2.857143, -20, 204.9241
-1.785714, -20, 205.2071
-0.7142857, -20, 205.4901
0.3571429, -20, 206.4381
1.428571, -20, 207.1315
2.5, -20, 206.8097
3.571429, -20, 207.3696
4.642857, -20, 207.7835
5.714286, -20, 208.0474
6.785714, -20, 208.0884
7.857143, -20, 208.1293
8.928572, -20, 208.1702
10, -20, 208.2112
11.07143, -20, 208.499
12.14286, -20, 208.7869
13.21429, -20, 209.0748
14.28571, -20, 209.3626
15.35714, -20, 209.6505
16.42857, -20, 209.9384
17.5, -20, 210.2262
18.57143, -20, 210.5141
19.64286, -20, 210.802
20.71428, -20, 210.7314
21.78572, -20, 210.4815
22.85714, -20, 210.2316
23.92857, -20, 209.9818
25, -20, 209.7319
26.07143, -20, 209.482
27.14286, -20, 209.2322
28.21428, -20, 208.9823
29.28572, -20, 208.7324
30.35714, -20, 208.525
31.42857, -20, 208.4023
32.5, -20, 208.2797
33.57143, -20, 208.157
34.64286, -20, 208.0344
35.71429, -20, 207.9118
36.78571, -20, 207.7891
37.85714, -20, 207.6665
38.92857, -20, 207.5438
40, -20, 207.4212
41.07143, -20, 207.1695
42.14286, -20, 206.9178
43.21429, -20, 206.6661
44.28571, -20, 206.4144
45.35714, -20, 206.1628
46.42857, -20, 205.9111
47.5, -20, 205.6594
48.57143, -20, 205.4077
49.64286, -20, 205.156
50.71429, -20, 205.0839
51.78571, -20, 205.1015
52.85714, -20, 205.1191
53.92857, -20, 205.1367
55, -20, 205.1543
56.07143, -20, 205.1718
57.14286, -20, 205.1894
58.21429, -20, 205.207
59.28571, -20, 205.2246
60.35714, -20, 205.1588
61.42857, -20, 204.9262
62.5, -20, 204.6936
63.57143, -20, 204.461
64.64286, -20, 204.2284
65.71429, -20, 203.9959
66.78571, -20, 203.7633
67.85714, -20, 203.5307
68.92857, -20, 203.2981
70, -20, 203.0655
71.07143, -20, 202.8065
72.14286, -20, 202.5475
73.21429, -20, 202.2886
74.28571, -20, 202.0296
75.35714, -20, 201.7707
76.42857, -20, 201.5117
77.5, -20, 201.2528
78.57143, -20, 200.9938
79.64286, -20, 200.7349
80.71429, -20, 200.6618
81.78571, -20, 200.6817
82.85714, -20, 200.7016
83.92857, -20, 200.7215
85, -20, 200.7414
86.07143, -20, 200.7613
87.14286, -20, 200.7812
88.21429, -20, 200.8011
89.28571, -20, 200.8211
90.35714, -20, 200.4303
91.42857, -20, 199.2182
92.5, -20, 198.0061
93.57143, -20, 196.794
94.64286, -20, 195.582
95.71429, -20, 194.3699
96.78571, -20, 193.1578
97.85714, -20, 191.9457
98.92857, -20, 190.7336
100, -19, 182.7611
100, -18, 176.0006
100, -17, 168.8453
100, -16, 161.6436
100, -15, 152.5053
100, -14, 142.8505
100, -13, 130.3873
100, -12, 116.6279
100, -11, 108.9009
100, -10, 105.5613
100, -9, 96.0888
100, -8, 79.8021
100, -7, 67.235
100, -6, 61.0442
100, -5, 53.3017
100, -4, 41.2145
100, -3, 31.8322
100, -2, 36.8765
100, -1, 40.7056
100, 0.8, 8.2251
100, 1.6, 0.260088
100, 2.4, -4.71843
100, 3.2, -10.0594
100, 4, -21.9245
100, 4.8, -33.7896
100, 5.6, -45.2039
100, 6.4, -55.9984
100, 7.2, -66.7929
100, 8, -89.8112
100, 8.8, -116.0892
100, 9.6, -133.446
100, 10.4, -103.2228
100, 11.2, -72.9996
100, 12, -76.9605
100, 12.8, -111.6871
100, 13.6, -146.4138
100, 14.4, -146.1259
100, 15.2, -141.7187
100, 16, -144.8241
100, 16.8, -168.9644
100, 17.6, -193.1049
100, 18.4, -195.8325
100, 19.2, -186.0693
99.18065, 20, -165.7902
98.36129, 20, -155.2741
97.54194, 20, -144.7582
96.72258, 20, -134.2421
95.90323, 20, -123.7261
95.08387, 20, -113.21
94.26452, 20, -102.6941
93.4452, 20, -92.178
92.6258, 20, -81.662
91.8064, 20, -71.146
90.9871, 20, -60.63
90.1677, 20, -50.1139
89.3484, 20, -43.9545
88.529, 20, -38.9164
87.7097, 20, -33.8784
86.8903, 20, -28.8404
86.071, 20, -23.8024
85.2516, 20, -18.7643
84.4323, 20, -13.7263
83.6129, 20, -8.68828
82.7935, 20, -3.65027
81.9742, 20, 1.38777
81.1548, 20, 6.42578
80.3355, 20, 11.4638
79.5161, 20, 11.2224
78.6968, 20, 7.32062
77.8774, 20, 3.4188
77.0581, 20, -0.482978
76.2387, 20, -4.38479
75.4194, 20, -8.28657
74.6, 20, -12.1884
73.7806, 20, -16.0902
72.9613, 20, -19.992
72.1419, 20, -23.8938
71.3226, 20, -27.7956
70.5032, 20, -31.6974
69.6839, 20, -33.3173
68.8645, 20, -31.305
68.0452, 20, -29.2926
67.2258, 20, -27.2803
66.4064, 20, -25.2679
65.5871, 20, -23.2556
64.7677, 20, -21.2433
63.9484, 20, -19.2309
63.129, 20, -17.2186
62.3097, 20, -15.2062
61.4903, 20, -13.1939
60.671, 20, -11.1815
59.8516, 20, -9.71734
59.0323, 20, -10.7318
58.2129, 20, -11.7462
57.3935, 20, -12.7606
