100, 0, 17.7321
0, 0, 6.3596
-20, 0, 1.54143e-44
-20, -20, 200
100, -20, 189.9897
100, 20, -173.5526
23.8, 20, -53.1255
98.9247, 0, 16.1738
97.8495, 0, 14.5538
96.7742, 0, 14.0341
95.6989, 0, 14.1044
94.6237, 0, 14.3211
93.5484, 0, 14.4539
92.4731, 0, 14.5972
91.3979, 0, 15.8389
90.3226, 0, 17.9749
89.2473, 0, 18.8663
88.172, 0, 19.0689
87.0968, 0, 20.5027
86.0215, 0, 22.6301
84.9462, 0, 24.672
83.871, 0, 26.6917
82.7957, 0, 29.0472
81.7204, 0, 32.7025
80.6452, 0, 38.4432
79.5699, 0, 40.4212
78.4946, 0, 35.9786
77.4194, 0, 33.412
76.3441, 0, 32.0932
75.2688, 0, 31.253
74.1936, 0, 30.7425
73.1183, 0, 30.6314
72.043, 0, 31.225
70.9677, 0, 33.0859
69.8925, 0, 34.2641
68.8172, 0, 31.4004
67.7419, 0, 28.868
66.6667, 0, 27.5387
65.5914, 0, 26.8186
64.5161, 0, 26.4241
63.4409, 0, 26.2733
62.3656, 0, 26.546
61.2903, 0, 28.0555
60.2151, 0, 30.3582
59.1398, 0, 27.7433
58.0645, 0, 23.8398
56.9892, 0, 21.4694
55.914, 0, 19.882
54.8387, 0, 18.5212
53.7634, 0, 17.3125
52.6882, 0, 16.427
51.6129, 0, 16.6503
50.5376, 0, 18.5308
49.4624, 0, 17.3649
48.3871, 0, 13.506
47.3118, 0, 11.4822
46.2366, 0, 10.548
45.1613, 0, 9.88793
44.086, 0, 9.28934
43.0108, 0, 8.73185
41.9355, 0, 8.46606
40.8602, 0, 8.62902
39.7849, 0, 8.45517
38.7097, 0, 8.43841
37.6344, 0, 8.60159
36.5591, 0, 9.23036
35.4839, 0, 9.94729
34.4086, 0, 10.6579
33.3333, 0, 11.4058
32.2581, 0, 12.379
31.1828, 0, 13.9928
30.1075, 0, 15.8202
29.0323, 0, 15.0782
27.957, 0, 14.3502
26.8817, 0, 14.3606
25.8065, 0, 14.6193
24.7312, 0, 14.8984
23.6559, 0, 15.1133
22.5806, 0, 15.1849
21.5054, 0, 14.9809
20.4301, 0, 14.2579
19.3548, 0, 14.7051
18.2796, 0, 15.7689
17.2043, 0, 16.4579
16.129, 0, 16.8979
15.0538, 0, 17.1912
13.9785, 0, 17.4
12.9032, 0, 17.5784
11.828, 0, 17.8542
10.7527, 0, 18.6034
9.67742, 0, 20.3635
8.60215, 0, 19.2933
7.52688, 0, 19.1957
6.45161, 0, 19.3854
5.37634, 0, 19.904
4.30108, 0, 16.1215
3.22581, 0, 19.0989
2.15054, 0, 16.7391
1.07527, 0, 14.7229
-1.05263, 0, 12.0974
-2.10526, 0, 12.8453
-3.15789, 0, 12.2466
-4.21053, 0, 11.1351
-5.2632, 0, 9.6739
-6.3158, 0, 7.9051
-7.3684, 0, 5.8983
-8.4211, 0, 3.6958
-9.4737, 0, 1.2993
-10.5263, 0, 0.268717
-11.5789, 0, 0.644483
-12.6316, 0, 0.864115
-13.6842, 0, 0.966318
-14.7368, 0, 0.974664
-15.7895, 0, 0.904441
-16.8421, 0, 0.766313
-17.8947, 0, 0.56755
-18.9474, 0, 0.312716
-20, -1, 9.5
-20, -2, 19
-20, -3, 28.5
-20, -4, 38
-20, -5, 47.5
-20, -6, 57
-20, -7, 66.5
-20, -8, 76
-20, -9, 85.5
-20, -10, 100
-20, -11, 114.5
-20, -12, 124
-20, -13, 133.5
-20, -14, 143
-20, -15, 152.5
-20, -16, 162
-20, -17, 171.5
-20, -18, 181
-20, -19, 190.5
-18.92857, -20, 200.3329
-17.85714, -20, 200.6657
-16.78572, -20, 200.9986
-15.71429, -20, 201.3315
-14.64286, -20, 201.6643
-13.57143, -20, 201.9972
-12.5, -20, 202.33
-11.42857, -20, 202.6629
-10.35714, -20, 202.9958
-9.285714, -20, 203.2977
-8.214286, -20, 203.5842
-7.142857, -20, 203.8707
-6.071429, -20, 204.1572
-5, -20, 204.4436
-3.928571, -20, 204.7301
-2.857143, -20, 205.0166
-1.785714, -20, 205.3031
-0.7142857, -20, 205.5896
0.3571429, -20, 206.6212
1.428571, -20, 207.4622
2.5, -20, 207.1275
3.571429, -20, 207.6804
4.642857, -20, 208.236
5.714286, -20, 208.559
6.785714, -20, 208.575
