100.0, 0.0, -4.96003604432e-41
0.0, 0.0, -3.7938185696e-38
-20.0, 0.0, 0.0
-20.0, -20.0, 200.0
100.0, -20.0, 200.0
100.0, 20.0, -200.0
23.7999992, 20.0, -52.7697982788
98.9247284, 0.0, 0.065124258399
97.8494644, 0.0, 0.128995463252
96.7741928, 0.0, 0.190876245499
95.6989212, 0.0, 0.250101357698
94.6236572, 0.0, 0.306133627892
93.5483856, 0.0, 0.358583509922
92.4731216, 0.0, 0.407204955816
91.39785, 0.0, 0.451885044575
90.3225784, 0.0, 0.492622822523
89.2473145, 0.0, 0.529509603977
88.1720428, 0.0, 0.562707960606
87.0967712, 0.0, 0.592429220676
86.0215073, 0.0, 0.618916094303
84.9462357, 0.0, 0.642429530621
83.8709641, 0.0, 0.66323786974
82.7957001, 0.0, 0.681610763073
81.7204285, 0.0, 0.697811901569
80.6451645, 0.0, 0.712089717388
79.5698929, 0.0, 0.724671542645
78.4946213, 0.0, 0.735759854317
77.4193573, 0.0, 0.745533883572
76.3440857, 0.0, 0.754153132439
75.2688141, 0.0, 0.761761128902
74.1935501, 0.0, 0.768487334251
73.1182785, 0.0, 0.77444756031
72.0430145, 0.0, 0.779743432999
70.9677429, 0.0, 0.784463524818
69.8924713, 0.0, 0.788684248924
68.8172073, 0.0, 0.792471945286
67.7419357, 0.0, 0.795884490013
66.6666641, 0.0, 0.798972725868
65.5914001, 0.0, 0.801781177521
64.5161285, 0.0, 0.804349243641
63.4408607, 0.0, 0.806711673737
62.365593, 0.0, 0.808899700642
61.2903214, 0.0, 0.81094121933
60.2150536, 0.0, 0.812861263752
59.1397858, 0.0, 0.81468296051
58.064518, 0.0, 0.816427528858
56.9892464, 0.0, 0.818114817142
55.9139786, 0.0, 0.819763660431
54.8387108, 0.0, 0.821392178535
53.7634392, 0.0, 0.823017954826
52.6881714, 0.0, 0.824658572674
51.6129036, 0.0, 0.826331555843
50.5376358, 0.0, 0.828055083752
49.4623642, 0.0, 0.829847812653
48.3870964, 0.0, 0.831729352474
47.3118286, 0.0, 0.833720564842
46.2365608, 0.0, 0.835843741894
45.1612892, 0.0, 0.83812302351
44.0860214, 0.0, 0.840584695339
43.0107536, 0.0, 0.843257308006
41.935482, 0.0, 0.846172332764
40.8602142, 0.0, 0.849364042282
39.7849464, 0.0, 0.852870225906
38.7096786, 0.0, 0.856732130051
37.634407, 0.0, 0.860995054245
36.5591393, 0.0, 0.865708172321
35.4838715, 0.0, 0.870925188065
34.4086037, 0.0, 0.87670391798
33.3333321, 0.0, 0.883106946945
32.2580643, 0.0, 0.890201032162
31.1827965, 0.0, 0.89805752039
30.1075268, 0.0, 0.90675330162
29.032259, 0.0, 0.916373729706
27.9569893, 0.0, 0.927019119263
26.8817196, 0.0, 0.938812494278
25.8064518, 0.0, 0.951906919479
24.7311821, 0.0, 0.966491341591
23.6559143, 0.0, 0.982799232006
22.5806446, 0.0, 1.00112330914
21.5053768, 0.0, 1.02183866501
20.4301071, 0.0, 1.04543876648
19.3548393, 0.0, 1.07258975506
18.2795696, 0.0, 1.10420739651
17.2043018, 0.0, 1.14156222343
16.1290321, 0.0, 1.18642914295
15.0537634, 0.0, 1.24131679535
13.9784946, 0.0, 1.30985319614
12.9032259, 0.0, 1.39744949341
11.8279572, 0.0, 1.51245892048
10.7526884, 0.0, 1.66817235947
9.67741966, 0.0, 1.88608169556
8.60215092, 0.0, 2.20079064369
7.52688169, 0.0, 2.66696596146
6.45161295, 0.0, 3.36983513832
5.3763442, 0.0, 4.44113540649
4.30107546, 0.0, 6.08896064758
