100, 0, 4.65087
0, 0, 4.6255
-20, 0, 2.8026e-45
-20, -20, 200
100, -20, 200.1579
100, 20, -203.2013
23.8, 20, -113.2988
98.9247, 0, 2.18769
97.8495, 0, 0.246709
96.7742, 0, -0.411285
95.6989, 0, -0.673372
94.6237, 0, -0.876182
93.5484, 0, -1.10602
92.4731, 0, -1.44203
91.3979, 0, -2.19224
90.3226, 0, -3.88697
89.2473, 0, -3.12033
88.172, 0, -1.4606
87.0968, 0, -0.526499
86.0215, 0, 0.112533
84.9462, 0, 0.648706
83.871, 0, 1.13449
82.7957, 0, 1.61812
81.7204, 0, 2.28346
80.6452, 0, 3.43464
79.5699, 0, 3.96641
78.4946, 0, 3.10258
77.4194, 0, 2.64296
76.3441, 0, 2.46002
75.2688, 0, 2.3204
74.1936, 0, 2.16223
73.1183, 0, 1.97577
72.043, 0, 1.80597
70.9677, 0, 1.66049
69.8925, 0, 1.44567
68.8172, 0, 1.61793
67.7419, 0, 1.81933
66.6667, 0, 2.03224
65.5914, 0, 2.20918
64.5161, 0, 2.36396
63.4409, 0, 2.52323
62.3656, 0, 2.6841
61.2903, 0, 2.73755
60.2151, 0, 2.70472
59.1398, 0, 2.68291
58.0645, 0, 2.73492
56.9892, 0, 2.66554
55.914, 0, 2.53576
54.8387, 0, 2.41067
53.7634, 0, 2.27415
52.6882, 0, 2.07254
51.6129, 0, 1.66111
50.5376, 0, 0.911072
49.4624, 0, 0.985328
48.3871, 0, 1.72253
47.3118, 0, 2.05105
46.2366, 0, 2.21792
45.1613, 0, 2.33767
44.086, 0, 2.44621
43.0108, 0, 2.58234
41.9355, 0, 2.88307
40.8602, 0, 3.6234
39.7849, 0, 4.24128
38.7097, 0, 3.53936
37.6344, 0, 3.07948
36.5591, 0, 2.96634
35.4839, 0, 2.96302
34.4086, 0, 2.98819
33.3333, 0, 3.03164
32.2581, 0, 3.15355
31.1828, 0, 3.51641
30.1075, 0, 3.8908
29.0323, 0, 3.63566
27.957, 0, 3.39498
26.8817, 0, 3.45551
25.8065, 0, 3.60835
24.7312, 0, 3.75128
23.6559, 0, 3.85498
22.5806, 0, 3.90324
21.5054, 0, 3.89539
20.4301, 0, 4.07224
19.3548, 0, 4.03094
18.2796, 0, 4.05946
17.2043, 0, 4.22857
16.129, 0, 4.31515
15.0538, 0, 4.33905
13.9785, 0, 4.32081
12.9032, 0, 4.2754
11.828, 0, 4.19999
10.7527, 0, 4.03542
9.6774, 0, 5.1406
8.6022, 0, 4.0604
7.5269, 0, 3.9108
6.4516, 0, 3.9586
5.3763, 0, 4.7854
4.3011, 0, 1.9633
3.2258, 0, 4.8741
2.1505, 0, 2.9211
1.0753, 0, 3.0169
-1.0526, 0, 6.6638
-2.1053, 0, 6.795
-3.1579, 0, 6.3965
-4.2105, 0, 5.7097
-5.2632, 0, 4.8585
-6.3158, 0, 3.907
-7.3684, 0, 2.8843
-8.4211, 0, 1.7954
-9.4737, 0, 0.62859
-10.5263, 0, 0.118261
-11.5789, 0, 0.29583
-12.6316, 0, 0.411002
-13.6842, 0, 0.473781
-14.7368, 0, 0.490537
-15.7895, 0, 0.465714
-16.8421, 0, 0.402582
-17.8947, 0, 0.303398
-18.9474, 0, 0.169441
-20, -1, 9.5
